TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
PAX6	AK124970	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
ZNF519	AK124970	0.53234	44.2	0.201	rgb(219,179,179)	1.8642	2,2
TFCP2L1	AK125727	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	AK125727	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
PAX6	AK125858	-0.46935	40.48	-0.48	rgb(114,154,235)	1.7898	2,2
ZNF519	AK125858	0.35056	36.19	0.19	rgb(219,181,181)	1.7039	2,2
SMAD9	AK126286	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
TFCP2L1	AK126286	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
E2F7	AK126318	0.81033	50.37	0.372	rgb(221,146,147)	1.9876	2,2
ZNF519	AK126318	0.54118	44.33	0.333	rgb(221,153,154)	1.8668	2,2
E2F7	AK126532	0.38042	37.54	0.544	rgb(223,113,114)	1.7309	2,2
ZNF519	AK126532	0.50198	43.08	0.083	rgb(218,201,201)	1.8418	2,2
SOX4	AK128361	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
ZNF519	AK128361	-0.65824	47.33	-0.33	rgb(145,173,230)	1.9268	2,2
SMAD9	AK128593	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	AK128593	-0.75523	49.47	-0.47	rgb(115,155,235)	1.9696	2,2
PAX6	AK128619	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
ZNF519	AK128619	0.70132	48.52	0.524	rgb(223,117,118)	1.9506	2,2
E2F7	AK128833	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
SMAD9	AK128833	0.57621	44.44	0.435	rgb(222,134,135)	1.869	2,2
SOX4	AK129879	-0.35952	35.36	-0.36	rgb(138,169,231)	1.6873	2,2
ZNF519	AK129879	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
SMAD9	AK131337	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
TFCP2L1	AK131337	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
SMAD9	AK293147	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SOX4	AK293147	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PAX6	AK310876	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
SMAD9	AK310876	0.035399	15	0	rgb(217,217,217)	1.2801	2,2
E2F7	AK311497	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
SMAD9	AK311497	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
ZNF519	AK311497	0.23961	28	0	rgb(217,217,217)	1.5401	2,2
PAX6	AK5	0.55646	44.64	0.64	rgb(224, 95, 96)	1.873	None
SOX4	AK5	0.5366	43.14	0.139	rgb(219,190,191)	1.843	None
TFCP2L1	AK5	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SMAD9	AKR1B1	-0.41029	38.12	-0.12	rgb(191,201,222)	1.7425	None
SOX4	AKR1B1	-0.97476	50.8	-0.8	rgb( 44,112,247)	1.9962	None
TFCP2L1	AKR1B1	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
PAX6	AKT3	0.53874	43.21	0.213	rgb(219,176,177)	1.8444	None
SOX4	AKT3	-0.64965	47.15	-0.15	rgb(186,198,223)	1.9232	None
SMAD9	AL110171	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
TFCP2L1	AL110171	0.46712	40.43	0.429	rgb(222,135,136)	1.7888	2,2
SMAD9	AL137655	0.4748	40.67	0.667	rgb(224, 90, 91)	1.7936	2,2
TFCP2L1	AL137655	-0.4038	37.51	-0.51	rgb(106,150,236)	1.7303	2,2
PAX6	AL832212	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ZNF519	AL832212	0.82656	50.43	0.434	rgb(222,134,135)	1.9888	2,2
SMAD9	AL832937	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
SOX4	AL832937	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
ZNF519	AL832937	-0.70917	48.49	-0.49	rgb(111,153,235)	1.95	2,2
E2F7	ALAS2	-0.89938	50.65	-0.65	rgb( 76,131,242)	1.9932	None
PAX6	ALAS2	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	ALAS2	0.45489	40.14	0.138	rgb(219,191,191)	1.783	None
TFCP2L1	ALAS2	0.4627	40.32	0.324	rgb(221,155,156)	1.7866	None
SMAD9	AMBP	-0.39248	38.26	-0.26	rgb(161,183,227)	1.7453	None
SOX4	AMBP	0.084387	19	0	rgb(217,217,217)	1.3601	None
TFCP2L1	AMBP	0.56183	44.13	0.127	rgb(218,193,193)	1.8628	None
PAX6	AMPD3	-0.77683	49.68	-0.68	rgb( 69,127,243)	1.9738	None
SMAD9	AMPD3	0.53788	43.19	0.194	rgb(219,180,180)	1.844	None
SOX4	AMPD3	0.86679	50.54	0.544	rgb(223,113,114)	1.991	None
SMAD9	ANK2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	ANK2	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
TFCP2L1	ANK2	0.15118	22	0	rgb(217,217,217)	1.4201	None
E2F7	ANKFN1	0.94031	50.7	0.703	rgb(225, 83, 84)	1.9942	None
SOX4	ANKFN1	0.72375	48.7	0.704	rgb(225, 82, 84)	1.9542	None
TFCP2L1	ANKFN1	0.84337	50.48	0.485	rgb(222,124,125)	1.9898	None
E2F7	ANKRD13B	-0.64411	47.17	-0.66	rgb( 75,130,242)	1.9236	None
PAX6	ANKRD13B	0.77204	49.63	0.626	rgb(224, 98, 99)	1.9728	None
TFCP2L1	ANKRD13B	0.68038	48.28	0.28	rgb(220,163,164)	1.9458	None
SOX4	ANKRD36C	0.3615	35.41	0.415	rgb(222,138,139)	1.6883	None
TFCP2L1	ANKRD36C	0.87278	50.55	0.547	rgb(223,113,114)	1.9912	None
E2F7	ANKRD45	-0.34606	34.53	-0.53	rgb(102,147,237)	1.6707	None
SMAD9	ANKRD45	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	ANKRD45	0.87278	50.55	0.551	rgb(223,112,113)	1.9912	None
E2F7	ANKS1B	0.21727	28	0	rgb(217,217,217)	1.5401	None
PAX6	ANKS1B	0.45423	41.16	0.156	rgb(219,187,187)	1.8034	None
SMAD9	ANKS1B	-0.6164	46.05	-0.048	rgb(207,211,219)	1.9012	None
SOX4	ANKS1B	-0.42214	38.41	-0.41	rgb(128,163,233)	1.7483	None
ZNF519	ANKS1B	0.96026	50.75	0.75	rgb(225, 74, 75)	1.9952	None
E2F7	ANXA6	0.70983	48.62	0.618	rgb(224, 99,100)	1.9526	None
SOX4	ANXA6	-0.40302	38.58	-0.58	rgb( 90,140,239)	1.7518	None
TFCP2L1	ANXA6	0.027303	15	0	rgb(217,217,217)	1.2801	None
ZNF519	ANXA6	-0.70223	48.53	-0.53	rgb(103,148,237)	1.9508	None
E2F7	AP3B2	-0.95799	50.79	-0.79	rgb( 45,112,247)	1.996	None
PAX6	AP3B2	0.66435	47.43	0.432	rgb(222,135,135)	1.9288	None
TFCP2L1	AP3B2	0.58501	45.58	0.577	rgb(223,107,108)	1.8918	None
ZNF519	AP3B2	0.04399	16	0	rgb(217,217,217)	1.3001	None
E2F7	APBB1	-0.80913	50.35	-0.35	rgb(141,171,230)	1.9872	None
PAX6	APBB1	0.53536	43.09	0.086	rgb(218,201,201)	1.842	None
SOX4	APBB1	-0.82292	50.42	-0.42	rgb(127,162,233)	1.9886	None
TFCP2L1	APBB1	0.084387	19	0	rgb(217,217,217)	1.3601	None
E2F7	APLN	0.96171	50.8	0.801	rgb(226, 64, 66)	1.9962	None
PAX6	APLN	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	APLN	0.68724	48.37	0.367	rgb(221,147,148)	1.9476	None
SOX4	APLN	0.63548	47.32	0.321	rgb(221,156,156)	1.9266	None
E2F7	APLP1	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	APLP1	0.68125	48.29	0.287	rgb(220,162,163)	1.946	None
SMAD9	APLP1	0.47865	42.2	0.205	rgb(219,178,178)	1.8242	None
SOX4	APLP1	-0.56658	45.27	-0.27	rgb(157,181,227)	1.8856	None
TFCP2L1	APLP1	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	APOA1	0.87641	50.56	0.56	rgb(223,110,111)	1.9914	None
TFCP2L1	APOA1	0.65923	47.35	0.348	rgb(221,151,151)	1.9272	None
SOX4	APOC3	0.73147	49.17	0.529	rgb(223,116,117)	1.9636	None
TFCP2L1	APOC3	0.89938	50.65	0.648	rgb(224, 93, 94)	1.9932	None
E2F7	ARC	-0.40719	39.11	-0.11	rgb(193,202,221)	1.7624	None
PAX6	ARC	0.75192	49.45	0.454	rgb(222,130,131)	1.9692	None
SOX4	ARC	0.73247	49.35	0.349	rgb(221,150,151)	1.9672	None
TFCP2L1	ARC	-0.78658	50.15	-0.15	rgb(185,197,223)	1.9832	None
ZNF519	ARC	0.7242	48.71	0.714	rgb(225, 81, 82)	1.9544	None
E2F7	ARHGAP24	0.94403	50.71	0.71	rgb(225, 81, 83)	1.9944	None
SOX4	ARHGAP24	-0.46117	41.29	-0.29	rgb(153,178,228)	1.806	None
TFCP2L1	ARHGAP24	0.69773	48.48	0.481	rgb(222,125,126)	1.9498	None
SOX4	ARHGAP33	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
ZNF519	ARHGAP33	-0.7741	49.65	-0.65	rgb( 76,131,242)	1.9732	None
PAX6	ARHGAP9	-0.78505	49.87	-0.87	rgb( 29,103,250)	1.9776	None
SMAD9	ARHGAP9	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	ARHGAP9	0.23961	28	0	rgb(217,217,217)	1.5401	None
TFCP2L1	ARHGAP9	-0.85828	50.52	-0.52	rgb(103,148,237)	1.9906	None
ZNF519	ARHGAP9	0.24796	30	0	rgb(217,217,217)	1.5801	None
E2F7	ARHGEF26-AS1	0.016605	14	0	rgb(217,217,217)	1.2601	None
PAX6	ARHGEF26-AS1	-0.76311	49.55	-0.55	rgb( 98,145,238)	1.9712	None
SOX4	ARHGEF26-AS1	0.34552	36.07	0.072	rgb(218,203,203)	1.7015	None
TFCP2L1	ARHGEF26-AS1	0.79228	50.25	0.248	rgb(220,170,170)	1.9852	None
PAX6	ARL9	-0.87096	50.58	-0.58	rgb( 91,140,239)	1.9918	None
SOX4	ARL9	0.79612	50.29	0.294	rgb(220,161,162)	1.986	None
E2F7	ARNT2	-0.71974	48.63	-0.63	rgb( 81,134,241)	1.9528	None
PAX6	ARNT2	0.45411	41.15	0.151	rgb(219,188,188)	1.8032	None
E2F7	ASCL2	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	None
PAX6	ASCL2	0.95374	50.78	0.778	rgb(226, 68, 70)	1.9958	None
TFCP2L1	ASCL2	-0.79314	50.23	-0.23	rgb(166,186,226)	1.9848	None
E2F7	ASIC1	0.96026	50.75	0.747	rgb(225, 74, 76)	1.9952	None
SOX4	ASIC1	-0.94031	50.7	-0.7	rgb( 64,124,244)	1.9942	None
E2F7	ASIC4	0.74639	49.46	0.458	rgb(222,129,130)	1.9694	None
PAX6	ASIC4	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	ASIC4	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	ASIC4	-0.51656	42.37	-0.37	rgb(136,168,231)	1.8276	None
TFCP2L1	ASIC4	-0.54007	43.25	-0.25	rgb(163,184,226)	1.8452	None
E2F7	ASIC5	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PAX6	ASIC5	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
PAX6	ASRGL1	0.16638	23	0	rgb(217,217,217)	1.4401	None
SOX4	ASRGL1	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
PAX6	ATOH8	-0.40884	38.07	-0.074	rgb(201,207,220)	1.7415	None
TFCP2L1	ATOH8	0.52784	44.01	0.006	rgb(217,216,216)	1.8604	None
E2F7	ATP13A4	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
PAX6	ATP13A4	0.17332	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	ATP13A4	0.90202	50.61	0.606	rgb(224,101,103)	1.9924	None
E2F7	ATP1A3	0.16638	23	0	rgb(217,217,217)	1.4401	None
PAX6	ATP1A3	0.50822	43.24	0.236	rgb(220,172,172)	1.845	None
SMAD9	ATP1A3	0.34589	34.52	0.521	rgb(223,117,119)	1.6705	None
SOX4	ATP1A3	-0.40165	38.51	-0.51	rgb(107,150,236)	1.7504	None
TFCP2L1	ATP1A3	0.24796	30	0	rgb(217,217,217)	1.5801	None
ZNF519	ATP1A3	-0.91722	50.65	-0.65	rgb( 76,131,242)	1.9932	None
PAX6	ATP6V0E2	0.35564	36.31	0.314	rgb(220,157,158)	1.7063	None
SMAD9	ATP6V0E2	-0.48476	42.29	-0.29	rgb(155,179,228)	1.826	None
SOX4	ATP6V0E2	-0.8905	50.59	-0.59	rgb( 90,140,239)	1.992	None
ZNF519	ATP6V0E2	0.35481	36.29	0.29	rgb(220,162,162)	1.7059	None
E2F7	ATP6V1B1	-0.83317	50.45	-0.49	rgb(112,153,235)	1.9892	None
PAX6	ATP6V1B1	0.70545	48.45	0.447	rgb(222,132,132)	1.9492	None
SOX4	ATP6V1B1	0.19533	25	0	rgb(217,217,217)	1.4801	None
SMAD9	ATP6V1G2	0.37051	37.25	0.246	rgb(220,170,170)	1.7251	None
SOX4	ATP6V1G2	-0.72759	48.84	-0.84	rgb( 35,106,249)	1.957	None
ZNF519	ATP6V1G2	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
PAX6	ATP8B2	0.15118	22	0	rgb(217,217,217)	1.4201	None
SMAD9	ATP8B2	0.91322	50.68	0.68	rgb(224, 87, 88)	1.9938	None
SOX4	ATP8B2	0.15832	24	0	rgb(217,217,217)	1.4601	None
TFCP2L1	ATP8B2	-0.56778	45.29	-0.29	rgb(154,179,228)	1.886	None
ZNF519	ATP8B2	-0.50492	43.17	-0.17	rgb(180,194,224)	1.8436	None
PAX6	AVPR1B	0.77683	49.68	0.678	rgb(224, 87, 89)	1.9738	None
TFCP2L1	AVPR1B	-0.56117	45.17	-0.17	rgb(180,195,223)	1.8836	None
E2F7	AX746605	-0.44073	39.36	-0.36	rgb(140,170,230)	1.7674	2,2
SMAD9	AX746605	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
ZNF519	AX746605	0.41995	39.42	0.423	rgb(222,136,137)	1.7686	2,2
PAX6	AX746617	-0.55737	43.68	-0.68	rgb( 69,127,243)	1.8538	2,2
ZNF519	AX746617	0.64986	47.47	0.466	rgb(222,128,129)	1.9296	2,2
SOX4	AX746775	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	AX746775	0.65353	47.51	0.512	rgb(223,119,120)	1.9304	2,2
E2F7	AX746995	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
TFCP2L1	AX746995	0.21045	26	0	rgb(217,217,217)	1.5001	2,2
PAX6	AX747158	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SMAD9	AX747158	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
ZNF519	AX747158	0.96943	50.78	0.782	rgb(226, 68, 69)	1.9958	2,2
PAX6	AX747179	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SOX4	AX747179	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
SMAD9	AX747264	-0.52045	42.44	-0.44	rgb(122,159,234)	1.829	2,2
ZNF519	AX747264	0.66663	47.68	0.68	rgb(224, 87, 89)	1.9338	2,2
SMAD9	AX747598	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
TFCP2L1	AX747598	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
E2F7	B3GNTL1	0.81219	50.38	0.379	rgb(221,145,145)	1.9878	None
SMAD9	B3GNTL1	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	B3GNTL1	-0.5753	45.4	-0.4	rgb(130,164,232)	1.8882	None
TFCP2L1	B3GNTL1	0.68344	48.32	0.316	rgb(220,157,157)	1.9466	None
ZNF519	B3GNTL1	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	BAALC	-0.63912	46.54	-0.54	rgb(100,146,237)	1.911	None
TFCP2L1	BAALC	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
ZNF519	BAALC	0.14469	23	0	rgb(217,217,217)	1.4401	None
SMAD9	BAI2	0.95147	50.73	0.73	rgb(225, 78, 79)	1.9948	2,2
TFCP2L1	BAI2	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	2,2
ZNF519	BAI2	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
E2F7	BAIAP3	-0.66171	47.39	-0.39	rgb(132,166,232)	1.928	None
SMAD9	BAIAP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	BAIAP3	-0.55489	44.58	-0.58	rgb( 92,141,239)	1.8718	None
TFCP2L1	BAIAP3	-0.52202	42.48	-0.48	rgb(114,154,235)	1.8298	None
ZNF519	BAIAP3	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	BASP1	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	BASP1	-0.70322	48.43	-0.43	rgb(123,160,234)	1.9488	None
SMAD9	BC007880	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
SOX4	BC007880	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	BC007880	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	2,2
SOX4	BC010924	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
TFCP2L1	BC010924	-0.66435	47.43	-0.43	rgb(123,160,233)	1.9288	2,2
ZNF519	BC010924	0.18104	25	0	rgb(217,217,217)	1.4801	2,2
E2F7	BC020343	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	BC020343	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
E2F7	BC040894	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
SMAD9	BC040894	0.67493	48.19	0.187	rgb(219,181,182)	1.944	2,2
SMAD9	BC041347	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
TFCP2L1	BC041347	-0.41537	38.24	-0.24	rgb(164,185,226)	1.7449	2,2
SOX4	BC041654	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
ZNF519	BC041654	-0.71458	48.55	-0.55	rgb( 97,144,238)	1.9512	2,2
SMAD9	BC053580	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
ZNF519	BC053580	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
PAX6	BCL2	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	BCL2	0.88141	50.57	0.575	rgb(223,107,108)	1.9916	None
TFCP2L1	BCL2	0.9278	50.67	0.672	rgb(224, 89, 90)	1.9936	None
ZNF519	BCL2	0.32805	35	0	rgb(217,217,217)	1.6801	None
E2F7	BEGAIN	-0.85828	50.52	-0.52	rgb(104,148,237)	1.9906	None
PAX6	BEGAIN	0.16638	23	0	rgb(217,217,217)	1.4401	None
SMAD9	BEGAIN	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	BEGAIN	-0.85663	50.54	-0.54	rgb( 99,145,238)	1.991	None
TFCP2L1	BEGAIN	-0.43205	39.32	-0.32	rgb(147,175,229)	1.7666	None
PAX6	BEX1	0.65874	47.56	0.557	rgb(223,111,112)	1.9314	2,2
SOX4	BEX1	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SMAD9	BGN	0.82887	50.44	0.445	rgb(222,132,133)	1.989	None
SOX4	BGN	-0.86101	50.55	-0.55	rgb( 98,145,238)	1.9912	None
TFCP2L1	BGN	-0.83994	50.47	-0.47	rgb(116,156,235)	1.9896	None
E2F7	BLMH	0.99793	50.94	0.936	rgb(227, 38, 40)	1.999	None
SMAD9	BLMH	0.43693	39.28	0.284	rgb(220,163,163)	1.7658	None
SOX4	BLMH	-0.60425	46.36	-0.36	rgb(140,170,231)	1.9074	None
TFCP2L1	BLMH	0.7494	49.43	0.431	rgb(222,135,136)	1.9688	None
PAX6	BRS3	0.79612	50.29	0.291	rgb(220,161,162)	1.986	None
SMAD9	BRS3	0.65246	47.22	0.221	rgb(219,175,175)	1.9246	None
SOX4	BRS3	-0.39789	37.32	-0.32	rgb(147,175,229)	1.7265	None
E2F7	BRSK1	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
SMAD9	BRSK1	0.96501	50.81	0.811	rgb(226, 62, 64)	1.9964	None
SOX4	BRSK1	-0.8691	50.57	-0.57	rgb( 94,142,239)	1.9916	None
TFCP2L1	BRSK1	-0.3727	36.2	-0.2	rgb(175,191,224)	1.7041	None
E2F7	BRSK2	-0.971	50.83	-0.83	rgb( 38,108,248)	1.9968	None
PAX6	BRSK2	0.33953	34.14	0.137	rgb(219,191,191)	1.6629	None
SMAD9	BRSK2	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	BRSK2	0.22515	27	0	rgb(217,217,217)	1.5201	None
E2F7	BSN	0.69554	48.35	0.347	rgb(221,151,151)	1.9472	None
SMAD9	BSN	0.035399	15	0	rgb(217,217,217)	1.2801	None
SOX4	BSN	-0.44986	40.36	-0.69	rgb( 67,126,243)	1.7874	None
TFCP2L1	BSN	0.77162	49.65	0.649	rgb(224, 93, 94)	1.9732	None
SMAD9	BTBD11	0.20355	27	0	rgb(217,217,217)	1.5201	None
SOX4	BTBD11	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	BTBD11	0.6824	47.82	0.816	rgb(226, 61, 63)	1.9366	None
PAX6	BTBD17	-0.77096	49.62	-0.62	rgb( 82,135,241)	1.9726	None
SMAD9	BTBD17	0.45684	40.19	0.191	rgb(219,181,181)	1.784	None
SOX4	BTBD17	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
TFCP2L1	BTBD17	0.79054	50.22	0.428	rgb(222,135,136)	1.9846	None
PAX6	BX647938	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
TFCP2L1	BX647938	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
ZNF519	BX647938	0.49203	42.4	0.401	rgb(221,140,141)	1.8282	2,2
E2F7	BX648496	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF519	BX648496	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
SOX4	C10orf10	0.97476	50.8	0.803	rgb(226, 64, 65)	1.9962	2,2
TFCP2L1	C10orf10	-0.77728	49.74	-0.74	rgb( 55,119,245)	1.975	2,2
E2F7	C10orf82	0.85308	50.51	0.509	rgb(223,120,121)	1.9904	None
SMAD9	C10orf82	0.82656	50.43	0.432	rgb(222,135,135)	1.9888	None
E2F7	C11orf92	0.4242	39.58	0.578	rgb(223,107,108)	1.7718	2,2
PAX6	C11orf92	-0.36547	35.54	-0.54	rgb(100,146,238)	1.6909	2,2
TFCP2L1	C11orf92	0.79347	50.26	0.262	rgb(220,167,167)	1.9854	2,2
ZNF519	C11orf92	0.48331	42.27	0.273	rgb(220,165,165)	1.8256	2,2
E2F7	C12orf50	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	C12orf50	-0.88385	50.61	-0.61	rgb( 84,136,240)	1.9924	None
TFCP2L1	C12orf50	-0.53304	43	-0.0038	rgb(216,217,217)	1.8402	None
ZNF519	C12orf50	0.70223	48.53	0.534	rgb(223,115,116)	1.9508	2,2
PAX6	C12orf68	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	C12orf68	-0.66518	47.44	-0.44	rgb(122,159,234)	1.929	2,2
SOX4	C14orf105	-0.36134	36.52	-0.52	rgb(105,149,237)	1.7105	2,2
TFCP2L1	C14orf105	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	C15orf61	-0.70458	48.44	-0.44	rgb(121,158,234)	1.949	None
SOX4	C15orf61	-0.69393	48.33	-0.33	rgb(146,174,229)	1.9468	None
TFCP2L1	C15orf61	0.33825	34.04	0.036	rgb(217,210,210)	1.6609	None
ZNF519	C15orf61	0.75919	49.56	0.561	rgb(223,110,111)	1.9714	None
SMAD9	C19orf26	0.52929	42.64	0.635	rgb(224, 96, 97)	1.833	2,2
TFCP2L1	C19orf26	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ZNF519	C19orf26	0.23296	29	0	rgb(217,217,217)	1.5601	2,2
E2F7	C1QL1	-0.98563	50.89	-0.89	rgb( 23, 99,251)	1.998	None
SMAD9	C1QL1	0.8905	50.59	0.59	rgb(223,104,106)	1.992	None
TFCP2L1	C1QL1	-0.60772	46.42	-0.42	rgb(127,162,233)	1.9086	None
ZNF519	C1QL1	-0.81219	50.38	-0.38	rgb(135,167,231)	1.9878	None
E2F7	C1RL-AS1	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	C1RL-AS1	-0.3758	37.35	-0.35	rgb(142,171,230)	1.7271	None
SOX4	C1RL-AS1	0.50851	42.23	0.225	rgb(219,174,174)	1.8248	None
TFCP2L1	C1RL-AS1	-0.92197	50.7	-0.7	rgb( 66,125,243)	1.9942	None
PAX6	C1orf127	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	C1orf127	-0.82553	50.43	-0.43	rgb(124,161,233)	1.9888	None
TFCP2L1	C1orf127	0.084387	19	0	rgb(217,217,217)	1.3601	None
PAX6	C1orf168	0.14469	23	0	rgb(217,217,217)	1.4401	2,2
ZNF519	C1orf168	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
E2F7	C1orf95	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
SOX4	C1orf95	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	C21orf58	-0.41817	38.32	-0.32	rgb(148,175,229)	1.7465	None
SOX4	C21orf58	-0.71755	48.89	-0.89	rgb( 23, 99,251)	1.958	None
TFCP2L1	C21orf58	0.15118	22	0	rgb(217,217,217)	1.4201	None
SMAD9	C22orf42	0.092482	18	0	rgb(217,217,217)	1.3401	None
SOX4	C22orf42	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
E2F7	C2CD4A	0.64804	47.45	0.455	rgb(222,130,131)	1.9292	None
PAX6	C2CD4A	-0.63494	46.46	-0.46	rgb(118,157,234)	1.9094	None
SMAD9	C2CD4A	0.58216	45.52	0.521	rgb(223,118,119)	1.8906	None
SOX4	C2CD4A	0.82887	50.44	0.441	rgb(222,133,134)	1.989	None
TFCP2L1	C2CD4A	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
SMAD9	C2CD4B	0.69773	48.48	0.479	rgb(222,126,126)	1.9498	None
SOX4	C2CD4B	-0.57774	44.47	-0.47	rgb(116,155,235)	1.8696	None
TFCP2L1	C2CD4B	0.86101	50.55	0.55	rgb(223,112,113)	1.9912	None
ZNF519	C2CD4B	0.17332	24	0	rgb(217,217,217)	1.4601	None
PAX6	C3orf18	0.49851	41.6	0.602	rgb(224,102,103)	1.8122	None
SOX4	C3orf18	0.48129	41.21	0.209	rgb(219,177,177)	1.8044	None
TFCP2L1	C3orf18	0.8691	50.57	0.571	rgb(223,108,109)	1.9916	None
PAX6	C3orf80	0.91553	50.64	0.638	rgb(224, 95, 96)	1.993	None
SOX4	C3orf80	-0.73622	49.26	-0.26	rgb(160,183,227)	1.9654	None
TFCP2L1	C3orf80	-0.67551	48.2	-0.2	rgb(174,191,225)	1.9442	None
ZNF519	C3orf80	0.17332	24	0	rgb(217,217,217)	1.4601	None
SOX4	C4orf48	-0.99157	50.92	-0.92	rgb( 18, 96,252)	1.9986	None
