TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	GNAO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	GNG2	0.58947	46.06	0.063	rgb(218,205,205)	1.9014	None
SOX4	GNG2	-0.38827	37.04	-0.038	rgb(209,212,218)	1.7209	None
NEUROG3	GNG4	0.91322	50.68	0.68	rgb(224, 87, 88)	1.9938	None
SMAD9	GNG4	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
SOX4	GNG4	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	None
TFCP2L1	GNG4	0.56258	45.2	0.446	rgb(222,132,133)	1.8842	None
SOX4	GPC2	0.86679	50.54	0.541	rgb(223,114,115)	1.991	None
TFCP2L1	GPC2	-0.67728	47.61	-0.61	rgb( 84,136,240)	1.9324	None
NEUROG3	GPR133	0.80913	50.35	0.345	rgb(221,151,152)	1.9872	2,2
SMAD9	GPR133	0.34544	34.5	0.499	rgb(222,122,123)	1.6701	2,2
SMAD9	GPR137C	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	GPR137C	-0.91144	50.67	-0.67	rgb( 72,129,242)	1.9936	None
TFCP2L1	GPR137C	-0.88141	50.57	-0.57	rgb( 93,142,239)	1.9916	None
NEUROG3	GPR142	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
SMAD9	GPR142	0.61553	46	0.352	rgb(221,150,150)	1.9002	None
SOX4	GPR142	0.36497	37.1	0.097	rgb(218,198,199)	1.7221	None
NEUROG3	GPR148	0.98893	50.91	0.912	rgb(227, 43, 45)	1.9984	None
PAX6	GPR148	0.71917	49.13	0.125	rgb(218,193,193)	1.9628	None
TFCP2L1	GPR148	0.48331	42.27	0.267	rgb(220,166,167)	1.8256	None
SMAD9	GPR155	0.51384	42.33	0.329	rgb(221,154,155)	1.8268	None
TFCP2L1	GPR155	0.88819	50.62	0.621	rgb(224, 98,100)	1.9926	None
PAX6	GPR162	0.035399	15	0	rgb(217,217,217)	1.2801	None
NEUROG3	GPR173	0.38876	37.06	0.058	rgb(218,206,206)	1.7213	None
PAX6	GPR173	0.74523	49.45	0.452	rgb(222,131,132)	1.9692	None
SMAD9	GPR173	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	GPR173	-0.47815	42.19	-0.19	rgb(176,192,224)	1.824	None
TFCP2L1	GPR173	0.68418	48.33	0.329	rgb(221,154,155)	1.9468	None
SMAD9	GPR64	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
NEUROG3	GPRIN3	-0.45531	40.15	-0.15	rgb(185,197,223)	1.7832	None
PAX6	GPRIN3	0.11582	20	0	rgb(217,217,217)	1.3801	None
SMAD9	GPRIN3	0.86456	50.56	0.562	rgb(223,110,111)	1.9914	None
SOX4	GPRIN3	0.97476	50.8	0.798	rgb(226, 65, 66)	1.9962	None
TFCP2L1	GPRIN3	0.47055	41.53	0.527	rgb(223,116,117)	1.8108	None
NEUROG3	GRAMD2	0.59236	45.22	0.217	rgb(219,175,176)	1.8846	2,2
SMAD9	GRAMD2	0.20355	27	0	rgb(217,217,217)	1.5201	2,2
SMAD9	GRAP2	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	GRAP2	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	GRAP2	0.42664	38.56	0.56	rgb(223,110,111)	1.7514	None
PAX6	GRASP	-0.70458	48.44	-0.44	rgb(122,159,234)	1.949	None
SMAD9	GRASP	0.91144	50.67	0.665	rgb(224, 90, 91)	1.9936	None
PAX6	GREB1	-0.70917	48.49	-0.49	rgb(110,152,236)	1.95	None
SOX4	GREB1	0.21045	26	0	rgb(217,217,217)	1.5001	None
SOX4	GRIK3	0.22515	27	0	rgb(217,217,217)	1.5201	2,2
PAX6	GRIK5	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	GRIK5	0.35328	36.26	0.255	rgb(220,168,169)	1.7053	None
SOX4	GRIK5	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
TFCP2L1	GRIK5	0.084387	19	0	rgb(217,217,217)	1.3601	None
NEUROG3	GUSBP3	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
SMAD9	GUSBP3	0.56382	44.19	0.194	rgb(219,180,180)	1.864	2,2
SOX4	H1FX-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	H1FX-AS1	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX6	HCN4	0.22515	27	0	rgb(217,217,217)	1.5201	None
SMAD9	HCN4	0.80558	50.33	0.333	rgb(221,153,154)	1.9868	None
SOX4	HCN4	-0.63817	46.51	-0.51	rgb(107,150,236)	1.9104	None
PAX6	HECW2	0.23961	28	0	rgb(217,217,217)	1.5401	None
SMAD9	HECW2	0.55564	43.57	0.574	rgb(223,107,109)	1.8516	None
SOX4	HECW2	0.94403	50.71	0.715	rgb(225, 81, 82)	1.9944	None
TFCP2L1	HECW2	0.77988	49.71	0.71	rgb(225, 81, 83)	1.9744	None
NEUROG3	HEPACAM2	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
SOX4	HEPACAM2	-0.79542	50.28	-0.55	rgb( 98,144,238)	1.9858	None
TFCP2L1	HEPACAM2	0.32805	35	0	rgb(217,217,217)	1.6801	None
PAX6	HERC5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
SMAD9	HERC5	0.56778	45.29	0.287	rgb(220,162,163)	1.886	None
SOX4	HERC5	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	HERC5	0.55894	45.1	0.101	rgb(218,198,198)	1.8822	None
NEUROG3	HES6	0.65679	47.54	0.543	rgb(223,113,114)	1.931	None
PAX6	HES6	-0.77485	49.66	-0.66	rgb( 73,130,242)	1.9734	None
SOX4	HES6	0.67551	48.2	0.199	rgb(219,179,179)	1.9442	None
TFCP2L1	HES6	-0.56778	45.29	-0.29	rgb(153,178,228)	1.886	None
NEUROG3	HEYL	0.86101	50.55	0.553	rgb(223,111,112)	1.9912	None
SMAD9	HEYL	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	HEYL	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
PAX6	HGFAC	-0.77162	49.65	-0.65	rgb( 76,131,242)	1.9732	None
SOX4	HGFAC	0.84998	50.5	0.498	rgb(222,122,123)	1.9902	None
TFCP2L1	HGFAC	0.8071	50.34	0.337	rgb(221,153,153)	1.987	None
NEUROG3	HIST2H2BF	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
SMAD9	HIST2H2BF	0.471	40.54	0.539	rgb(223,114,115)	1.791	2,2
SOX4	HOPX	0.10029	19	0	rgb(217,217,217)	1.3601	None
SMAD9	HSPA12A	0.32805	35	0	rgb(217,217,217)	1.6801	None
SOX4	HSPA12A	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	HSPA12A	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	ICA1L	0.20355	27	0	rgb(217,217,217)	1.5201	None
NEUROG3	ID4	0.99632	50.95	0.952	rgb(227, 35, 37)	1.9992	None
SMAD9	ID4	0.060595	16	0	rgb(217,217,217)	1.3001	None
SOX4	ID4	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	ID4	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
SOX4	IFI27	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	IFI27	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
SOX4	IFI44	0.78711	50.17	0.168	rgb(219,185,185)	1.9836	None
SOX4	IFI44L	0.73065	49.33	0.38	rgb(221,144,145)	1.9668	None
SMAD9	IGFN1	0.72226	48.67	0.669	rgb(224, 89, 91)	1.9536	None
SOX4	IGFN1	0.91722	50.65	0.655	rgb(224, 92, 93)	1.9932	None
TFCP2L1	IGFN1	0.9482	50.72	0.722	rgb(225, 79, 81)	1.9946	None
SOX4	IGSF10	-0.82053	50.41	-0.41	rgb(129,163,232)	1.9884	None
SOX4	IGSF21	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
NEUROG3	IGSF9B	0.12321	21	0	rgb(217,217,217)	1.4001	None
PAX6	IGSF9B	-0.4235	38.45	-0.45	rgb(120,158,234)	1.7491	None
SMAD9	IGSF9B	0.77096	49.62	0.619	rgb(224, 99,100)	1.9726	None
SOX4	IGSF9B	0.60458	45.46	0.463	rgb(222,129,129)	1.8894	None
TFCP2L1	IGSF9B	-0.54713	43.39	-0.39	rgb(131,165,232)	1.848	None
NEUROG3	ILDR2	0.98121	50.87	0.866	rgb(227, 52, 53)	1.9976	None
PAX6	INA	0.49339	42.45	0.447	rgb(222,132,132)	1.8292	2,2
SMAD9	INSC	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	INSC	-0.44783	39.56	-0.56	rgb( 96,143,238)	1.7714	None
TFCP2L1	INSC	-0.55097	43.46	-0.46	rgb(117,156,234)	1.8494	None
NEUROG3	INSM1	0.96501	50.81	0.808	rgb(226, 63, 64)	1.9964	None
SMAD9	INSM1	-0.63994	46.55	-0.55	rgb( 98,144,238)	1.9112	None
SOX4	INSM1	0.19533	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	INSRR	-0.7261	49.28	-0.47	rgb(116,155,235)	1.9658	None
NEUROG3	IQCA1	0.74767	49.41	0.411	rgb(222,138,139)	1.9684	None
SMAD9	IQCA1	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
NEUROG3	ISL1	0.99496	50.94	0.937	rgb(227, 38, 40)	1.999	None
SOX4	ISL1	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	ISL1	-0.38335	36.45	-0.45	rgb(120,158,234)	1.7091	None
NEUROG3	ISLR2	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
PAX6	ISLR2	0.85171	50.52	0.523	rgb(223,117,118)	1.9906	None
TFCP2L1	ISLR2	0.22515	27	0	rgb(217,217,217)	1.5201	None
NEUROG3	ITGA4	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
SMAD9	ITGA4	0.63866	47.35	0.352	rgb(221,150,150)	1.9272	2,2
PAX6	ITGA7	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
SMAD9	ITGA7	-0.93656	50.69	-0.69	rgb( 67,126,243)	1.994	None
SOX4	ITGA7	-0.77988	49.71	-0.71	rgb( 64,124,244)	1.9744	None
TFCP2L1	ITGA7	0.50822	43.24	0.241	rgb(220,171,171)	1.845	None
SOX4	ITGBL1	-0.92003	50.69	-0.69	rgb( 67,126,243)	1.994	None
SMAD9	ITPR1	0.49975	42.64	0.641	rgb(224, 95, 96)	1.833	None
SOX4	ITPR1	0.052045	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	ITPR1	0.51066	43.28	0.284	rgb(220,163,163)	1.8458	None
NEUROG3	JAKMIP2	0.89261	50.63	0.635	rgb(224, 96, 97)	1.9928	None
PAX6	JAKMIP2	-0.46559	40.39	-0.39	rgb(133,166,232)	1.788	None
SOX4	JAKMIP2	0.31941	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	JAKMIP2	0.57266	45.37	0.371	rgb(221,146,147)	1.8876	None
SOX4	JAM3	-0.56002	44.06	-0.056	rgb(205,210,219)	1.8614	None
TFCP2L1	JAM3	-0.36712	37.15	-0.15	rgb(184,197,223)	1.7231	None
PAX6	JMJD1C-AS1	0.70781	48.48	0.477	rgb(222,126,127)	1.9498	None
SMAD9	JMJD1C-AS1	-0.87476	50.59	-0.59	rgb( 88,139,240)	1.992	None
SOX4	JMJD1C-AS1	-0.49471	41.47	-0.47	rgb(115,155,235)	1.8096	None
TFCP2L1	JMJD1C-AS1	-0.8691	50.57	-0.57	rgb( 93,141,239)	1.9916	None
SOX4	KCNB2	-0.96799	50.82	-0.82	rgb( 39,108,248)	1.9966	None
NEUROG3	KCNG1	-0.93036	50.72	-0.72	rgb( 61,122,244)	1.9946	None
NEUROG3	KCNH2	0.97336	50.84	0.842	rgb(226, 56, 58)	1.997	None
SOX4	KCNH2	0.18104	25	0	rgb(217,217,217)	1.4801	None
TFCP2L1	KCNH2	-0.6128	45.66	-0.66	rgb( 74,130,242)	1.8934	None
SMAD9	KCNH3	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	KCNH3	-0.80392	50.31	-0.31	rgb(149,176,229)	1.9864	None
SMAD9	KCNH6	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	KCNH6	-0.84519	50.5	-0.5	rgb(108,151,236)	1.9902	None
NEUROG3	KCNH7	0.92003	50.69	0.69	rgb(225, 85, 87)	1.994	None
TFCP2L1	KCNH7	0.71673	48.8	0.8	rgb(226, 64, 66)	1.9562	None
SOX4	KCNH8	0.4988	42.59	0.589	rgb(223,104,106)	1.832	None
TFCP2L1	KCNH8	0.32805	35	0	rgb(217,217,217)	1.6801	None
NEUROG3	KCNIP3	0.79314	50.21	0.207	rgb(219,177,178)	1.9844	None
PAX6	KCNIP3	0.13825	22	0	rgb(217,217,217)	1.4201	None
SMAD9	KCNIP3	0.47633	41.03	0.027	rgb(217,212,212)	1.8008	None
SOX4	KCNIP3	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	KCNIP3	0.76501	49.6	0.598	rgb(224,103,104)	1.9722	None
PAX6	KCNJ11	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	KCNJ11	0.13825	22	0	rgb(217,217,217)	1.4201	None
PAX6	KCNJ2	0.27096	30	0	rgb(217,217,217)	1.5801	None
SMAD9	KCNJ2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	KCNJ2	0.60215	45.42	0.424	rgb(222,136,137)	1.8886	None
NEUROG3	KCNJ6	0.99748	50.96	0.957	rgb(228, 34, 36)	1.9994	None
PAX6	KCNJ6	0.40558	39.07	0.073	rgb(218,203,203)	1.7616	None
SMAD9	KCNJ6	0.36113	35.4	0.4	rgb(221,141,141)	1.6881	None
SOX4	KCNJ6	0.66303	47.62	0.615	rgb(224, 99,101)	1.9326	None
TFCP2L1	KCNJ6	-0.55027	43.45	-0.45	rgb(119,157,234)	1.8492	None
SMAD9	KCNK16	-0.92003	50.69	-0.69	rgb( 67,125,243)	1.994	None
NEUROG3	KCNK3	0.79736	50.27	0.512	rgb(223,119,120)	1.9856	None
SMAD9	KCNK3	0.44031	40.36	0.36	rgb(221,148,149)	1.7874	None
SOX4	KCNK3	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	KCNK3	-0.54007	44.31	-0.31	rgb(151,177,229)	1.8664	None
NEUROG3	KCNMA1	0.99157	50.92	0.925	rgb(227, 40, 42)	1.9986	None
PAX6	KCNMA1	0.52425	42.52	0.521	rgb(223,117,119)	1.8306	None
SOX4	KCNMA1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
NEUROG3	KCNMB2	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
PAX6	KCNMB2	0.46935	40.48	0.48	rgb(222,125,126)	1.7898	None
SMAD9	KCNMB2	0.60558	46.38	0.382	rgb(221,144,145)	1.9078	None
SOX4	KCNMB2	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
TFCP2L1	KCNMB2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NEUROG3	KCTD12	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
PAX6	KCTD12	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
SMAD9	KCTD12	0.61041	46.46	0.461	rgb(222,129,130)	1.9094	None
SOX4	KCTD12	0.44242	40.39	0.394	rgb(221,142,143)	1.788	None
TFCP2L1	KCTD12	0.55696	44.67	0.673	rgb(224, 88, 90)	1.8736	None
NEUROG3	KIAA1324	0.98827	50.86	0.858	rgb(226, 53, 55)	1.9974	None
PAX6	KIAA1324	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
SOX4	KIAA1324	-0.41632	39.35	-0.35	rgb(141,171,230)	1.7672	None
TFCP2L1	KIAA1324	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
NEUROG3	KIAA1456	0.93437	50.73	0.725	rgb(225, 79, 80)	1.9948	2,2
NEUROG3	KIF19	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
PAX6	KIF19	-0.89261	50.63	-0.63	rgb( 80,134,241)	1.9928	None
SMAD9	KIF19	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	KIF19	0.80636	50.35	0.347	rgb(221,151,151)	1.9872	None
TFCP2L1	KIF19	-0.7185	49.1	-0.1	rgb(194,203,221)	1.9622	None
SOX4	KIF5A	-0.36283	35.45	-0.45	rgb(120,158,234)	1.6891	None
SMAD9	KIF5C	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
NEUROG3	KIT	0.93036	50.72	0.725	rgb(225, 79, 80)	1.9946	2,2
TFCP2L1	KIT	0.78753	50.14	0.137	rgb(219,191,191)	1.983	None
SOX4	KLHL32	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
TFCP2L1	KLHL32	-0.88616	50.58	-0.58	rgb( 91,140,239)	1.9918	None
PAX6	KLHL35	-0.38472	36.52	-0.52	rgb(104,148,237)	1.7105	None
SMAD9	KLHL35	0.52536	42.54	0.535	rgb(223,115,116)	1.831	None
TFCP2L1	KLHL35	0.65353	47.51	0.513	rgb(223,119,120)	1.9304	None
PAX6	KLK12	-0.68166	47.75	-0.75	rgb( 54,118,246)	1.9352	None
NEUROG3	KSR2	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
PAX6	KSR2	0.20355	27	0	rgb(217,217,217)	1.5201	None
SMAD9	KSR2	0.15118	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	KSR2	0.91722	50.65	0.648	rgb(224, 93, 95)	1.9932	None
NEUROG3	L1TD1	0.89261	50.63	0.632	rgb(224, 96, 98)	1.9928	None
SOX4	L1TD1	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
NEUROG3	LAMP3	0.83804	50.48	0.484	rgb(222,125,126)	1.9898	None
TFCP2L1	LAMP3	0.83635	50.46	0.463	rgb(222,128,129)	1.9894	None
SMAD9	LAPTM5	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
SOX4	LAPTM5	-0.45808	40.22	-0.22	rgb(168,187,226)	1.7846	None
NEUROG3	LDHD	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	LDHD	0.35283	36.24	0.236	rgb(220,172,172)	1.7049	None
SOX4	LDHD	-0.53523	43.08	-0.079	rgb(200,207,220)	1.8418	None
SMAD9	LGR6	0.51528	43.36	0.637	rgb(224, 95, 97)	1.8474	None
SOX4	LGR6	0.068278	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	LGR6	0.50281	42.08	0.084	rgb(218,201,201)	1.8218	None
NEUROG3	LIMCH1	0.92577	50.71	0.71	rgb(225, 81, 83)	1.9944	None
PAX6	LIMCH1	0.66663	47.46	0.738	rgb(225, 76, 78)	1.9294	None
SMAD9	LIMCH1	0.052045	17	0	rgb(217,217,217)	1.3201	None
SOX4	LIMCH1	0.98637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
TFCP2L1	LIMCH1	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	LIMD2	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
TFCP2L1	LIMD2	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
SMAD9	LIN7A	0.84192	50.49	0.485	rgb(222,124,125)	1.99	None
SOX4	LIN7A	0.82148	50.41	0.41	rgb(222,139,139)	1.9884	None
NEUROG3	LINC00261	0.97889	50.86	0.857	rgb(226, 53, 55)	1.9974	None
SMAD9	LINC00340	0.36411	35.47	0.468	rgb(222,128,129)	1.6895	2,2
NEUROG3	LINC00494	0.93036	50.72	0.717	rgb(225, 80, 82)	1.9946	None
SOX4	LINC00494	-0.80768	50.36	-0.43	rgb(123,160,233)	1.9874	None
SOX4	LINC00617	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
NEUROG3	LINC00643	0.89765	50.64	0.637	rgb(224, 95, 97)	1.993	None
SMAD9	LINC00643	-0.52259	42.49	-0.49	rgb(110,152,236)	1.83	None
TFCP2L1	LINC00643	-0.45312	40.1	-0.1	rgb(195,204,221)	1.7822	None
SOX4	LINC00890	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
NEUROG3	LINC00930	0.729	49.31	0.313	rgb(220,157,158)	1.9664	2,2
TFCP2L1	LINC00930	0.56258	44.16	0.16	rgb(219,187,187)	1.8634	2,2
NEUROG3	LMX1A	0.89765	50.64	0.639	rgb(224, 95, 96)	1.993	None
SOX4	LMX1A	-0.98344	50.88	-0.88	rgb( 25,100,251)	1.9978	None
NEUROG3	LMX1B	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
SMAD9	LMX1B	0.68889	48.25	0.252	rgb(220,169,169)	1.9452	None
SOX4	LOC100128288	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
TFCP2L1	LOC100128288	-0.96353	50.76	-0.76	rgb( 52,117,246)	1.9954	2,2
SMAD9	LOC100129175	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SMAD9	LOC100130557	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
NEUROG3	LOC100188947	0.39042	38.22	0.216	rgb(219,176,176)	1.7445	2,2
TFCP2L1	LOC100188947	0.77096	49.62	0.621	rgb(224, 98,100)	1.9726	2,2
TFCP2L1	LOC100190986	-0.44209	39.39	-0.39	rgb(132,165,232)	1.768	2,2
SMAD9	LOC100216479	0.51359	43.33	0.333	rgb(221,153,154)	1.8468	2,2
PAX6	LOC100507351	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
PAX6	LOC100652999	-0.46055	40.28	-0.28	rgb(156,180,228)	1.7858	2,2
NEUROG3	LOC100996634	0.6456	46.7	0.704	rgb(225, 82, 84)	1.9142	2,2
SMAD9	LOC100996634	0.38748	37.02	0.019	rgb(217,213,213)	1.7205	2,2
NEUROG3	LOC400891	0.48418	42.28	0.277	rgb(220,164,165)	1.8258	2,2
SOX4	LOC400891	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
TFCP2L1	LOC400891	0.42454	38.49	0.487	rgb(222,124,125)	1.7499	2,2
SMAD9	LOC441081	0.44168	39.38	0.376	rgb(221,145,146)	1.7678	2,2
SMAD9	LOC644172	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
NEUROG3	LOC646903	0.49223	41.42	0.424	rgb(222,136,137)	1.8086	2,2
