TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
FEV	KCNB2	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
MAFA	KCNB2	0.016605	14	0	rgb(217,217,217)	1.2601	None
MAFB	KCNB2	0.21727	28	0	rgb(217,217,217)	1.5401	None
SPIB	KCNB2	0.80033	50.32	0.325	rgb(221,155,156)	1.9866	None
ETV1	KCNG1	-0.65679	47.54	-0.54	rgb( 99,145,238)	1.931	None
SPIB	KCNG1	0.68513	48.14	0.135	rgb(218,191,191)	1.943	None
ETV1	KCNH2	0.55894	45.1	0.096	rgb(218,199,199)	1.8822	None
FEV	KCNH2	0.65874	47.56	0.562	rgb(223,110,111)	1.9314	None
MAFB	KCNH2	0.21045	26	0	rgb(217,217,217)	1.5001	None
RFX6	KCNH2	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
ETV1	KCNH3	0.59038	46.12	0.12	rgb(218,194,194)	1.9026	None
FEV	KCNH3	0.80558	50.33	0.4	rgb(221,141,141)	1.9868	None
MAFA	KCNH3	0.43445	39.23	0.226	rgb(219,174,174)	1.7648	None
RFX6	KCNH3	0.99157	50.92	0.919	rgb(227, 42, 43)	1.9986	None
SPIB	KCNH3	-0.65064	47.48	-0.48	rgb(113,154,235)	1.9298	None
ETV1	KCNH6	0.80033	50.32	0.319	rgb(221,156,157)	1.9866	None
FEV	KCNH6	0.99071	50.88	0.877	rgb(227, 49, 51)	1.9978	None
MAFA	KCNH6	0.56307	44.17	0.168	rgb(219,185,185)	1.8636	None
MAFB	KCNH6	0.56258	44.16	0.156	rgb(219,187,187)	1.8634	None
RFX6	KCNH6	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
ETV1	KCNH7	-0.51491	42.35	-0.35	rgb(141,171,230)	1.8272	None
MAFB	KCNH7	0.48563	42.3	0.299	rgb(220,160,161)	1.8262	None
ETV1	KCNH8	0.98001	50.82	0.815	rgb(226, 61, 63)	1.9966	None
FEV	KCNH8	-0.98344	50.88	-0.88	rgb( 25,100,251)	1.9978	None
RFX6	KCNH8	0.95799	50.79	0.788	rgb(226, 66, 68)	1.996	None
ETV1	KCNIP3	-0.66171	47.39	-0.39	rgb(133,166,232)	1.928	None
FEV	KCNIP3	0.23961	28	0	rgb(217,217,217)	1.5401	None
SPIB	KCNIP3	0.30343	32	0	rgb(217,217,217)	1.6201	None
MAFA	KCNJ11	0.85171	50.52	0.522	rgb(223,117,118)	1.9906	None
MAFB	KCNJ11	0.62805	47.23	0.229	rgb(220,173,174)	1.9248	None
RFX6	KCNJ11	0.83804	50.48	0.476	rgb(222,126,127)	1.9898	None
ETV1	KCNJ2	0.016605	14	0	rgb(217,217,217)	1.2601	None
FEV	KCNJ2	-0.54155	43.27	-0.27	rgb(157,181,227)	1.8456	None
MAFA	KCNJ2	0.59793	45.34	0.343	rgb(221,152,152)	1.887	None
MAFB	KCNJ2	0.38728	38.16	0.159	rgb(219,187,187)	1.7433	None
SPIB	KCNJ2	0.3651	37.11	0.115	rgb(218,195,195)	1.7223	None
ETV1	KCNJ6	0.49112	42.39	0.386	rgb(221,143,144)	1.828	None
SPIB	KCNJ6	0.40648	39.09	0.092	rgb(218,199,200)	1.762	None
ETV1	KCNK16	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
FEV	KCNK16	0.99071	50.88	0.883	rgb(227, 48, 50)	1.9978	None
MAFA	KCNK16	0.88385	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFB	KCNK16	0.80281	50.33	0.325	rgb(221,155,156)	1.9868	None
RFX6	KCNK16	0.99748	50.96	0.957	rgb(228, 34, 36)	1.9994	None
ETV1	KCNK17	0.17332	24	0	rgb(217,217,217)	1.4601	None
FEV	KCNK17	-0.62714	47.21	-0.54	rgb(100,146,238)	1.9244	None
MAFA	KCNK17	0.092482	18	0	rgb(217,217,217)	1.3401	None
MAFB	KCNK17	0.29533	33	0	rgb(217,217,217)	1.6401	None
SPIB	KCNK17	0.34647	34.56	0.556	rgb(223,111,112)	1.6713	None
MAFA	KCNK3	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFB	KCNK3	0.96501	50.81	0.81	rgb(226, 62, 64)	1.9964	None
ETV1	KCNMA1	0.50186	43.05	0.05	rgb(218,208,208)	1.8412	None
MAFB	KCNMA1	0.95147	50.73	0.728	rgb(225, 78, 79)	1.9948	None
ETV1	KCNMB2	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	KCNMB2	0.45642	40.18	0.183	rgb(219,182,183)	1.7838	None
MAFB	KCNMB2	0.51875	43.42	0.416	rgb(222,138,138)	1.8486	None
ETV1	KCTD12	0.72685	49.29	0.289	rgb(220,162,162)	1.966	None
FEV	KCTD12	0.21045	26	0	rgb(217,217,217)	1.5001	None
RFX6	KCTD12	0.90669	50.66	0.664	rgb(224, 90, 92)	1.9934	None
ETV1	KIAA1324	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFA	KIAA1324	-0.37955	37.49	-0.49	rgb(110,152,236)	1.7299	None
RFX6	KIAA1324	-0.53366	43.03	-0.034	rgb(210,213,218)	1.8408	None
SPIB	KIAA1324	-0.77096	49.62	-0.62	rgb( 82,135,241)	1.9726	None
FEV	KIAA1456	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
SPIB	KIAA1456	0.27869	32	0	rgb(217,217,217)	1.6201	2,2
FEV	KIF19	0.48591	41.3	0.303	rgb(220,159,160)	1.8062	None
RFX6	KIF1A	0.99587	50.92	0.922	rgb(227, 41, 43)	1.9986	None
ETV1	KIF5A	0.12321	21	0	rgb(217,217,217)	1.4001	None
FEV	KIF5A	-0.43015	39.06	-0.056	rgb(205,210,219)	1.7614	None
MAFA	KIF5A	0.46208	40.3	0.302	rgb(220,159,160)	1.7862	None
MAFB	KIF5A	0.73337	49.36	0.357	rgb(221,149,149)	1.9674	None
ETV1	KIF5C	0.84337	50.48	0.483	rgb(222,125,126)	1.9898	2,2
ETV1	KLHL32	0.21727	28	0	rgb(217,217,217)	1.5401	None
FEV	KLHL32	-0.79017	50.15	-0.15	rgb(184,197,223)	1.9832	None
RFX6	KLHL32	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
SPIB	KLHL32	0.15118	22	0	rgb(217,217,217)	1.4201	None
ETV1	KLHL35	0.060595	16	0	rgb(217,217,217)	1.3001	None
FEV	KLHL35	0.11582	20	0	rgb(217,217,217)	1.3801	None
MAFA	KLHL35	0.052045	17	0	rgb(217,217,217)	1.3201	None
ETV1	KLK12	-0.55919	44.03	-0.034	rgb(210,212,218)	1.8608	None
FEV	KLK12	0.46997	40.5	0.505	rgb(223,121,122)	1.7902	None
MAFA	KLK12	0.95568	50.74	0.737	rgb(225, 76, 78)	1.995	None
MAFB	KLK12	-0.47633	41.03	-0.026	rgb(211,214,218)	1.8008	None
ETV1	KSR2	0.1881	26	0	rgb(217,217,217)	1.5001	None
FEV	KSR2	0.5537	44.55	0.551	rgb(223,112,113)	1.8712	None
MAFB	KSR2	0.79438	50.27	0.272	rgb(220,165,166)	1.9856	None
RFX6	L1TD1	-0.78439	50.05	-0.29	rgb(155,179,228)	1.9812	None
ETV1	LAMP3	-0.33907	34.1	-0.097	rgb(196,204,221)	1.6621	None
FEV	LAMP3	0.45122	40.04	0.044	rgb(217,209,209)	1.781	None
MAFA	LAMP3	0.73717	49.39	0.391	rgb(221,142,143)	1.968	None
MAFB	LAMP3	-0.6252	46.32	-0.32	rgb(147,174,229)	1.9066	None
ETV1	LAPTM5	0.38885	37.07	0.067	rgb(218,204,204)	1.7215	None
FEV	LAPTM5	-0.53978	43.24	-0.24	rgb(164,185,226)	1.845	None
MAFA	LAPTM5	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
MAFB	LAPTM5	0.15118	22	0	rgb(217,217,217)	1.4201	None
RFX6	LAPTM5	0.67794	47.63	0.628	rgb(224, 97, 98)	1.9328	None
SPIB	LAPTM5	0.68724	48.37	0.37	rgb(221,146,147)	1.9476	None
ETV1	LDHD	0.67398	47.56	0.56	rgb(223,110,111)	1.9314	None
MAFA	LDHD	0.72515	48.73	0.732	rgb(225, 77, 79)	1.9548	None
MAFB	LDHD	0.052045	17	0	rgb(217,217,217)	1.3201	None
RFX6	LDHD	-0.71528	48.56	-0.56	rgb( 95,143,238)	1.9514	None
SPIB	LDHD	0.0067328	14	0	rgb(217,217,217)	1.2601	None
ETV1	LGR6	0.54387	44.37	0.374	rgb(221,145,146)	1.8676	None
FEV	LGR6	-0.46853	40.45	-0.45	rgb(118,157,234)	1.7892	None
MAFA	LGR6	-0.70223	48.53	-0.53	rgb(102,147,237)	1.9508	None
FEV	LIMCH1	-0.74027	49.32	-0.32	rgb(148,175,229)	1.9666	None
SPIB	LIMCH1	0.42264	38.42	0.416	rgb(222,137,138)	1.7485	None
RFX6	LIMD2	0.10029	19	0	rgb(217,217,217)	1.3601	2,2
ETV1	LIN7A	0.62441	47.17	0.169	rgb(219,185,185)	1.9236	None
FEV	LIN7A	0.69504	48.45	0.453	rgb(222,130,131)	1.9492	None
MAFA	LIN7A	0.16638	23	0	rgb(217,217,217)	1.4401	None
RFX6	LIN7A	0.93036	50.72	0.721	rgb(225, 79, 81)	1.9946	None
SPIB	LIN7A	0.44663	39.53	0.529	rgb(223,116,117)	1.7708	None
ETV1	LINC00261	0.49054	42.38	0.379	rgb(221,145,145)	1.8278	None
RFX6	LINC00261	0.80207	50.3	0.304	rgb(220,159,160)	1.9862	None
ETV1	LINC00340	0.15118	22	0	rgb(217,217,217)	1.4201	2,2
FEV	LINC00340	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
RFX6	LINC00494	0.89261	50.63	0.628	rgb(224, 97, 98)	1.9928	None
MAFA	LINC00643	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
MAFB	LINC00643	0.95147	50.73	0.725	rgb(225, 78, 80)	1.9948	None
RFX6	LINC00643	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
MAFB	LINC00890	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
RFX6	LMX1A	0.73437	49.24	0.24	rgb(220,171,172)	1.965	None
FEV	LMX1B	0.41632	39.35	0.351	rgb(221,150,151)	1.7672	None
MAFA	LMX1B	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFB	LMX1B	0.22515	27	0	rgb(217,217,217)	1.5201	None
RFX6	LMX1B	0.63201	46.42	0.418	rgb(222,137,138)	1.9086	None
SPIB	LOC100128288	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
FEV	LOC100129175	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
MAFB	LOC100129175	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
SPIB	LOC100129175	0.96026	50.75	0.755	rgb(225, 73, 74)	1.9952	2,2
FEV	LOC100130000	-0.76795	49.59	-0.59	rgb( 88,139,240)	1.972	2,2
ETV1	LOC100188947	0.3392	34.11	0.111	rgb(218,196,196)	1.6623	2,2
MAFA	LOC100188947	0.38728	38.16	0.162	rgb(219,186,186)	1.7433	2,2
FEV	LOC100190986	-0.34044	34.2	-0.2	rgb(174,191,225)	1.6641	2,2
MAFB	LOC100216479	0.47485	40.69	0.686	rgb(225, 86, 87)	1.794	2,2
SPIB	LOC100507351	0.56997	45.32	0.324	rgb(221,155,156)	1.8866	2,2
SPIB	LOC100527964	-0.45576	40.16	-0.16	rgb(182,196,223)	1.7834	2,2
MAFB	LOC100652999	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
SPIB	LOC100652999	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
FEV	LOC100996634	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	2,2
SPIB	LOC100996634	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
MAFA	LOC400891	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
FEV	LOC441081	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
MAFB	LOC441081	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
ETV1	LOC642366	0.59397	46.21	0.214	rgb(219,176,177)	1.9044	2,2
SPIB	LOC642366	0.49339	42.45	0.449	rgb(222,131,132)	1.8292	2,2
FEV	LOC644172	-0.71115	48.51	-0.51	rgb(106,149,236)	1.9504	2,2
MAFB	LOC644172	0.47889	41.12	0.119	rgb(218,194,195)	1.8026	2,2
SPIB	LOC646903	0.95147	50.73	0.731	rgb(225, 77, 79)	1.9948	2,2
MAFB	LOC653513	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
FEV	LOC728392	0.4974	42.53	0.535	rgb(223,115,116)	1.8308	2,2
ETV1	LONRF2	0.58666	45.64	0.641	rgb(224, 95, 96)	1.893	None
FEV	LONRF2	-0.55576	43.58	-0.58	rgb( 91,140,239)	1.8518	None
MAFA	LONRF2	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFB	LONRF2	0.14469	23	0	rgb(217,217,217)	1.4401	None
SPIB	LONRF2	-0.45291	40.09	-0.088	rgb(198,205,220)	1.782	None
MAFB	LPPR5	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
FEV	LRAT	0.45262	40.08	0.075	rgb(218,203,203)	1.7818	None
MAFA	LRAT	-0.51677	43.39	-0.39	rgb(133,166,232)	1.848	None
RFX6	LRAT	0.95374	50.78	0.776	rgb(226, 69, 70)	1.9958	None
SPIB	LRAT	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFB	LRRC16B	0.53548	44.24	0.235	rgb(220,172,173)	1.865	2,2
RFX6	LRRC16B	0.67063	47.83	0.829	rgb(226, 59, 60)	1.9368	2,2
MAFA	LRRC49	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	LRRC49	0.17332	24	0	rgb(217,217,217)	1.4601	None
RFX6	LRRC49	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
SPIB	LRRC49	-0.58699	45.65	-0.65	rgb( 77,132,242)	1.8932	None
MAFA	LRRN2	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFB	LRRN2	0.04399	16	0	rgb(217,217,217)	1.3001	None
RFX6	LRRN2	0.5537	44.55	0.548	rgb(223,112,113)	1.8712	None
FEV	LRRTM3	0.13825	22	0	rgb(217,217,217)	1.4201	2,2
SPIB	LRRTM3	0.52321	43.53	0.534	rgb(223,115,116)	1.8508	2,2
FEV	LSAMP	0.30343	32	0	rgb(217,217,217)	1.6201	None
MAFA	LSAMP	0.27869	32	0	rgb(217,217,217)	1.6201	None
RFX6	LSAMP	0.64944	47.13	0.134	rgb(218,191,192)	1.9228	None
SPIB	LSAMP	-0.70182	48.41	-0.41	rgb(128,163,233)	1.9484	None
ETV1	LSP1	0.84519	50.5	0.496	rgb(222,122,123)	1.9902	None
FEV	LSP1	-0.5898	45.15	-0.15	rgb(185,198,223)	1.8832	None
MAFA	LSP1	0.37336	36.21	0.209	rgb(219,177,177)	1.7043	None
MAFB	LSP1	0.50715	42.21	0.206	rgb(219,178,178)	1.8244	None
FEV	LTBP2	0.10029	19	0	rgb(217,217,217)	1.3601	None
RFX6	LTBP2	0.98736	50.9	0.902	rgb(227, 45, 47)	1.9982	None
SPIB	LTBP2	0.6449	46.68	0.679	rgb(224, 87, 89)	1.9138	None
MAFA	LZTS1	0.21727	28	0	rgb(217,217,217)	1.5401	None
ETV1	MANEAL	0.59265	46.19	0.194	rgb(219,180,180)	1.904	None
FEV	MANEAL	-0.48005	41.17	-0.17	rgb(180,195,223)	1.8036	None
MAFA	MANEAL	0.61115	45.6	0.603	rgb(224,102,103)	1.8922	None
ETV1	MAP1A	-0.74093	49.42	-0.57	rgb( 93,142,239)	1.9686	None
FEV	MAP1A	-0.87476	50.59	-0.59	rgb( 89,139,239)	1.992	None
MAFA	MAP1A	0.27096	30	0	rgb(217,217,217)	1.5801	None
MAFB	MAP1A	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	MAP1A	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
ETV1	MAP1B	0.92396	50.66	0.661	rgb(224, 91, 92)	1.9934	None
FEV	MAP1B	-0.94601	50.76	-0.76	rgb( 52,117,246)	1.9954	None
RFX6	MAP1B	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
SPIB	MAP1B	0.5026	43.1	0.1	rgb(218,198,198)	1.8422	None
ETV1	MAP2	0.70752	48.59	0.593	rgb(224,104,105)	1.952	None
FEV	MAP2	0.80913	50.35	0.358	rgb(221,149,149)	1.9872	None
MAFA	MAP2	0.40582	37.6	0.596	rgb(224,103,104)	1.7321	None
MAFB	MAP2	0.5057	43.19	0.194	rgb(219,180,180)	1.844	None
RFX6	MAP2	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
SPIB	MAP2	0.4791	42.21	0.208	rgb(219,177,178)	1.8244	None
FEV	MAP3K12	0.94217	50.75	0.752	rgb(225, 73, 75)	1.9952	None
MAFB	MAP3K12	0.48228	42.26	0.262	rgb(220,167,168)	1.8254	None
RFX6	MAP3K12	0.98893	50.91	0.913	rgb(227, 43, 44)	1.9984	None
ETV1	MAP6	0.87641	50.56	0.563	rgb(223,110,111)	1.9914	None
FEV	MAP6	0.1881	26	0	rgb(217,217,217)	1.5001	None
MAFB	MAP6	0.17332	24	0	rgb(217,217,217)	1.4601	None
RFX6	MAP6	0.94973	50.77	0.77	rgb(225, 70, 71)	1.9956	None
MAFB	MAPK10	-0.40322	38.59	-0.59	rgb( 89,139,239)	1.752	None
FEV	MAPK12	0.24796	30	0	rgb(217,217,217)	1.5801	None
RFX6	MAPK12	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
SPIB	MAPK12	0.73065	49.33	0.326	rgb(221,155,155)	1.9668	None
RFX6	MAPK4	0.84692	50.49	0.486	rgb(222,124,125)	1.99	None
ETV1	MAPK8IP1	0.3634	37.03	0.028	rgb(217,212,212)	1.7207	None
FEV	MAPK8IP1	0.90913	50.63	0.629	rgb(224, 97, 98)	1.9928	None
MAFA	MAPK8IP1	0.95374	50.78	0.783	rgb(226, 67, 69)	1.9958	None
MAFB	MAPK8IP1	0.11582	20	0	rgb(217,217,217)	1.3801	None
RFX6	MAPK8IP1	0.99913	50.98	0.978	rgb(228, 30, 32)	1.9998	None
SPIB	MAPK8IP1	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	MAPK8IP2	0.48563	42.3	0.3	rgb(220,160,160)	1.8262	2,2
ETV1	MBOAT4	-0.60359	45.44	-0.44	rgb(120,158,234)	1.889	None
FEV	MBOAT4	0.79277	50.19	0.284	rgb(220,163,163)	1.984	None
MAFA	MBOAT4	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFB	MBOAT4	0.15118	22	0	rgb(217,217,217)	1.4201	None
SPIB	MBOAT4	-0.69314	48.43	-0.49	rgb(110,152,236)	1.9488	None
RFX6	MCF2L	0.092482	18	0	rgb(217,217,217)	1.3401	None
SPIB	MCF2L	-0.56935	44.31	-0.31	rgb(149,176,229)	1.8664	None
ETV1	MCOLN3	0.19533	25	0	rgb(217,217,217)	1.4801	None
FEV	MCOLN3	0.51066	43.28	0.284	rgb(220,163,163)	1.8458	None
MAFA	MCOLN3	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
MAFB	MCOLN3	0.29533	33	0	rgb(217,217,217)	1.6401	None
RFX6	MCOLN3	0.82553	50.43	0.425	rgb(222,136,137)	1.9888	None
SPIB	MCOLN3	0.32805	35	0	rgb(217,217,217)	1.6801	None
ETV1	MDK	-0.58633	45.62	-0.62	rgb( 83,136,240)	1.8926	None
MAFB	MDK	0.57381	45.38	0.378	rgb(221,145,146)	1.8878	None
SPIB	MDK	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
MAFA	MED12L	0.49442	42.47	0.472	rgb(222,127,128)	1.8296	None
RFX6	MED12L	0.016605	14	0	rgb(217,217,217)	1.2601	None
FEV	MEX3B	0.28724	31	0	rgb(217,217,217)	1.6001	None
SPIB	MEX3B	0.060595	16	0	rgb(217,217,217)	1.3001	None
ETV1	MIAT	0.32805	35	0	rgb(217,217,217)	1.6801	None
FEV	MIAT	-0.89938	50.65	-0.65	rgb( 77,132,242)	1.9932	None
MAFA	MIAT	0.90669	50.66	0.656	rgb(224, 92, 93)	1.9934	None
RFX6	MIAT	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
SPIB	MIAT	0.13825	22	0	rgb(217,217,217)	1.4201	None
ETV1	MIR7-3HG	0.19533	25	0	rgb(217,217,217)	1.4801	None
FEV	MIR7-3HG	0.82292	50.42	0.524	rgb(223,117,118)	1.9886	None
MAFA	MIR7-3HG	0.75324	49.46	0.456	rgb(222,130,131)	1.9694	None
RFX6	MIR7-3HG	0.99356	50.93	0.932	rgb(227, 39, 41)	1.9988	None
SPIB	MIR7-3HG	0.34544	34.5	0.498	rgb(222,122,123)	1.6701	None
ETV1	MLLT11	0.44242	40.39	0.385	rgb(221,143,144)	1.788	None
FEV	MLLT11	-0.84519	50.5	-0.5	rgb(108,150,236)	1.9902	None
MAFA	MLLT11	0.66981	47.5	0.495	rgb(222,122,123)	1.9302	None
MAFB	MLLT11	0.9665	50.77	0.773	rgb(226, 69, 71)	1.9956	None
SPIB	MLLT11	0.21727	28	0	rgb(217,217,217)	1.5401	None
ETV1	MLN	0.084387	19	0	rgb(217,217,217)	1.3601	None
FEV	MLN	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
RFX6	MLN	0.63841	46.52	0.52	rgb(223,118,119)	1.9106	None
SPIB	MLN	0.37216	36.19	0.194	rgb(219,180,180)	1.7039	None
ETV1	MMD2	0.18104	25	0	rgb(217,217,217)	1.4801	None
FEV	MMD2	0.98459	50.84	0.844	rgb(226, 56, 57)	1.997	None
RFX6	MMD2	0.92577	50.71	0.711	rgb(225, 81, 83)	1.9944	None
MAFB	MMP2	0.20355	27	0	rgb(217,217,217)	1.5201	None
RFX6	MMP2	0.65399	47.25	0.251	rgb(220,169,170)	1.9252	None
ETV1	MMRN1	0.47497	42.08	0.082	rgb(218,201,201)	1.8218	None
FEV	MMRN1	-0.92577	50.71	-0.71	rgb( 63,123,244)	1.9944	None
RFX6	MMRN1	0.98344	50.88	0.883	rgb(227, 48, 50)	1.9978	None
SPIB	MMRN1	0.52259	42.49	0.492	rgb(222,123,124)	1.83	None
ETV1	MPP2	0.69917	48.38	0.384	rgb(221,144,145)	1.9478	None
RFX6	MPP2	0.016605	14	0	rgb(217,217,217)	1.2601	None
SPIB	MPP2	-0.57237	45.36	-0.36	rgb(140,170,231)	1.8874	None
FEV	MS4A8	0.55911	44.02	0.024	rgb(217,212,212)	1.8606	None
MAFB	MS4A8	0.67534	47.57	0.566	rgb(223,109,110)	1.9316	None
RFX6	MS4A8	0.96501	50.81	0.805	rgb(226, 63, 65)	1.9964	None
SPIB	MS4A8	0.85828	50.52	0.525	rgb(223,117,118)	1.9906	None
ETV1	MSH5	0.39765	38.36	0.356	rgb(221,149,150)	1.7473	None
MAFB	MSH5	-0.47166	41.59	-0.59	rgb( 89,139,239)	1.812	None
SPIB	MSH5	0.31941	33	0	rgb(217,217,217)	1.6401	None
FEV	MSI1	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFA	MSI1	0.9482	50.72	0.724	rgb(225, 79, 80)	1.9946	None
RFX6	MSI1	0.81119	50.36	0.361	rgb(221,148,149)	1.9874	None
ETV1	MTSS1	0.23961	28	0	rgb(217,217,217)	1.5401	None
FEV	MTSS1	-0.86456	50.56	-0.56	rgb( 96,143,238)	1.9914	None
MAFA	MTSS1	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFB	MTSS1	0.10777	20	0	rgb(217,217,217)	1.3801	None
RFX6	MTSS1	0.82553	50.43	0.427	rgb(222,136,136)	1.9888	None
SPIB	MTSS1	0.70223	48.53	0.526	rgb(223,116,118)	1.9508	None
ETV1	MTUS2	0.31152	34	0	rgb(217,217,217)	1.6601	None
FEV	MTUS2	0.035399	15	0	rgb(217,217,217)	1.2801	None
MAFA	MTUS2	-0.63375	47.3	-0.3	rgb(151,177,229)	1.9262	None
ETV1	MUC15	0.35923	35.35	0.346	rgb(221,151,152)	1.6871	None
FEV	MUC15	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	MUC15	0.83635	50.46	0.455	rgb(222,130,131)	1.9894	None
MAFB	MUC15	0.18104	25	0	rgb(217,217,217)	1.4801	None
ETV1	MUC5B	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFB	MUC5B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SPIB	MUC5B	-0.55056	44.49	-0.49	rgb(111,153,236)	1.87	None
SPIB	MURC	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
FEV	MX1	0.69645	48.47	0.474	rgb(222,126,127)	1.9496	None
MAFA	MX1	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFB	MX1	-0.66093	47.38	-0.38	rgb(135,167,231)	1.9278	None
MAFA	MX2	0.53176	42.76	0.764	rgb(225, 71, 73)	1.8354	None
MAFB	MX2	0.13825	22	0	rgb(217,217,217)	1.4201	None
RFX6	MX2	0.95799	50.79	0.795	rgb(226, 65, 67)	1.996	None
SPIB	MX2	0.57831	45.45	0.452	rgb(222,131,132)	1.8892	None
ETV1	MYBPC2	-0.75436	49.53	-0.53	rgb(102,147,237)	1.9708	None
FEV	MYBPC2	-0.78967	50.21	-0.27	rgb(158,181,227)	1.9844	None
RFX6	MYBPC2	0.94031	50.7	0.703	rgb(225, 83, 84)	1.9942	None
SPIB	MYBPC2	-0.56898	45.31	-0.43	rgb(123,160,233)	1.8864	None
ETV1	MYBPC3	-0.44424	40.43	-0.43	rgb(124,160,233)	1.7888	None
FEV	MYBPC3	0.98249	50.83	0.829	rgb(226, 59, 60)	1.9968	None
MAFA	MYBPC3	0.24796	30	0	rgb(217,217,217)	1.5801	None
SPIB	MYBPC3	0.16638	23	0	rgb(217,217,217)	1.4401	None
ETV1	MYT1	0.91553	50.64	0.636	rgb(224, 95, 97)	1.993	None
FEV	MYT1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	MYT1	0.052045	17	0	rgb(217,217,217)	1.3201	None
RFX6	MYT1	0.72053	49.17	0.65	rgb(224, 93, 94)	1.9636	None
SPIB	MYT1	0.67699	48.22	0.224	rgb(219,174,175)	1.9446	None
ETV1	NACAD	-0.79083	50.16	-0.16	rgb(183,196,223)	1.9834	None
FEV	NACAD	0.88616	50.58	0.578	rgb(223,107,108)	1.9918	None
MAFA	NACAD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
MAFB	NACAD	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	None
RFX6	NACAD	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
SPIB	NAIP	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
FEV	NAT8L	0.43945	40.34	0.345	rgb(221,151,152)	1.787	2,2
MAFB	NAT8L	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
FEV	NAV3	-0.57431	44.43	-0.43	rgb(124,161,233)	1.8688	None
MAFB	NAV3	0.63457	47.31	0.307	rgb(220,158,159)	1.9264	None
RFX6	NAV3	0.4442	39.45	0.448	rgb(222,131,132)	1.7692	None
SPIB	NAV3	0.3805	37.56	0.563	rgb(223,109,111)	1.7313	None
ETV1	NCAM1	0.027303	15	0	rgb(217,217,217)	1.2801	2,2
FEV	NDRG4	0.90434	50.62	0.616	rgb(224, 99,101)	1.9926	None
MAFA	NDRG4	0.38835	37.05	0.054	rgb(218,207,207)	1.7211	None
MAFB	NDRG4	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	NDRG4	0.97637	50.85	0.85	rgb(226, 55, 56)	1.9972	None
