TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
LMX1B	KRTAP5-2	-0.90434	50.62	-6.2E-01	rgb( 83,135,240)	1.9926	None
LMX1B	VCAN	0.90434	50.62	0.617	rgb(224, 99,100)	1.9926	None
MAFA	TMOD1	0.90434	50.62	0.618	rgb(224, 99,100)	1.9926	None
MAFB	KAL1	0.90434	50.62	0.618	rgb(224, 99,100)	1.9926	2,2
MAFB	SPDYE5	-0.90434	50.62	-6.2E-01	rgb( 82,135,241)	1.9926	None
NEUROD2	PGA4	0.90434	50.62	0.624	rgb(224, 98, 99)	1.9926	None
NEUROG3	C9orf16	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	None
NEUROG3	DST	-0.90434	50.62	-6.2E-01	rgb( 83,135,240)	1.9926	None
NEUROG3	FLT1	0.90434	50.62	0.618	rgb(224, 99,100)	1.9926	None
NHLH1	POM121L9P	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	None
NR4A3	CDHR3	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	None
ONECUT1	RPL36A-HNRNPH2	-0.90434	50.62	-6.2E-01	rgb( 81,135,241)	1.9926	None
ONECUT1	SH3BP5-AS1	0.90434	50.62	0.619	rgb(224, 99,100)	1.9926	None
PBX3	LAPTM5	-0.90434	50.62	-6.2E-01	rgb( 83,136,240)	1.9926	None
PBX3	UTY	-0.90434	50.62	-6.2E-01	rgb( 82,135,241)	1.9926	None
SMAD9	SSTR5-AS1	0.90434	50.62	0.622	rgb(224, 98,100)	1.9926	None
SMAD9	STX2	-0.90434	50.62	-6.2E-01	rgb( 83,136,240)	1.9926	None
SOX4	GFRA1	0.90434	50.62	0.619	rgb(224, 99,100)	1.9926	None
SOX4	MDK	-0.90434	50.62	-8.1E-01	rgb( 41,110,248)	1.9926	None
TFCP2L1	FZD4	0.90434	50.62	0.617	rgb(224, 99,100)	1.9926	None
TFCP2L1	MS4A8	-0.90434	50.62	-6.2E-01	rgb( 82,135,241)	1.9926	None
TFCP2L1	ZNF117	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	None
ZFP69B	STMN3	0.90434	50.62	0.615	rgb(224, 99,101)	1.9926	None
ZNF492	AK055694	0.90434	50.62	0.624	rgb(224, 98, 99)	1.9926	2,2
ZNF514	LOC441081	0.90434	50.62	0.62	rgb(224, 99,100)	1.9926	2,2
ZNF519	C4orf21	0.90434	50.62	0.618	rgb(224, 99,100)	1.9926	2,2
ZNF788	CATSPER2	0.90434	50.62	0.622	rgb(224, 98, 99)	1.9926	2,2
ZNF846	AB073649	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	2,2
ZNF846	FKBP7	-0.90434	50.62	-6.2E-01	rgb( 83,136,240)	1.9926	None
ZNF846	PITRM1-AS1	0.90434	50.62	0.617	rgb(224, 99,100)	1.9926	None
ZNF846	SRSF12	0.90434	50.62	0.621	rgb(224, 98,100)	1.9926	None
ARNT2	NOXO1	-0.90202	50.61	-6.1E-01	rgb( 84,136,240)	1.9924	None
ASCL2	GOLGA7B	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
DZIP1	WBSCR27	-0.90202	50.61	-8.4E-01	rgb( 34,106,249)	1.9924	2,2
E2F7	FAM64A	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	2,2
E2F7	KLHL32	0.90202	50.61	0.613	rgb(224,100,101)	1.9924	None
ETV1	CRMP1	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	None
FEV	CYGB	-0.90202	50.61	-6.1E-01	rgb( 84,136,240)	1.9924	None
FEV	RTN1	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
FOXD4L5	AK302511	0.90202	50.61	0.606	rgb(224,101,103)	1.9924	2,2
FOXD4L5	DQ586822	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	2,2
FOXD4L5	FFAR2	-0.90202	50.61	-6.1E-01	rgb( 85,137,240)	1.9924	None
FOXD4L5	UTY	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
FOXJ1	LRP2BP	-0.90202	50.61	-6.1E-01	rgb( 84,136,240)	1.9924	None
GATA2	CPB1	0.90202	50.61	0.61	rgb(224,101,102)	1.9924	None
GRHL3	IL17C	0.90202	50.61	0.688	rgb(225, 86, 87)	1.9924	2,2
HEY1	IL11	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	2,2
HMBOX1	SLC7A14	0.90202	50.61	0.615	rgb(224,100,101)	1.9924	None
INSM1	PGA5	0.90202	50.61	0.613	rgb(224,100,101)	1.9924	None
LMX1A	KCNJ3	0.90202	50.61	0.613	rgb(224,100,101)	1.9924	None
LMX1B	CACNA2D1	0.90202	50.61	0.608	rgb(224,101,102)	1.9924	None
MAFA	KIAA1549	-0.90202	50.61	-6.1E-01	rgb( 86,137,240)	1.9924	None
MAFA	NHSL2	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFA	PTPN22	0.90202	50.61	0.608	rgb(224,101,102)	1.9924	None
MAFA	RASD1	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFB	SFMBT2	-0.90202	50.61	-6.1E-01	rgb( 86,137,240)	1.9924	None
MAFB	SLITRK6	-0.90202	50.61	-6.1E-01	rgb( 86,137,240)	1.9924	None
NFAT5	ANP32A-IT1	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	2,2
NHLH1	PPP1R14A	0.90202	50.61	0.608	rgb(224,101,102)	1.9924	None
NHLH1	SLC7A4	0.90202	50.61	0.764	rgb(225, 71, 73)	1.9924	None
NKX2-2	VWCE	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	None
PAX4	CYGB	0.90202	50.61	0.615	rgb(224,100,101)	1.9924	None
PLAG1	SEMA6B	-0.90202	50.61	-6.1E-01	rgb( 84,136,240)	1.9924	None
POU2F2	DNM3	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	None
POU2F2	STMND1	0.90202	50.61	0.61	rgb(224,100,102)	1.9924	None
POU5F1	CCDC146	0.90202	50.61	0.606	rgb(224,101,102)	1.9924	None
SMAD9	SPON1	-0.90202	50.61	-6.1E-01	rgb( 85,137,240)	1.9924	None
SOX4	ASRGL1	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
SOX4	RSAD2	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
SOX4	SEMA6B	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	None
SOX4	SPARC	0.90202	50.61	0.611	rgb(224,100,102)	1.9924	None
SOX4	SUSD2	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
TFCP2L1	AF258560	-0.90202	50.61	-6.1E-01	rgb( 86,137,240)	1.9924	2,2
TFCP2L1	ATP13A4	0.90202	50.61	0.606	rgb(224,101,103)	1.9924	None
TFCP2L1	CELSR2	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	None
TFCP2L1	DPYSL3	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	None
TFCP2L1	LYPD8	-0.90202	50.61	-6.1E-01	rgb( 85,137,240)	1.9924	2,2
TFCP2L1	SHC3	0.90202	50.61	0.606	rgb(224,101,102)	1.9924	None
ZNF382	AK054970	0.90202	50.61	0.607	rgb(224,101,102)	1.9924	2,2
ZNF492	BC006435	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	2,2
ZNF492	C8orf15	0.90202	50.61	0.611	rgb(224,100,102)	1.9924	2,2
ZNF519	SMKR1	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
ZNF788	CCDC17	0.90202	50.61	0.612	rgb(224,100,101)	1.9924	2,2
ZNF846	ATP6V0E2	-0.90202	50.61	-6.1E-01	rgb( 85,137,240)	1.9924	None
ZNF846	BLMH	-0.90202	50.61	-6.1E-01	rgb( 84,136,240)	1.9924	None
ZNF846	NOTUM	-0.90202	50.61	-6.1E-01	rgb( 84,136,240)	1.9924	None
ZNF846	SPDYE1	0.90202	50.61	0.615	rgb(224,100,101)	1.9924	None
ARNT2	CDKN1C	-0.89938	50.65	-6.5E-01	rgb( 76,131,242)	1.9932	None
ARNT2	RAB4B-EGLN2	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
ASCL1	MCM3AP-AS1	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
ASCL2	DLG2	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
ATOH8	ADORA2A	0.89938	50.65	0.647	rgb(224, 93, 95)	1.9932	2,2
CCDC17	CXCL12	0.89938	50.65	0.654	rgb(224, 92, 93)	1.9932	2,2
E2F7	ALAS2	-0.89938	50.65	-6.5E-01	rgb( 76,131,242)	1.9932	None
E2F7	REM2	0.89938	50.65	0.652	rgb(224, 92, 94)	1.9932	None
ETV1	RFX6	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
ETV1	UCP2	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
FEV	MIAT	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	None
FEV	SLC7A14	-0.89938	50.65	-6.5E-01	rgb( 76,131,242)	1.9932	None
FEV	ST8SIA3	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
FOXP2	TTR	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	None
GATA2	TMEFF2	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
GATA2	WIF1	-0.89938	50.65	-6.5E-01	rgb( 76,131,242)	1.9932	None
HES4	GYLTL1B	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	2,2
HIC1	BC006435	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	2,2
HIC1	SPAG8	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
HLF	TTC18	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	2,2
LMX1A	ADAM12	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
LMX1B	KIAA1549	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
LMX1B	NACAD	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
MYT1	BC033961	0.89938	50.65	0.646	rgb(224, 94, 95)	1.9932	2,2
NEUROD1	FAM167A	0.89938	50.65	0.647	rgb(224, 93, 95)	1.9932	None
NEUROD1	LTF	0.89938	50.65	0.652	rgb(224, 92, 94)	1.9932	None
NEUROD1	MED12L	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
NEUROD1	NTRK1	0.89938	50.65	0.654	rgb(224, 92, 93)	1.9932	None
NEUROD1	SCUBE1	0.89938	50.65	0.654	rgb(224, 92, 93)	1.9932	None
NEUROG3	CSF1R	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
NEUROG3	SCT	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
NEUROG3	SDK2	0.89938	50.65	0.652	rgb(224, 93, 94)	1.9932	None
NEUROG3	SPOCK3	0.89938	50.65	0.652	rgb(224, 92, 94)	1.9932	None
NPAS3	PCDHB14	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	2,2
NR4A3	FSD1	-0.89938	50.65	-6.5E-01	rgb( 76,131,242)	1.9932	None
NR4A3	SUSD4	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	None
ONECUT1	IGSF21	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
PBX3	STX2	-0.89938	50.65	-6.5E-01	rgb( 76,131,242)	1.9932	None
RFX6	KL	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
RFX6	PAX6	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
RFX6	PSD	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
RFX6	TMEM158	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
SIM1	ASIC5	0.89938	50.65	0.647	rgb(224, 93, 95)	1.9932	2,2
SIM1	C12orf68	0.89938	50.65	0.647	rgb(224, 93, 95)	1.9932	2,2
SIM1	LOC100216479	0.89938	50.65	0.648	rgb(224, 93, 94)	1.9932	2,2
SIX2	CHST8	0.89938	50.65	0.65	rgb(224, 93, 94)	1.9932	None
SIX2	MEX3B	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
SIX2	NCALD	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
SIX2	PCYT1B	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	None
SIX2	SETBP1	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
SIX2	SUCNR1	0.89938	50.65	0.652	rgb(224, 92, 94)	1.9932	2,2
SMAD9	CNGA4	0.89938	50.65	0.646	rgb(224, 94, 95)	1.9932	None
SMAD9	SCT	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	None
SMAD9	TMEM132B	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
SOX4	CDK5R2	-0.89938	50.65	-6.5E-01	rgb( 75,131,242)	1.9932	None
SPIB	ENPP7	0.89938	50.65	0.652	rgb(224, 93, 94)	1.9932	None
TET1	CACNA2D1	0.89938	50.65	0.658	rgb(224, 91, 93)	1.9932	None
TFCP2L1	APOC3	0.89938	50.65	0.648	rgb(224, 93, 94)	1.9932	None
TFCP2L1	FKBP7	0.89938	50.65	0.648	rgb(224, 93, 95)	1.9932	None
TFCP2L1	PODXL2	0.89938	50.65	0.651	rgb(224, 93, 94)	1.9932	None
ZBTB25	FLJ00278	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	2,2
ZNF492	ZNF518A	0.89938	50.65	0.652	rgb(224, 93, 94)	1.9932	None
ZNF514	C12orf55	0.89938	50.65	0.646	rgb(224, 94, 95)	1.9932	2,2
ZNF788	TRO	-0.89938	50.65	-6.5E-01	rgb( 77,132,242)	1.9932	2,2
ARNT2	ATP8B2	0.89765	50.64	0.644	rgb(224, 94, 95)	1.993	None
ASCL1	APLP1	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
CCDC17	AX746485	0.89765	50.64	0.64	rgb(224, 95, 96)	1.993	2,2
DPF3	AK024092	0.89765	50.64	0.643	rgb(224, 94, 95)	1.993	2,2
DPF3	LTF	0.89765	50.64	0.637	rgb(224, 95, 97)	1.993	None
E2F7	CLGN	-0.89765	50.64	-6.4E-01	rgb( 78,133,241)	1.993	None
E2F7	TSPAN11	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
ETV1	SPDYE5	-0.89765	50.64	-6.4E-01	rgb( 78,133,241)	1.993	None
FEV	ARHGAP33	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
FEV	EML5	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
FEV	HCP5	-0.89765	50.64	-6.4E-01	rgb( 78,132,241)	1.993	None
FEV	LTF	0.89765	50.64	0.638	rgb(224, 95, 96)	1.993	None
FEV	USP32P2	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
FEV	WDR17	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
FOXP2	RPLP0P2	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
FOXP2	RTN4RL1	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
GATA2	PLTP	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
HLF	NR2F2-AS1	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
ISL1	TBC1D8B	0.89765	50.64	0.642	rgb(224, 94, 96)	1.993	None
LMX1B	DKK3	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
LMX1B	IGSF10	-0.89765	50.64	-6.4E-01	rgb( 78,132,241)	1.993	None
MAFA	BC068238	0.89765	50.64	0.644	rgb(224, 94, 95)	1.993	2,2
MAFA	FSTL5	0.89765	50.64	0.635	rgb(224, 96, 97)	1.993	None
NEUROD1	MMP2	0.89765	50.64	0.64	rgb(224, 95, 96)	1.993	None
NEUROG3	LINC00643	0.89765	50.64	0.637	rgb(224, 95, 97)	1.993	None
NEUROG3	LMX1A	0.89765	50.64	0.639	rgb(224, 95, 96)	1.993	None
NEUROG3	RTN4RL1	0.89765	50.64	0.636	rgb(224, 95, 97)	1.993	None
NHLH1	PNPO	0.89765	50.64	0.639	rgb(224, 95, 96)	1.993	None
POU5F1	DPP10	0.89765	50.64	0.635	rgb(224, 96, 97)	1.993	None
RFX6	CAMKV	0.89765	50.64	0.638	rgb(224, 95, 96)	1.993	None
SIM1	GUCY1A3	0.89765	50.64	0.64	rgb(224, 95, 96)	1.993	2,2
SIX2	DDC	0.89765	50.64	0.644	rgb(224, 94, 95)	1.993	None
SIX2	FUT1	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
SIX2	OLFML3	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
SIX2	STK31	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
SOX4	CCDC74B	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
SOX4	COL14A1	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
TFCP2L1	MATN2	0.89765	50.64	0.643	rgb(224, 94, 95)	1.993	None
TFCP2L1	RNF213	-0.89765	50.64	-6.4E-01	rgb( 79,133,241)	1.993	None
ZBTB25	AX746869	0.89765	50.64	0.635	rgb(224, 96, 97)	1.993	2,2
ZNF117	LOC100506123	0.89765	50.64	0.638	rgb(224, 95, 96)	1.993	2,2
ZNF846	MUC17	-0.89765	50.64	-6.4E-01	rgb( 77,132,241)	1.993	None
ASCL2	CRISPLD2	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
ASCL2	DNAJB13	-0.89488	50.6	-6.0E-01	rgb( 87,138,240)	1.9922	None
ASCL2	SLC1A2	0.89488	50.6	0.604	rgb(224,102,103)	1.9922	None
ASCL2	WNT9A	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
CCDC17	FAM153A	-0.89488	50.6	-6.0E-01	rgb( 87,138,240)	1.9922	2,2
E2F7	DNM3	-0.89488	50.6	-6.0E-01	rgb( 88,138,240)	1.9922	None
E2F7	PLEKHH2	-0.89488	50.6	-6.0E-01	rgb( 88,138,240)	1.9922	None
ETV1	PDE8B	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
ETV1	SFRP1	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
ETV1	TMEM132C	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
FEV	BRS3	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
FEV	GDF1	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
FOXD4L5	SSTR2	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
FOXP2	BC042451	0.89488	50.6	0.599	rgb(224,103,104)	1.9922	2,2
FOXP2	ROS1	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
GATA2	SH3BP5-AS1	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
GATA2	TMEM132B	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
HES4	LOC100862671	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	2,2
HEY1	AK057681	-0.89488	50.6	-6.0E-01	rgb( 86,138,240)	1.9922	2,2
HMBOX1	CACNG6	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
HMBOX1	LRRC37A	0.89488	50.6	0.605	rgb(224,101,103)	1.9922	None
LMX1A	BOC	0.89488	50.6	0.604	rgb(224,102,103)	1.9922	None
LMX1B	PODXL2	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
MAFA	CCDC146	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
MAFA	NXPE1	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
MAFA	RGS5	0.89488	50.6	0.605	rgb(224,102,103)	1.9922	None
MAFA	STMND1	-0.89488	50.6	-6.0E-01	rgb( 87,138,240)	1.9922	None
MAFB	PLXNC1	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
NEUROD2	SSTR3	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
NHLH1	SDPR	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	2,2
NR4A3	GPR83	0.89488	50.6	0.599	rgb(224,103,104)	1.9922	2,2
NR4A3	MMP2	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
NR4A3	SPTBN4	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
NR4A3	TTLL6	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
ONECUT1	TFCP2L1	-0.89488	50.6	-6.0E-01	rgb( 86,138,240)	1.9922	None
PAX4	RAB26	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
PAX6	FGF14	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
PBX3	HGFAC	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
PBX3	SYT5	0.89488	50.6	0.602	rgb(224,102,103)	1.9922	None
POU2F2	CXXC4	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
POU2F2	SV2A	-0.89488	50.6	-6.0E-01	rgb( 86,138,240)	1.9922	None
POU5F1	PITRM1-AS1	0.89488	50.6	0.602	rgb(224,102,103)	1.9922	None
POU5F1	ROBO1	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
SMAD9	FUT7	0.89488	50.6	0.602	rgb(224,102,103)	1.9922	None
SMAD9	MTSS1	0.89488	50.6	0.605	rgb(224,102,103)	1.9922	None
SOX4	CHRNB2	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
SOX4	CIT	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
SOX4	DPYSL3	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
SOX4	MSMB	0.89488	50.6	0.604	rgb(224,102,103)	1.9922	None
SOX4	MUC17	0.89488	50.6	0.596	rgb(224,103,104)	1.9922	None
SOX4	ZCCHC18	0.89488	50.6	0.599	rgb(224,103,104)	1.9922	None
SPIB	FXYD1	0.89488	50.6	0.605	rgb(224,102,103)	1.9922	None
SPIB	MDK	0.89488	50.6	0.598	rgb(224,103,104)	1.9922	None
SPIB	NRXN2	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
TET1	GUSBP9	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	2,2
TET1	LOC100130557	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	2,2
TFCP2L1	ABCC4	0.89488	50.6	0.597	rgb(224,103,104)	1.9922	None
TFCP2L1	ADCY1	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
TFCP2L1	ADORA2A	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	2,2
TFCP2L1	BAALC	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
TFCP2L1	REM2	-0.89488	50.6	-6.0E-01	rgb( 86,137,240)	1.9922	None
TFCP2L1	TMEM61	-0.89488	50.6	-6.0E-01	rgb( 87,138,240)	1.9922	None
TFCP2L1	TRIM66	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
TP73	TMPRSS6	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
ZFP69B	CD96	0.89488	50.6	0.601	rgb(224,102,103)	1.9922	None
ZNF519	ATP6V1G2	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
ZNF519	TRIM66	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
ASCL2	USP6	0.89261	50.63	0.632	rgb(224, 96, 98)	1.9928	None
CCDC17	AK024092	0.89261	50.63	0.633	rgb(224, 96, 97)	1.9928	2,2
CCDC17	MIR29C	0.89261	50.63	0.626	rgb(224, 97, 99)	1.9928	2,2
E2F7	FSD1	-0.89261	50.63	-6.3E-01	rgb( 79,133,241)	1.9928	None
ETV1	RASD1	0.89261	50.63	0.632	rgb(224, 96, 98)	1.9928	None
FEV	CRH	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
FEV	DPEP1	-0.89261	50.63	-6.3E-01	rgb( 80,133,241)	1.9928	None
FEV	JAM3	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
FEV	MAST1	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
FEV	MMP13	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
FEV	RGS4	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
FEV	SLC26A7	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
FEV	TMEM45A	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
GATA2	P2RX6	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
HEYL	UCKL1-AS1	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
ISL1	GOLGA8B	0.89261	50.63	0.632	rgb(224, 96, 97)	1.9928	None
LMX1B	CHRM4	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
LMX1B	GFRA3	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
LMX1B	STX1A	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
MAFB	LOC399715	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	2,2
MYSM1	BMS1P1	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	2,2
MYT1	LOC642366	0.89261	50.63	0.631	rgb(224, 96, 98)	1.9928	2,2
NEUROD1	BHMT	0.89261	50.63	0.629	rgb(224, 97, 98)	1.9928	2,2
NEUROD1	PPP1R3C	0.89261	50.63	0.631	rgb(224, 97, 98)	1.9928	None
NEUROG3	AMPH	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
NEUROG3	BCAT1	0.89261	50.63	0.639	rgb(224, 95, 96)	1.9928	None
NEUROG3	CAMK1	0.89261	50.63	0.627	rgb(224, 97, 99)	1.9928	None
NEUROG3	JAKMIP2	0.89261	50.63	0.635	rgb(224, 96, 97)	1.9928	None
NEUROG3	L1TD1	0.89261	50.63	0.632	rgb(224, 96, 98)	1.9928	None
NEUROG3	NEFM	0.89261	50.63	0.629	rgb(224, 97, 98)	1.9928	None
NEUROG3	TENM2	0.89261	50.63	0.631	rgb(224, 97, 98)	1.9928	None
NEUROG3	WSCD1	0.89261	50.63	0.631	rgb(224, 97, 98)	1.9928	None
NFAT5	FAT3	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
NKX2-2	OSBPL6	-0.89261	50.63	-6.3E-01	rgb( 81,134,241)	1.9928	None
NKX6-1	KCNJ3	0.89261	50.63	0.634	rgb(224, 96, 97)	1.9928	None
NKX6-1	KLB	-0.89261	50.63	-7.6E-01	rgb( 52,117,246)	1.9928	None
PAX4	BCL2	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
PAX4	CACNA1H	-0.89261	50.63	-6.3E-01	rgb( 80,133,241)	1.9928	None
PAX6	KIF19	-0.89261	50.63	-6.3E-01	rgb( 80,134,241)	1.9928	None
PBX3	FSD1	0.89261	50.63	0.631	rgb(224, 96, 98)	1.9928	None
PBX3	MTSS1	0.89261	50.63	0.631	rgb(224, 97, 98)	1.9928	None
PBX3	PPP1R16B	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	None
POU5F1	MEX3A	-0.89261	50.63	-6.8E-01	rgb( 69,127,243)	1.9928	None
RFX6	FAM167A	0.89261	50.63	0.629	rgb(224, 97, 98)	1.9928	None
