TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SIX2	AKR1B1	0.63028	46.39	0.388	rgb(221,143,144)	1.908	None
SOX4	CHRNA5	-0.63028	46.39	-0.39	rgb(132,165,232)	1.908	None
ZNF382	FAM19A5	-0.63028	46.39	-0.39	rgb(133,166,232)	1.908	2,2
DACH1	DBC1	0.6299	47.26	0.257	rgb(220,168,168)	1.9254	2,2
POU5F1	PALMD	-0.6299	47.26	-0.38	rgb(134,167,232)	1.9254	None
SPIB	RAPGEF4	0.6299	47.26	0.263	rgb(220,167,167)	1.9254	None
TFCP2L1	SDK2	-0.6299	47.26	-0.26	rgb(161,183,227)	1.9254	None
ZNF846	TMEM190	0.6299	47.26	0.261	rgb(220,167,168)	1.9254	None
NR4A3	ST8SIA3	-0.62962	46.38	-0.38	rgb(134,167,231)	1.9078	None
SIX2	GAST	0.62962	46.38	0.377	rgb(221,145,146)	1.9078	2,2
ZNF382	TMEM212	-0.62962	46.38	-0.38	rgb(134,167,232)	1.9078	None
ETV1	RTN1	0.6292	47.25	0.247	rgb(220,170,170)	1.9252	None
FOXD4L5	PAX6	0.6292	47.25	0.252	rgb(220,169,169)	1.9252	None
FOXJ1	RIMBP2	0.6292	47.25	0.246	rgb(220,170,170)	1.9252	None
LMX1A	ATCAY	0.6292	47.25	0.25	rgb(220,169,170)	1.9252	2,2
LMX1B	SLC26A7	0.6292	47.25	0.247	rgb(220,170,170)	1.9252	None
PBX3	MMP2	0.6292	47.25	0.25	rgb(220,169,170)	1.9252	None
SOX4	FAM135B	0.6292	47.25	0.249	rgb(220,169,170)	1.9252	None
AEBP1	CR627225	-0.62867	46.37	-0.37	rgb(136,168,231)	1.9076	2,2
FEV	RNF213	-0.62867	46.37	-0.37	rgb(136,168,231)	1.9076	None
GATA2	SCGN	0.62867	46.37	0.371	rgb(221,146,147)	1.9076	None
HIC1	SLC38A3	-0.62867	46.37	-0.41	rgb(128,163,233)	1.9076	None
PAX6	LTBP2	-0.62867	46.37	-0.37	rgb(137,168,231)	1.9076	None
TFCP2L1	DQ598910	-0.62867	46.37	-0.37	rgb(136,168,231)	1.9076	2,2
ZFP69B	APBB1	0.62867	46.37	0.372	rgb(221,146,147)	1.9076	None
ZNF382	CACNA1B	-0.62867	46.37	-0.37	rgb(137,169,231)	1.9076	2,2
E2F7	PARD6A	0.62846	47.24	0.241	rgb(220,171,171)	1.925	None
NR4A3	SLC30A4	0.62846	47.24	0.236	rgb(220,172,172)	1.925	None
ONECUT1	SPOCK3	0.62825	46.36	0.357	rgb(221,149,149)	1.9074	None
PBX3	DDN	-0.62825	46.36	-0.36	rgb(139,170,231)	1.9074	None
MAFB	KCNJ11	0.62805	47.23	0.229	rgb(220,173,174)	1.9248	None
FEV	TUBA1A	0.62763	46.35	0.347	rgb(221,151,151)	1.9072	None
FOXJ1	C1orf127	-0.62763	46.35	-0.35	rgb(140,170,230)	1.9072	None
SPIB	SLC22A17	-0.62763	46.35	-0.35	rgb(141,171,230)	1.9072	None
TFCP2L1	NPM2	0.62763	46.35	0.349	rgb(221,150,151)	1.9072	None
LMX1B	WDR17	0.62743	47.22	0.22	rgb(219,175,175)	1.9246	None
ZNF846	KCNMB3	0.62743	47.22	0.216	rgb(219,176,176)	1.9246	None
FEV	KCNK17	-0.62714	47.21	-0.54	rgb(100,146,238)	1.9244	None
MAFB	PNISR	-0.62714	47.21	-0.21	rgb(172,189,225)	1.9244	None
PAX6	PEX5L	0.62714	47.21	0.208	rgb(219,177,178)	1.9244	None
TFCP2L1	S100G	-0.62714	47.21	-0.21	rgb(172,190,225)	1.9244	2,2
HLF	MEP1B	0.62652	46.34	0.343	rgb(221,151,152)	1.907	None
KCNIP3	RAB39B	0.62652	46.34	0.343	rgb(221,152,152)	1.907	2,2
NEUROD1	TMEM59L	0.62652	46.34	0.341	rgb(221,152,153)	1.907	2,2
NPAS3	CACNB2	0.62652	46.34	0.672	rgb(224, 89, 90)	1.907	2,2
SOX4	LIPC	-0.62652	46.34	-0.34	rgb(144,173,230)	1.907	None
FOXJ1	APBB1	0.62619	47.2	0.2	rgb(219,179,179)	1.9242	None
NR4A3	CHST8	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
SMAD9	GNG4	0.62619	47.2	0.204	rgb(219,178,178)	1.9242	None
TFCP2L1	MAPK4	-0.62619	47.2	-0.2	rgb(173,190,225)	1.9242	None
ZNF846	LOC100131257	0.62619	47.2	0.203	rgb(219,178,179)	1.9242	2,2
ZNF846	PRRT2	0.62619	47.2	0.203	rgb(219,178,179)	1.9242	None
HEYL	DNAH11	0.62582	46.33	0.33	rgb(221,154,155)	1.9068	None
HEYL	ZSCAN12P1	-0.62582	46.33	-0.33	rgb(144,173,230)	1.9068	2,2
HMBOX1	ATOH8	-0.62582	46.33	-0.33	rgb(144,173,230)	1.9068	None
SIM1	NKX6-1	0.62582	46.33	0.33	rgb(221,154,155)	1.9068	2,2
ST18	MFAP2	0.62582	46.33	0.331	rgb(221,154,154)	1.9068	2,2
ASCL1	CRISPLD1	0.62561	47.19	0.191	rgb(219,180,181)	1.924	2,2
TP73	PTGDR2	0.62561	47.19	0.187	rgb(219,181,182)	1.924	None
ZFP69B	WNT9A	0.62561	47.19	0.193	rgb(219,180,181)	1.924	None
HHEX	HBT8	0.6252	46.32	0.321	rgb(221,156,156)	1.9066	2,2
HLF	RAB4B-EGLN2	0.6252	46.32	0.322	rgb(221,155,156)	1.9066	None
NEUROD1	NFASC	0.6252	46.32	0.324	rgb(221,155,156)	1.9066	None
LMX1B	BSN	0.62491	47.18	0.178	rgb(219,183,183)	1.9238	None
NR4A3	BOC	0.62491	47.18	0.177	rgb(219,183,184)	1.9238	None
PAX6	MIR7-3HG	0.62491	47.18	0.182	rgb(219,182,183)	1.9238	None
SIX2	THBS4	0.62491	47.18	0.202	rgb(219,178,179)	1.9238	None
ZNF846	AL832212	0.62491	47.18	0.184	rgb(219,182,182)	1.9238	2,2
ARX	BRSK2	-0.6247	46.31	-0.31	rgb(149,176,229)	1.9064	None
ARX	UCN3	-0.6247	46.31	-0.31	rgb(150,176,229)	1.9064	None
CCDC17	TAC1	0.6247	46.31	0.306	rgb(220,159,159)	1.9064	2,2
ETV1	LIN7A	0.62441	47.17	0.169	rgb(219,185,185)	1.9236	None
HMBOX1	FAT3	0.62441	47.17	0.17	rgb(219,185,185)	1.9236	None
SPIB	FSD1	0.62441	47.17	0.166	rgb(219,185,186)	1.9236	None
FOXP2	NFASC	0.62433	47.16	0.161	rgb(219,186,186)	1.9234	None
MYT1	LINC00617	0.62416	46.3	0.295	rgb(220,161,161)	1.9062	2,2
TP73	VGF	0.62416	46.3	0.63	rgb(224, 97, 98)	1.9062	None
MAFA	C10orf82	0.62404	47.14	0.143	rgb(219,190,190)	1.923	None
PBX3	MTUS2	0.62396	47.13	0.133	rgb(218,192,192)	1.9228	None
ASCL2	NRXN2	-0.62371	46.29	-0.48	rgb(112,153,235)	1.906	None
LMX1B	WNK2	-0.62371	46.29	-0.29	rgb(155,179,228)	1.906	None
MAFB	MUC3A	0.62371	46.29	0.288	rgb(220,162,163)	1.906	2,2
FOXP2	GCK	0.62363	47.12	0.117	rgb(218,195,195)	1.9226	None
MAFA	CCDC39	-0.62363	47.12	-0.12	rgb(192,202,221)	1.9226	None
HMBOX1	AK131337	0.62354	47.11	0.114	rgb(218,195,195)	1.9224	2,2
LMX1B	EPHA4	0.62354	47.11	0.113	rgb(218,196,196)	1.9224	None
ARX	RGS11	-0.62338	46.28	-0.28	rgb(156,180,228)	1.9058	None
POU5F1	CEND1	-0.62338	46.45	-0.45	rgb(119,157,234)	1.9092	None
SOX4	FCAMR	-0.62338	46.28	-0.28	rgb(156,180,228)	1.9058	None
ZFP69B	DSCAML1	0.62338	46.28	0.278	rgb(220,164,165)	1.9058	None
GATA2	HERC2P4	0.6233	47.1	0.096	rgb(218,199,199)	1.9222	None
MAFB	GAP43	0.62321	47.09	0.089	rgb(218,200,200)	1.922	None
MAFB	SLC12A5	0.62309	47.07	0.074	rgb(218,203,203)	1.9216	None
ONECUT1	HNF1A-AS1	0.62309	47.07	0.066	rgb(218,204,204)	1.9216	None
ASCL1	AEBP1	-0.6228	46.27	-0.27	rgb(159,181,227)	1.9056	None
ETV1	SPP1	-0.6228	46.27	-0.27	rgb(159,182,227)	1.9056	None
MYT1	ADAMTS2	0.6228	46.27	0.267	rgb(220,166,167)	1.9056	2,2
NR4A3	B3GAT1	0.6228	46.27	0.269	rgb(220,166,166)	1.9056	None
PAX6	EFNB3	0.6228	46.27	0.271	rgb(220,165,166)	1.9056	None
TFCP2L1	EML1	-0.62272	47.05	-0.054	rgb(205,210,219)	1.9212	None
ZNF883	ANKRD65	-0.62264	47.03	-0.23	rgb(167,187,226)	1.9208	None
ISL1	SYT2	0.62239	46.26	0.259	rgb(220,168,168)	1.9054	None
MAFB	FOXJ1	-0.62239	46.26	-0.26	rgb(160,182,227)	1.9054	None
FEV	AK095045	0.62214	46.87	0.866	rgb(227, 52, 53)	1.9176	2,2
ZNF519	ZNF117	0.62214	46.87	0.872	rgb(227, 50, 52)	1.9176	2,2
GATA2	PALMD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
MAFA	NACAD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
PAX6	LRRN2	-0.62189	46.25	-0.25	rgb(163,184,226)	1.9052	None
SIX2	TRPC6	0.62164	46.76	0.757	rgb(225, 72, 74)	1.9154	None
SPIB	NUTM1	0.62164	46.76	0.757	rgb(225, 72, 74)	1.9154	None
HLF	RTN4RL1	-0.62144	46.24	-0.24	rgb(166,186,226)	1.905	None
TET1	GAP43	-0.62144	46.24	-0.24	rgb(164,185,226)	1.905	None
TFCP2L1	LINC00939	-0.62144	46.24	-0.24	rgb(164,185,226)	1.905	None
RFX6	PLEKHH2	-0.62102	46.23	-0.23	rgb(168,187,226)	1.9048	None
LMX1B	SSTR1	0.62078	46.7	0.699	rgb(225, 84, 85)	1.9142	None
TET1	PFN1P2	0.62078	46.7	0.697	rgb(225, 84, 85)	1.9142	2,2
HMBOX1	MSMB	-0.62069	46.69	-0.69	rgb( 68,126,243)	1.914	None
ASCL1	DPYSL4	-0.62032	46.22	-0.22	rgb(169,188,225)	1.9046	None
ASCL2	CHRNB2	0.62032	46.22	0.223	rgb(219,174,175)	1.9046	None
ISL1	TRPM2	-0.62032	46.22	-0.22	rgb(170,188,225)	1.9046	None
POU2F2	CHST10	-0.6202	46.68	-0.68	rgb( 69,127,243)	1.9138	2,2
ASCL2	GCH1	-0.62007	46.67	-0.67	rgb( 71,128,243)	1.9136	None
ETV1	NKD1	0.61983	46.21	0.21	rgb(219,177,177)	1.9044	None
SIX2	ECE2	0.61983	46.39	0.388	rgb(221,143,144)	1.908	None
NEUROG3	FBXL16	0.61979	46.2	0.201	rgb(219,179,179)	1.9042	None
ZNF519	AK025664	0.61958	46.66	0.659	rgb(224, 91, 93)	1.9134	2,2
PBX3	PTGDR2	0.61937	46.18	0.178	rgb(219,183,183)	1.9038	None
MAFB	JMJD7-PLA2G4B	-0.61917	46.64	-0.64	rgb( 78,132,241)	1.913	None
PBX3	KTN1-AS1	0.61917	46.64	0.637	rgb(224, 95, 97)	1.913	None
PBX3	SPC25	-0.61917	46.64	-0.64	rgb( 79,133,241)	1.913	None
FOXP2	MTUS2	-0.61892	46.17	-0.17	rgb(179,194,224)	1.9036	None
KCNIP3	AK095045	0.61892	46.17	0.17	rgb(219,185,185)	1.9036	2,2
SMAD9	DCHS1	-0.61892	46.26	-0.26	rgb(161,183,227)	1.9054	None
ASCL2	ADAMTSL1	0.61867	46.63	0.63	rgb(224, 97, 98)	1.9128	None
FOXP2	NCALD	-0.61867	46.63	-0.63	rgb( 80,134,241)	1.9128	None
HMBOX1	MS4A8	-0.61867	46.63	-0.63	rgb( 80,134,241)	1.9128	None
PBX3	SYN1	0.61867	46.16	0.157	rgb(219,187,187)	1.9034	None
TFCP2L1	TDRD6	0.61867	46.63	0.627	rgb(224, 97, 99)	1.9128	2,2
ZNF382	AHNAK	0.61826	46.15	0.151	rgb(219,188,189)	1.9032	None
ARX	ZNF519	-0.61809	46.61	-0.61	rgb( 84,136,240)	1.9124	None
MAFB	SLC16A12	0.61772	46.14	0.143	rgb(219,190,190)	1.903	None
SOX4	PGA5	-0.61772	46.14	-0.14	rgb(187,199,222)	1.903	None
ZNF382	CLEC4GP1	-0.6176	46.13	-0.13	rgb(189,200,222)	1.9028	2,2
ZNF846	hCG_2023280	0.6176	46.13	0.148	rgb(219,189,189)	1.9028	2,2
CCDC17	LOC399715	0.61739	46.59	0.591	rgb(224,104,105)	1.912	2,2
ISL1	GABRP	0.61727	46.11	0.114	rgb(218,195,196)	1.9024	None
MAFB	NRXN2	0.61727	46.11	0.115	rgb(218,195,195)	1.9024	None
E2F7	SAMD14	0.61722	46.1	0.103	rgb(218,197,197)	1.9022	None
POU2F2	ACOT7	-0.61702	46.09	-0.095	rgb(196,204,221)	1.902	None
SIX2	AMPH	-0.61702	46.09	-0.089	rgb(198,205,220)	1.902	None
SOX4	LINC00939	-0.61702	46.58	-0.58	rgb( 92,141,239)	1.9118	None
ZNF382	LOC100288123	0.61702	46.58	0.58	rgb(223,106,107)	1.9118	2,2
SIM1	CSH2	0.61694	46.08	0.254	rgb(220,169,169)	1.9018	2,2
SMAD9	NFASC	0.61694	46.08	0.077	rgb(218,202,203)	1.9018	None
FEV	LIMS2	0.61665	46.57	0.57	rgb(223,108,109)	1.9116	None
LMX1B	PNPO	0.61665	46.07	0.069	rgb(218,204,204)	1.9016	None
NR4A3	ADAMTSL1	0.61665	46.57	0.567	rgb(223,109,110)	1.9116	None
ETV1	CHST10	0.6164	46.05	0.053	rgb(218,207,207)	1.9012	None
NEUROD2	CFC1	-0.6164	46.56	-0.56	rgb( 96,143,238)	1.9114	None
ASCL2	CSF1R	0.61636	46.04	0.193	rgb(219,180,181)	1.901	None
MAFB	TUBA3FP	0.61632	46.03	0.03	rgb(217,211,211)	1.9008	None
ETV1	CAMK2B	0.61611	46.55	0.601	rgb(224,102,103)	1.9112	None
ONECUT1	PBX3	-0.61611	46.55	-0.55	rgb( 98,145,238)	1.9112	None
E2F7	MYT1	-0.61594	46.02	-0.015	rgb(214,215,218)	1.9006	None
MAFA	CACNA1C	-0.61594	46.02	-0.019	rgb(213,214,218)	1.9006	None
E2F7	SYP	-0.61582	46.01	-0.006	rgb(216,216,217)	1.9004	None
FEV	ANKRD45	0.61582	46.01	0.014	rgb(217,214,214)	1.9004	None
MAFA	ABLIM2	-0.61553	46.54	-0.54	rgb(101,146,237)	1.911	None
SMAD9	GPR142	0.61553	46	0.352	rgb(221,150,150)	1.9002	None
TFCP2L1	RAB4B-EGLN2	0.61553	46.54	0.544	rgb(223,113,114)	1.911	None
NEUROG3	VCAN	0.61549	45.9	0.905	rgb(227, 44, 46)	1.8982	2,2
ETV1	TMEM61	0.61541	45.83	0.832	rgb(226, 58, 60)	1.8968	None
GATA2	RBP1	-0.61524	46.53	-0.53	rgb(103,148,237)	1.9108	None
MAFB	PGF	0.61524	46.22	0.811	rgb(226, 62, 64)	1.9046	None
PBX3	TFCP2L1	0.6152	45.79	0.788	rgb(226, 66, 68)	1.896	None
SPIB	SYNE2	-0.61508	45.77	-0.77	rgb( 49,115,246)	1.8956	None
MAFB	ADORA2A	0.61499	45.75	0.755	rgb(225, 73, 74)	1.8952	2,2
FOXJ1	ANK2	-0.6147	46.52	-0.52	rgb(105,149,237)	1.9106	None
PAX6	SAMD11	0.6147	46.52	0.521	rgb(223,117,119)	1.9106	None
ZNF846	NR2F2-AS1	0.6147	46.52	0.518	rgb(223,118,119)	1.9106	None
ZNF846	SPON2	-0.6147	46.52	-0.52	rgb(104,148,237)	1.9106	None
HIC1	HNRPF	-0.61454	45.74	-0.74	rgb( 57,119,245)	1.895	2,2
LMX1A	RUSC1-AS1	-0.61454	45.74	-0.74	rgb( 56,119,245)	1.895	None
LMX1A	HECW2	0.61446	45.73	0.734	rgb(225, 77, 78)	1.8948	None
SMAD9	OGFRL1	-0.61413	46.51	-0.51	rgb(107,150,236)	1.9104	None
SPIB	TPST2	0.61413	46.35	0.721	rgb(225, 79, 81)	1.9072	None
ATOH8	C1orf173	0.61396	45.71	0.712	rgb(225, 81, 82)	1.8944	2,2
PAX6	DLL1	-0.61396	45.71	-0.71	rgb( 63,123,244)	1.8944	None
ETV1	SMOC1	0.61347	46.5	0.505	rgb(223,121,122)	1.9102	None
FOXJ1	NPW	-0.61347	46.5	-0.5	rgb(108,151,236)	1.9102	None
HES4	PDZD4	-0.61347	46.5	-0.5	rgb(108,150,236)	1.9102	None
MAFA	HNF1A-AS1	-0.61347	46.5	-0.5	rgb(108,151,236)	1.9102	None
SPIB	ANKRD13B	-0.61347	46.5	-0.5	rgb(107,150,236)	1.9102	None
ZNF883	AX747393	-0.61347	46.5	-0.5	rgb(107,150,236)	1.9102	2,2
ARX	MEX3B	0.61334	45.68	0.676	rgb(224, 88, 89)	1.8938	None
NPAS3	TUBB2B	0.61334	45.68	0.682	rgb(225, 87, 88)	1.8938	2,2
PAX6	RUSC1-AS1	-0.61334	45.68	-0.68	rgb( 69,127,243)	1.8938	None
FOXD4L5	LRP3	0.6128	46.49	0.487	rgb(222,124,125)	1.91	None
HES4	DUSP26	0.6128	46.49	0.491	rgb(222,123,124)	1.91	2,2
HMBOX1	BC107568	-0.6128	46.49	-0.49	rgb(112,153,235)	1.91	2,2
LMX1B	PCSK2	-0.6128	46.49	-0.49	rgb(111,152,236)	1.91	None
NHLH1	RUSC1-AS1	-0.6128	46.49	-0.49	rgb(111,152,236)	1.91	None
SMAD9	NCALD	0.6128	46.49	0.495	rgb(222,122,123)	1.91	None
TFCP2L1	KCNH2	-0.6128	45.66	-0.66	rgb( 74,130,242)	1.8934	None
HES4	BRS3	0.61268	46.44	0.646	rgb(224, 94, 95)	1.909	None
MAFB	FER1L4	0.61268	45.65	0.652	rgb(224, 92, 94)	1.8932	None
ARX	APLP1	0.61223	46.48	0.478	rgb(222,126,127)	1.9098	None
ETV1	ARC	0.61223	45.64	0.636	rgb(224, 95, 97)	1.893	None
LMX1B	POU5F1	0.61223	45.64	0.637	rgb(224, 95, 97)	1.893	None
NHLH1	LMX1B	0.61223	46.48	0.481	rgb(222,125,126)	1.9098	None
SOX4	GABBR2	0.61223	46.48	0.477	rgb(222,126,127)	1.9098	None
ZNF492	SGSM1	0.61223	46.48	0.483	rgb(222,125,126)	1.9098	None
AEBP1	AK096718	0.61198	45.62	0.617	rgb(224, 99,100)	1.8926	2,2
ETV1	AK097143	-0.61198	45.62	-0.62	rgb( 82,135,241)	1.8926	2,2
MAFA	NKD1	-0.61198	46.31	-0.62	rgb( 83,136,240)	1.9064	None
PAX4	FOXJ1	0.61198	45.62	0.618	rgb(224, 99,100)	1.8926	None
RFX6	P2RX6	-0.61198	45.62	-0.62	rgb( 82,135,241)	1.8926	None
ETV1	CD70	0.61185	45.61	0.609	rgb(224,101,102)	1.8924	None
TP73	USP6	-0.61185	45.61	-0.61	rgb( 86,137,240)	1.8924	None
ZNF382	MARCH4	-0.61185	45.61	-0.61	rgb( 84,136,240)	1.8924	2,2
FOXJ1	AK091996	-0.61132	46.47	-0.47	rgb(115,155,235)	1.9096	2,2
FOXJ1	INS-IGF2	0.61132	46.47	0.465	rgb(222,128,129)	1.9096	2,2
GATA2	TBC1D8B	0.61132	46.47	0.468	rgb(222,128,129)	1.9096	None
ISL1	ST6GALNAC5	0.61132	46.47	0.473	rgb(222,127,128)	1.9096	None
MAFA	GIP	0.61132	46.47	0.469	rgb(222,127,128)	1.9096	None
SMAD9	GAN	0.61132	46.47	0.467	rgb(222,128,129)	1.9096	None
ZNF492	LOC100652999	0.61132	46.47	0.469	rgb(222,127,128)	1.9096	2,2
MAFA	MANEAL	0.61115	45.6	0.603	rgb(224,102,103)	1.8922	None
ETV1	PARD6A	0.61086	45.59	0.594	rgb(224,104,105)	1.892	None
EBF3	C12orf50	-0.61041	46.46	-0.46	rgb(117,156,235)	1.9094	None
FOXD4L5	CPB1	-0.61041	46.46	-0.46	rgb(117,156,235)	1.9094	None
MAFA	SPDYE7P	0.61041	46.46	0.462	rgb(222,129,130)	1.9094	None
NR4A3	NDRG4	-0.61041	46.46	-0.46	rgb(118,157,234)	1.9094	None
PBX3	CHRNA3	0.61041	46.46	0.458	rgb(222,129,130)	1.9094	2,2
SMAD9	KCTD12	0.61041	46.46	0.461	rgb(222,129,130)	1.9094	None
ZNF382	DQ570835	0.61041	46.46	0.46	rgb(222,129,130)	1.9094	2,2
MAFB	DEFB1	-0.61024	45.58	-0.58	rgb( 91,140,239)	1.8918	None
NEUROG3	NPAS3	0.61024	45.58	0.582	rgb(223,106,107)	1.8918	None
PBX3	BAALC	-0.61024	45.58	-0.58	rgb( 92,141,239)	1.8918	None
SOX4	SCGB1A1	-0.61024	45.58	-0.58	rgb( 90,140,239)	1.8918	None
ASCL2	SSTR5-AS1	-0.60987	46.45	-0.45	rgb(120,158,234)	1.9092	None
FEV	FAM57B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	2,2
MAFB	ACBD7	-0.60987	46.45	-0.45	rgb(119,158,234)	1.9092	None
SOX4	TBC1D8B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	None
SPIB	FUT7	0.60987	46.45	0.453	rgb(222,131,131)	1.9092	None
LMX1A	CD70	0.60962	45.57	0.571	rgb(223,108,109)	1.8916	None
PAX6	ACBD7	-0.60962	45.57	-0.57	rgb( 93,141,239)	1.8916	None
RFX6	RGAG4	0.60962	45.57	0.573	rgb(223,108,109)	1.8916	2,2
PAX6	C6orf201	-0.60954	45.56	-0.56	rgb( 95,143,238)	1.8914	None
TET1	AHNAK	0.60954	45.56	0.557	rgb(223,111,112)	1.8914	None
ZNF519	KLHL32	0.60933	45.55	0.554	rgb(223,111,112)	1.8912	None
LMX1A	GLYATL3	0.60896	46.44	0.438	rgb(222,133,134)	1.909	None
MAFB	CACNA1C	0.60896	46.44	0.435	rgb(222,134,135)	1.909	None
NR4A3	GLUD1P3	0.60896	46.44	0.443	rgb(222,132,133)	1.909	None
NR4A3	KCNAB2	0.60896	46.44	0.441	rgb(222,133,134)	1.909	None
ZFP69B	LINC00261	0.60896	46.44	0.442	rgb(222,133,134)	1.909	None
FOXJ1	CATSPERB	0.60863	46.43	0.425	rgb(222,136,137)	1.9088	None
MAFB	FCAMR	0.60863	46.43	0.427	rgb(222,135,136)	1.9088	None
PAX6	PBX3	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	None
POU2F2	KCNH3	-0.60863	46.43	-0.43	rgb(123,160,234)	1.9088	None
POU5F1	AK094909	0.60863	46.43	0.428	rgb(222,135,136)	1.9088	2,2
FOXP2	RIMBP2	-0.60814	45.54	-0.54	rgb( 99,145,238)	1.891	None
HLF	UBE2QL1	-0.60814	45.54	-0.54	rgb( 99,146,238)	1.891	2,2
ONECUT1	CPE	0.60814	45.54	0.542	rgb(223,113,115)	1.891	None
ST18	STXBP5L	-0.60814	45.54	-0.54	rgb(100,146,238)	1.891	None
FOXJ1	GPR142	0.60772	46.42	0.42	rgb(222,137,138)	1.9086	None
HHEX	AX746640	-0.60772	46.42	-0.42	rgb(126,161,233)	1.9086	2,2
HHEX	LIMD2	0.60772	46.42	0.417	rgb(222,137,138)	1.9086	2,2
TFCP2L1	C1QL1	-0.60772	46.42	-0.42	rgb(127,162,233)	1.9086	None
MAFB	AX747140	0.60748	45.53	0.527	rgb(223,116,117)	1.8908	2,2
ZNF519	TEKT2	0.60748	45.53	0.526	rgb(223,117,118)	1.8908	None
TFCP2L1	TRO	-0.60735	46.41	-0.41	rgb(128,163,233)	1.9084	2,2
NR4A3	SH3BP5-AS1	0.60702	46.4	0.403	rgb(221,140,141)	1.9082	None
MAFA	DST	0.60669	45.51	0.514	rgb(223,119,120)	1.8904	None
PAX4	MLN	0.60669	45.51	0.507	rgb(223,120,121)	1.8904	None
MAFB	ALAS2	0.60636	46.39	0.387	rgb(221,143,144)	1.908	None
NEUROD2	MYT1	0.60636	46.39	0.394	rgb(221,142,143)	1.908	None
ONECUT1	RBP2	-0.60636	46.39	-0.39	rgb(133,166,232)	1.908	None
POU2F2	DST	0.60636	46.39	0.391	rgb(221,142,143)	1.908	None
POU5F1	ADAM20P1	0.60636	46.39	0.395	rgb(221,142,142)	1.908	2,2
TFCP2L1	SGSM1	-0.60636	46.39	-0.39	rgb(133,166,232)	1.908	None
AEBP1	DBC1	0.60615	45.5	0.505	rgb(223,121,122)	1.8902	2,2
RFX6	SPTBN4	0.60615	45.5	0.497	rgb(222,122,123)	1.8902	None
ST18	ADAMTS2	-0.60615	45.5	-0.5	rgb(109,152,236)	1.8902	2,2
PAX6	TMPRSS6	0.60599	45.49	0.485	rgb(222,124,125)	1.89	None
FOXD4L5	GOLGA6L9	0.60558	46.38	0.383	rgb(221,144,145)	1.9078	2,2
MAFB	C1orf95	0.60558	46.38	0.376	rgb(221,145,146)	1.9078	2,2
NHLH1	MUC17	-0.60558	46.38	-0.38	rgb(134,166,232)	1.9078	None
PAX4	OLFML3	0.60558	46.38	0.376	rgb(221,145,146)	1.9078	None
POU5F1	AX747639	0.60558	46.38	0.383	rgb(221,144,145)	1.9078	2,2
SMAD9	KCNMB2	0.60558	46.38	0.382	rgb(221,144,145)	1.9078	None
TFCP2L1	CALY	-0.60558	46.38	-0.38	rgb(135,167,231)	1.9078	None
ZNF519	HBT8	0.60558	46.38	0.385	rgb(221,143,144)	1.9078	2,2
ZNF846	MCM3AP-AS1	0.60558	46.38	0.409	rgb(222,139,140)	1.9078	None
ZNF883	WISP1	-0.60545	45.48	-0.48	rgb(112,153,235)	1.8898	2,2
GATA2	GABRB3	0.60487	46.37	0.369	rgb(221,147,147)	1.9076	2,2
LMX1A	FFAR2	0.60487	46.37	0.374	rgb(221,146,146)	1.9076	None
LMX1A	MEP1B	0.60487	46.37	0.371	rgb(221,146,147)	1.9076	None
SMAD9	CRIP2	0.60487	46.37	0.372	rgb(221,146,147)	1.9076	None
SMAD9	MLLT11	0.60487	46.37	0.373	rgb(221,146,146)	1.9076	None
ZNF492	AX747648	0.60487	46.37	0.368	rgb(221,147,147)	1.9076	2,2
GATA2	TRPC6	0.60458	45.46	0.462	rgb(222,129,130)	1.8894	None
ISL1	INS-IGF2	-0.60458	45.46	-0.46	rgb(118,157,234)	1.8894	2,2
LMX1B	IFI6	-0.60458	45.46	-0.46	rgb(118,157,234)	1.8894	None
NR4A3	RPRML	0.60458	45.46	0.461	rgb(222,129,130)	1.8894	None
SIX2	CERS6-AS1	0.60458	45.46	0.458	rgb(222,130,130)	1.8894	2,2
GATA2	AK096718	0.60425	46.36	0.358	rgb(221,149,149)	1.9074	2,2
NEUROD2	PPP1R16B	0.60425	46.36	0.359	rgb(221,149,149)	1.9074	None
ONECUT1	USP32P2	0.60425	46.36	0.357	rgb(221,149,150)	1.9074	None
PAX6	GCH1	0.60425	46.36	0.358	rgb(221,149,149)	1.9074	None
SOX4	BLMH	-0.60425	46.36	-0.36	rgb(140,170,231)	1.9074	None
SPIB	GPR64	0.60425	46.36	0.36	rgb(221,148,149)	1.9074	2,2
GATA2	FCGBP	0.60401	45.45	0.453	rgb(222,130,131)	1.8892	None
HIC1	STXBP5L	-0.60401	45.45	-0.45	rgb(120,158,234)	1.8892	None
TFCP2L1	SPDYE6	-0.60401	45.45	-0.45	rgb(120,158,234)	1.8892	2,2
ETV1	MBOAT4	-0.60359	45.44	-0.44	rgb(120,158,234)	1.889	None
KCNIP3	DUSP26	0.60359	45.44	0.438	rgb(222,133,134)	1.889	2,2
