TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
MAFB	ZBTB25	0.27096	30	0	rgb(217,217,217)	1.5801	None
MYT1	CACNA1B	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
MYT1	CES1	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
MYT1	DIRAS1	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
MYT1	SLC26A7	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NEUROD1	CACNA1E	0.27096	30	0	rgb(217,217,217)	1.5801	None
NEUROD1	FLJ38723	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NEUROD1	SOCS1	0.27096	30	0	rgb(217,217,217)	1.5801	None
NEUROD2	CACNA2D1	0.27096	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	AK123868	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NEUROG3	MDK	0.27096	30	0	rgb(217,217,217)	1.5801	None
NEUROG3	PCDHB16	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NHLH1	C4orf21	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NHLH1	C9orf102	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
NHLH1	DDC	0.27096	30	0	rgb(217,217,217)	1.5801	None
NHLH1	PNISR	0.27096	30	0	rgb(217,217,217)	1.5801	None
NHLH1	PTPRN2	0.27096	30	0	rgb(217,217,217)	1.5801	None
NR4A3	SLC6A17	0.27096	30	0	rgb(217,217,217)	1.5801	None
ONECUT1	DGKB	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX4	LIPC	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	AX747158	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
PAX6	BCL2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	CNIH2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	DST	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	KCNJ2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	SLC25A53	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	UNC79	0.27096	30	0	rgb(217,217,217)	1.5801	None
PAX6	WSB1	0.27096	30	0	rgb(217,217,217)	1.5801	None
PBX3	BRSK2	0.27096	30	0	rgb(217,217,217)	1.5801	None
PBX3	DYNC1I1	0.27096	30	0	rgb(217,217,217)	1.5801	None
PBX3	PBX3	0.27096	30	0	rgb(217,217,217)	1.5801	None
POU2F2	AX748292	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
PROX1	BC107568	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
PROX1	DPCR1	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
RFX6	COL21A1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	PLXNC1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	PRRT2	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	PTCHD2	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
RFX6	ROS1	0.27096	30	0	rgb(217,217,217)	1.5801	None
RFX6	SNED1	0.27096	30	0	rgb(217,217,217)	1.5801	None
SIM1	BC033961	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SIX2	ADAM20P1	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SIX2	EFNB3	0.27096	31	0	rgb(217,217,217)	1.6001	None
SIX2	KIF5A	0.27096	30	0	rgb(217,217,217)	1.5801	None
SMAD9	E10222	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SMAD9	HEYL	0.27096	30	0	rgb(217,217,217)	1.5801	None
SMAD9	LQFBS-1	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SMAD9	SPRED3	0.27096	30	0	rgb(217,217,217)	1.5801	None
SMAD9	TTLL7	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	ACSL6	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	AF131837	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	BTBD11	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	ELAVL4	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	GUCY1A3	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	KCTD16	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	LOC100128288	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SOX4	NEAT1	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	USP6	0.27096	30	0	rgb(217,217,217)	1.5801	None
SPIB	BAI2	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
SPIB	CIT	0.27096	30	0	rgb(217,217,217)	1.5801	None
SPIB	FAM131B	0.27096	30	0	rgb(217,217,217)	1.5801	None
TET1	GADD45G	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	CERKL	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	RNF157	0.27096	30	0	rgb(217,217,217)	1.5801	None
TP73	S100G	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZFP69B	PMS2L14	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF382	FAM196A	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF382	FLJ38723	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF492	AK027252	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF492	FLJ35024	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF519	CDK5R1	0.27096	30	0	rgb(217,217,217)	1.5801	None
ZNF846	ABCC8	0.27096	30	0	rgb(217,217,217)	1.5801	None
ZNF846	AF420437	0.27096	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	CNGA4	0.27096	30	0	rgb(217,217,217)	1.5801	None
ZNF853	NOV	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF883	AK055257	0.27096	30	0	rgb(217,217,217)	1.5801	2,2
ZNF883	KCNN3	0.27096	30	0	rgb(217,217,217)	1.5801	None
AEBP1	PMS2L14	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ARX	GPR123	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ARX	PRRT2	0.26378	31	0	rgb(217,217,217)	1.6001	None
ASCL1	AK5	0.26378	31	0	rgb(217,217,217)	1.6001	None
ASCL1	FAM181B	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ASCL1	PSD	0.26378	31	0	rgb(217,217,217)	1.6001	None
ASCL2	CCDC162P	0.26378	31	0	rgb(217,217,217)	1.6001	None
ASCL2	PTPRT	0.26378	31	0	rgb(217,217,217)	1.6001	None
ASCL2	RASL11B	0.26378	31	0	rgb(217,217,217)	1.6001	None
CSRNP3	LINC00494	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
CXXC4	KAL1	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
E2F7	CACNA2D2	0.26378	31	0	rgb(217,217,217)	1.6001	None
E2F7	LOC100527964	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
E2F7	SULT1A4	0.26378	31	0	rgb(217,217,217)	1.6001	None
EBF3	NEAT1	0.26378	31	0	rgb(217,217,217)	1.6001	None
EBF3	PHYHIP	0.26378	31	0	rgb(217,217,217)	1.6001	None
ETV1	PCBP4	0.26378	31	0	rgb(217,217,217)	1.6001	None
ETV1	PTPRN	0.26378	31	0	rgb(217,217,217)	1.6001	None
ETV1	SBK1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ETV1	TFF2	0.26378	31	0	rgb(217,217,217)	1.6001	None
ETV1	TUBA1A	0.26378	31	0	rgb(217,217,217)	1.6001	None
FEV	JMJD7-PLA2G4B	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	IFNE	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
FOXD4L5	LTBP2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	MCM3AP-AS1	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	NFASC	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	RBP2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	RPL36A-HNRNPH2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	SH3TC2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	SIM1	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	TMPRSS6	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	USP13	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	WNT9A	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXD4L5	WWC2-AS2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	AHNAK	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	FAM135B	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	KCNC1	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	KCNE4	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	NREP	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	SCARA3	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXJ1	SSTR2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXP2	EDAR	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXP2	FIGNL2	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXP2	NAV3	0.26378	31	0	rgb(217,217,217)	1.6001	None
FOXP2	SLC7A14	0.26378	31	0	rgb(217,217,217)	1.6001	None
GATA2	ATP13A4	0.26378	31	0	rgb(217,217,217)	1.6001	None
GATA2	DSCAML1	0.26378	31	0	rgb(217,217,217)	1.6001	None
GATA2	GUCY1A3	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
GATA2	MEP1B	0.26378	31	0	rgb(217,217,217)	1.6001	None
GATA2	MPP1	0.26378	31	0	rgb(217,217,217)	1.6001	None
GATA2	SYP	0.26378	31	0	rgb(217,217,217)	1.6001	None
HES4	AK126286	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
HES4	C9orf66	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
HIC1	C9orf102	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
HLF	DNAH11	0.26378	31	0	rgb(217,217,217)	1.6001	None
HLF	GPR112	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
HMBOX1	AF289551	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
HMBOX1	LOC595101	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ISL1	ADAM12	0.26378	31	0	rgb(217,217,217)	1.6001	None
LMX1A	AK091593	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
LMX1A	CD96	0.26378	31	0	rgb(217,217,217)	1.6001	None
LMX1A	KCNC1	0.26378	31	0	rgb(217,217,217)	1.6001	None
LMX1A	YPEL1	0.26378	31	0	rgb(217,217,217)	1.6001	None
LMX1B	NKAIN1	0.26378	31	0	rgb(217,217,217)	1.6001	None
LMX1B	PCDHB10	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
LMX1B	PTCH1	0.26378	31	0	rgb(217,217,217)	1.6001	None
LMX1B	REM2	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	CHD5	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	CLIP3	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	TUBB3	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	UTY	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	CPE	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	DKK3	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	GNG2	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFB	SEZ6L	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROD1	ARC	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROD2	CHD5	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROD2	DNLZ	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROD2	HBT8	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
NEUROD2	PCSK2	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROD2	PRICKLE2	0.26378	31	0	rgb(217,217,217)	1.6001	None
NEUROG3	AK128593	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
NHLH1	BTBD11	0.26378	31	0	rgb(217,217,217)	1.6001	None
NHLH1	CEND1	0.26378	31	0	rgb(217,217,217)	1.6001	None
NHLH1	DENND2A	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	CAMK1	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	CRH	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	IGFN1	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	MAP1B	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	RGS9	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	SFTPA2	0.26378	31	0	rgb(217,217,217)	1.6001	None
NR4A3	STARD4-AS1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	CACNA1B	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ONECUT1	CACNA2D2	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	FLT1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	LIPC	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	MS4A8	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	POU2F2	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	RGS17	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	SAMD11	0.26378	31	0	rgb(217,217,217)	1.6001	None
ONECUT1	UBE2Q2P1	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
PAX6	AIF1	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	AK128153	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
PAX6	MAP3K12	0.26378	31	0	rgb(217,217,217)	1.6001	None
PBX3	APOA1	0.26378	31	0	rgb(217,217,217)	1.6001	None
PBX3	KSR2	0.26378	31	0	rgb(217,217,217)	1.6001	None
POU2F2	AF258560	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU2F2	LYPD8	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU2F2	SIRPA	0.26378	31	0	rgb(217,217,217)	1.6001	None
POU2F2	ZNF382	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU5F1	AK127443	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU5F1	AX747598	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU5F1	CR933660	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU5F1	HIST2H2BF	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU5F1	NKAIN1	0.26378	31	0	rgb(217,217,217)	1.6001	None
POU5F1	PRKXP1	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
POU5F1	S100G	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
SIX2	LCP1	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	DENND2A	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	EPHA4	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	THBS4	0.26378	31	0	rgb(217,217,217)	1.6001	None
SMAD9	VGF	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	CHRNB4	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	MSI1	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	MYBPC2	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	TFPI2	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	ZNF846	0.26378	31	0	rgb(217,217,217)	1.6001	None
SPIB	STK31	0.26378	31	0	rgb(217,217,217)	1.6001	None
SPIB	TMEM145	0.26378	31	0	rgb(217,217,217)	1.6001	None
SPIB	TMEM198	0.26378	31	0	rgb(217,217,217)	1.6001	None
TET1	ACOT7	0.26378	31	0	rgb(217,217,217)	1.6001	None
TET1	MAP3K12	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	CCDC88A	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	CGREF1	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
TFCP2L1	GRB14	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	STX1A	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZFP69B	ACOT7	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF492	AF198444	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF492	MED12L	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	C6orf185	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF519	CACNA1G	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	GOLGA8B	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF519	RUNX1T1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	AX746823	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	AX746869	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	BC022892	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	FLJ31662	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	GDF10	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	GLUD1P3	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	IGFN1	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	MGC4836	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	OCLM	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
ZNF846	PTP4A3	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF846	RGS14	0.26378	31	0	rgb(217,217,217)	1.6001	None
ZNF883	AX748283	0.26378	31	0	rgb(217,217,217)	1.6001	2,2
AEBP1	BC040563	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ARNT2	AK311213	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ARNT2	TSSK4	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	ANGPT2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	BX648496	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ARX	CAND2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	FAIM2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	FAM13A-AS1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	MSH5	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	PLEKHO1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	PODXL2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	PROX1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ARX	SLITRK6	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL1	GPR162	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL1	GRB14	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL1	WNK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL2	ADAMTSL2	0.25535	30	0	rgb(217,217,217)	1.5801	None
ASCL2	CCR6	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL2	LINC00842	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ASCL2	PCSK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ASCL2	SPAG8	0.25535	29	0	rgb(217,217,217)	1.5601	None
ATOH8	PAX4	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
CCDC17	LINC00202-1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
CCDC17	LOC100216546	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
CSRNP3	AK302511	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
CSRNP3	CERS6-AS1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
CXXC4	BC040563	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
CXXC4	C9orf66	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
DZIP1	TACR3	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
E2F7	ASIC5	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
E2F7	AX748336	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
E2F7	EFNB3	0.25535	29	0	rgb(217,217,217)	1.5601	None
E2F7	RGS9	0.25535	29	0	rgb(217,217,217)	1.5601	None
E2F7	TMEM151B	0.25535	29	0	rgb(217,217,217)	1.5601	None
E2F7	VAV3	0.25535	29	0	rgb(217,217,217)	1.5601	None
EBF3	C1orf95	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ETV1	AK090700	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ETV1	APOA1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	APOC3	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	CPA1	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	CR933660	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ETV1	GLUD1P3	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	LOC100131564	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ETV1	LRRC36	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	PDZRN3	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	UBE2S	0.25535	29	0	rgb(217,217,217)	1.5601	None
ETV1	UPK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	ABCC8	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	AK127443	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
FEV	AK128559	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
FEV	CCDC40	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	CLPS	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	FAM92B	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	IGFN1	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	LRP3	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	NKD1	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	SMAD9	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	TRIM66	0.25535	29	0	rgb(217,217,217)	1.5601	None
FEV	WNK2	0.25535	29	0	rgb(217,217,217)	1.5601	None
FOXD4L5	C6orf201	0.25535	29	0	rgb(217,217,217)	1.5601	None
FOXD4L5	HCP5	0.25535	29	0	rgb(217,217,217)	1.5601	None
FOXD4L5	NACAD	0.25535	29	0	rgb(217,217,217)	1.5601	None
FOXJ1	BX537634	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
FOXP2	SPDYA	0.25535	29	0	rgb(217,217,217)	1.5601	None
GATA2	MS4A8	0.25535	29	0	rgb(217,217,217)	1.5601	None
GATA2	TENM2	0.25535	29	0	rgb(217,217,217)	1.5601	None
GATA2	TTLL6	0.25535	29	0	rgb(217,217,217)	1.5601	None
HEY1	N4BP2L2-IT2	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HEYL	ASXL3	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HHEX	AK125871	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HHEX	AX747090	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HHEX	UNQ2560	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HIC1	LOC100652999	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HIC1	VWCE	0.25535	29	0	rgb(217,217,217)	1.5601	None
HLF	AK311257	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HMBOX1	AK128563	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
HMBOX1	LOC100188947	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
INSM1	CD96	0.25535	29	0	rgb(217,217,217)	1.5601	None
INSM1	DPYSL3	0.25535	29	0	rgb(217,217,217)	1.5601	None
INSM1	LOC100288332	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ISL1	ABLIM2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ISL1	C7	0.25535	29	0	rgb(217,217,217)	1.5601	None
ISL1	FKSG51	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ISL1	KCNMB2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ISL1	PODXL2	0.25535	29	0	rgb(217,217,217)	1.5601	None
ISL1	SPDYE6	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
KCNIP3	NTS	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
LMX1A	MALAT1	0.25535	29	0	rgb(217,217,217)	1.5601	None
LMX1A	PBX3	0.25535	29	0	rgb(217,217,217)	1.5601	None
LMX1B	GADD45G	0.25535	29	0	rgb(217,217,217)	1.5601	None
LMX1B	SAMD14	0.25535	29	0	rgb(217,217,217)	1.5601	None
LMX1B	SLC7A14	0.25535	29	0	rgb(217,217,217)	1.5601	None
LMX1B	TRO	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
LMX1B	ZNF117	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFA	CELA3A	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFA	HOOK3	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFB	EPHA4	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFB	LINC00890	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
MAFB	NREP	0.25535	29	0	rgb(217,217,217)	1.5601	None
MAFB	TBC1D3H	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
MAFB	TMOD1	0.25535	29	0	rgb(217,217,217)	1.5601	None
MYT1	TRAM1L1	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
NEUROD1	FAM65C	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
NEUROD1	NEURL	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
NEUROD2	ARHGAP24	0.25535	29	0	rgb(217,217,217)	1.5601	None
NEUROD2	MUC2	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
NHLH1	GPBAR1	0.25535	29	0	rgb(217,217,217)	1.5601	None
NHLH1	NCALD	0.25535	29	0	rgb(217,217,217)	1.5601	None
NHLH1	REEP2	0.25535	29	0	rgb(217,217,217)	1.5601	None
NHLH1	TRPM2	0.25535	29	0	rgb(217,217,217)	1.5601	None
NR4A3	MUC2	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
ONECUT1	AK025664	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PAX4	BC042374	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PAX4	DNAJB13	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX4	EYA4	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX4	KTN1-AS1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX4	MPP2	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX4	SAMD5	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	CACNA2D1	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	FZD4	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	LOC284581	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
PAX6	SEMA6B	0.25535	29	0	rgb(217,217,217)	1.5601	None
PAX6	SYNE2	0.25535	29	0	rgb(217,217,217)	1.5601	None
