TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
MAFB	DOK6	0.56477	45.25	0.255	rgb(220,168,169)	1.8852	None
NR4A3	GRIK5	0.56477	45.25	0.247	rgb(220,170,170)	1.8852	None
NR4A3	KCNK3	0.56477	45.25	0.248	rgb(220,170,170)	1.8852	None
TFCP2L1	AK056490	-0.56477	45.25	-0.25	rgb(163,184,227)	1.8852	2,2
HES4	MCF2L	0.5646	44.2	0.196	rgb(219,180,180)	1.8642	None
NEUROD1	PGM5	0.5646	44.2	0.198	rgb(219,179,180)	1.8642	None
ZNF883	LHFPL4	-0.5646	44.2	-0.2	rgb(175,191,224)	1.8642	2,2
NR4A3	CHRM4	0.56431	45.24	0.237	rgb(220,172,172)	1.885	None
SOX4	RAPGEF4	0.56431	45.24	0.237	rgb(220,172,172)	1.885	None
ZNF519	PRICKLE2	0.56431	45.24	0.24	rgb(220,171,172)	1.885	None
CCDC17	AX746734	0.56382	44.59	0.587	rgb(223,105,106)	1.872	2,2
LMX1A	GRB14	0.56382	44.19	0.191	rgb(219,181,181)	1.864	None
MAFA	CDKN1C	0.56382	45.23	0.225	rgb(219,174,174)	1.8848	None
NEUROD2	SEZ6L	-0.56382	45.23	-0.23	rgb(167,187,226)	1.8848	None
SOX4	SHC3	-0.56382	44.19	-0.19	rgb(176,192,224)	1.864	None
ZNF382	ST6GALNAC5	-0.56382	44.19	-0.19	rgb(176,192,224)	1.864	None
PAX4	KCNH6	-0.56361	44.18	-0.18	rgb(179,194,224)	1.8638	None
ZNF846	DKK3	0.56361	44.18	0.181	rgb(219,182,183)	1.8638	None
ZNF853	IGFBPL1	0.56361	44.18	0.185	rgb(219,182,182)	1.8638	2,2
LMX1A	RPLP0P2	0.56324	45.22	0.218	rgb(219,175,176)	1.8846	None
LMX1A	SPTBN4	0.56324	45.22	0.224	rgb(219,174,175)	1.8846	None
ZNF519	PRKCG	0.56324	45.22	0.215	rgb(219,176,176)	1.8846	None
MAFA	KCNH6	0.56307	44.17	0.168	rgb(219,185,185)	1.8636	None
MYT1	GPR64	0.56307	44.17	0.166	rgb(219,185,186)	1.8636	2,2
RFX6	FAXC	0.56307	44.17	0.169	rgb(219,185,185)	1.8636	None
ASCL1	PELI3	0.56295	45.21	0.444	rgb(222,132,133)	1.8844	None
ARX	BSN	0.56258	45.2	0.197	rgb(219,179,180)	1.8842	None
MAFB	KCNH6	0.56258	44.16	0.156	rgb(219,187,187)	1.8634	None
NR4A3	CELF4	0.56258	45.2	0.2	rgb(219,179,179)	1.8842	None
TFCP2L1	GNG4	0.56258	45.2	0.446	rgb(222,132,133)	1.8842	None
FOXP2	UNC80	-0.562	45.19	-0.19	rgb(176,192,224)	1.884	None
HIC1	SCUBE3	0.562	45.19	0.191	rgb(219,181,181)	1.884	None
MAFA	TMEFF1	-0.562	45.19	-0.19	rgb(176,192,224)	1.884	None
ISL1	MAP6	-0.56183	44.13	-0.13	rgb(189,200,222)	1.8628	None
RFX6	PTPRN2	0.56183	44.13	0.134	rgb(218,191,192)	1.8628	None
LMX1B	VASH2	0.56159	45.18	0.605	rgb(224,101,103)	1.8838	None
ONECUT1	PGM5	0.56142	44.12	0.116	rgb(218,195,195)	1.8626	None
SIX2	CIT	0.56142	44.12	0.119	rgb(218,194,194)	1.8626	None
ASCL2	EFCC1	0.56117	45.17	0.165	rgb(219,185,186)	1.8836	None
ETV1	NEFM	0.56117	45.17	0.174	rgb(219,184,184)	1.8836	None
FOXD4L5	SPINK4	-0.56117	45.17	-0.17	rgb(181,195,223)	1.8836	None
FOXP2	MYT1	0.56117	45.17	0.168	rgb(219,185,185)	1.8836	None
TFCP2L1	AVPR1B	-0.56117	45.17	-0.17	rgb(180,195,223)	1.8836	None
FEV	SSTR3	-0.5608	44.1	-0.095	rgb(196,204,221)	1.8622	None
FEV	CLCA4	-0.56076	44.09	-0.088	rgb(198,205,220)	1.862	None
HLF	PRICKLE2	0.56064	45.16	0.158	rgb(219,187,187)	1.8834	None
MAFB	ABCC4	0.56059	44.08	0.08	rgb(218,202,202)	1.8618	None
PBX3	PAX6	0.56039	45.15	0.149	rgb(219,189,189)	1.8832	None
NR4A3	GNAO1	0.56002	45.14	0.141	rgb(219,190,190)	1.883	None
PAX6	GFRA1	0.56002	44.06	0.059	rgb(218,206,206)	1.8614	None
SOX4	JAM3	-0.56002	44.06	-0.056	rgb(205,210,219)	1.8614	None
E2F7	TTLL7	0.55989	45.13	0.133	rgb(218,192,192)	1.8828	None
EBF3	CNGA3	0.55964	44.05	0.047	rgb(218,208,208)	1.8612	None
NEUROD1	NR4A3	0.55964	44.05	0.048	rgb(218,208,208)	1.8612	None
NEUROG3	TUBA3FP	0.55964	44.05	0.051	rgb(218,207,207)	1.8612	None
POU5F1	LGR6	0.55964	44.05	0.048	rgb(218,208,208)	1.8612	None
HHEX	BC042825	-0.55944	44.04	-0.037	rgb(209,212,218)	1.861	2,2
ETV1	KLK12	-0.55919	44.03	-0.034	rgb(210,212,218)	1.8608	None
LMX1A	HCP5	0.55919	44.03	0.343	rgb(221,152,152)	1.8608	None
ZNF846	SCN1B	-0.55919	45.11	-0.11	rgb(194,203,221)	1.8824	None
ARX	KSR2	0.55911	44.02	0.016	rgb(217,214,214)	1.8606	None
FEV	MS4A8	0.55911	44.02	0.024	rgb(217,212,212)	1.8606	None
ETV1	KCNH2	0.55894	45.1	0.096	rgb(218,199,199)	1.8822	None
SPIB	TTLL10	0.55894	45.1	0.096	rgb(218,199,199)	1.8822	None
ZNF846	CTPS1	-0.55894	45.1	-0.1	rgb(195,204,221)	1.8822	None
PAX4	C10orf10	-0.55886	45.09	-0.088	rgb(198,205,220)	1.882	2,2
SIX2	MBOAT4	-0.55874	44.01	-0.013	rgb(214,215,218)	1.8604	None
NEUROD1	PTP4A3	0.55869	45.08	0.077	rgb(218,202,202)	1.8818	None
DACH1	C1orf173	0.55865	44	0.001	rgb(217,217,217)	1.8602	2,2
HMBOX1	WBSCR27	-0.55861	43.84	-0.84	rgb( 36,107,249)	1.857	2,2
ZNF519	FAM227A	0.55841	45.06	0.061	rgb(218,205,206)	1.8814	None
LMX1A	BSN	0.55828	43.74	0.736	rgb(225, 76, 78)	1.855	None
ETV1	KRT4	0.5582	45.02	0.023	rgb(217,213,213)	1.8806	None
LMX1B	RGS5	0.55816	45.01	0.013	rgb(217,214,214)	1.8804	None
MYT1	AX747090	0.55787	43.72	0.716	rgb(225, 80, 82)	1.8546	2,2
RFX6	TMEM190	0.55787	43.72	0.719	rgb(225, 80, 81)	1.8546	None
ASCL1	TMEM151A	-0.55774	43.71	-0.71	rgb( 63,123,244)	1.8544	None
LMX1A	CPE	0.55766	43.69	0.69	rgb(225, 85, 87)	1.854	None
POU2F2	CPLX1	-0.55766	44.75	-0.75	rgb( 54,118,246)	1.8752	None
ZNF846	ITPR1	-0.55754	44.73	-0.73	rgb( 58,121,245)	1.8748	None
PAX6	FAM57B	0.55713	43.66	0.665	rgb(224, 90, 91)	1.8534	2,2
ETV1	SRCIN1	0.55696	44.67	0.672	rgb(224, 89, 90)	1.8736	None
TFCP2L1	KCTD12	0.55696	44.67	0.673	rgb(224, 88, 90)	1.8736	None
NR4A3	GREB1	-0.55684	43.64	-0.64	rgb( 78,132,241)	1.853	None
NR4A3	CLCA4	0.55667	43.63	0.635	rgb(224, 96, 97)	1.8528	None
PAX6	AK5	0.55646	44.64	0.64	rgb(224, 95, 96)	1.873	None
ZNF846	AK5	-0.55646	43.61	-0.61	rgb( 85,137,240)	1.8524	None
ZNF382	CES1	-0.55638	43.6	-0.6	rgb( 87,138,240)	1.8522	2,2
ZFP69B	TAC1	-0.55626	44.63	-0.63	rgb( 79,133,241)	1.8728	2,2
ARX	SCT	0.55597	44.62	0.621	rgb(224, 98,100)	1.8726	None
MAFB	ADCY1	0.55597	44.62	0.62	rgb(224, 99,100)	1.8726	None
MYT1	NPTX2	0.55597	43.59	0.592	rgb(224,104,105)	1.852	2,2
SPIB	CRH	0.55597	44.62	0.62	rgb(224, 99,100)	1.8726	None
FEV	LONRF2	-0.55576	43.58	-0.58	rgb( 91,140,239)	1.8518	None
POU2F2	CSRNP3	0.55576	43.58	0.576	rgb(223,107,108)	1.8518	None
HMBOX1	GRASP	-0.55564	43.57	-0.57	rgb( 92,141,239)	1.8516	None
MAFA	RBP1	-0.55564	43.57	-0.57	rgb( 92,141,239)	1.8516	None
SMAD9	HECW2	0.55564	43.57	0.574	rgb(223,107,109)	1.8516	None
NR4A3	NPAS3	-0.55535	44.6	-0.6	rgb( 86,137,240)	1.8722	None
SOX4	ADH6	-0.55535	44.6	-0.6	rgb( 86,137,240)	1.8722	None
ETV1	KIRREL3	0.55531	44.59	0.589	rgb(223,105,106)	1.872	None
INSM1	AK055386	0.55514	43.56	0.565	rgb(223,109,110)	1.8514	2,2
HMBOX1	CRYBA2	-0.55489	44.58	-0.58	rgb( 92,141,239)	1.8718	None
SOX4	BAIAP3	-0.55489	44.58	-0.58	rgb( 92,141,239)	1.8718	None
GATA2	ADCY1	0.55465	43.55	0.553	rgb(223,111,113)	1.8512	None
HMBOX1	STMND1	0.55465	43.55	0.553	rgb(223,111,113)	1.8512	None
TET1	KIF5A	0.55465	43.55	0.547	rgb(223,113,114)	1.8512	None
E2F7	CADM2	-0.55419	44.57	-0.57	rgb( 94,142,239)	1.8716	None
FOXJ1	LIPC	0.55419	44.57	0.572	rgb(223,108,109)	1.8716	None
FOXJ1	TTLL6	0.55419	44.57	0.571	rgb(223,108,109)	1.8716	None
INSM1	CNTNAP4	0.55419	43.54	0.543	rgb(223,113,114)	1.851	2,2
SPIB	CRYBA2	0.55419	44.57	0.571	rgb(223,108,109)	1.8716	None
HHEX	AX747853	0.55399	43.53	0.535	rgb(223,115,116)	1.8508	2,2
FEV	KSR2	0.5537	44.55	0.551	rgb(223,112,113)	1.8712	None
GATA2	PPM1E	0.5537	44.55	0.546	rgb(223,113,114)	1.8712	None
NFAT5	CDH22	-0.5537	44.55	-0.55	rgb( 99,145,238)	1.8712	None
RFX6	LRRN2	0.5537	44.55	0.548	rgb(223,112,113)	1.8712	None
PAX6	CACNA1H	-0.55353	43.52	-0.52	rgb(103,148,237)	1.8506	None
ARX	ENPP2	0.55324	44.54	0.543	rgb(223,113,114)	1.871	None
MAFA	ARHGAP33	0.55324	44.54	0.535	rgb(223,115,116)	1.871	None
MAFA	FAM167A	0.55324	44.54	0.543	rgb(223,113,114)	1.871	None
DPF3	LOC100288332	-0.55287	43.51	-0.51	rgb(106,149,236)	1.8504	2,2
LMX1A	CLCA4	0.55287	43.51	0.513	rgb(223,119,120)	1.8504	None
LMX1A	SCG5	0.55287	43.51	0.506	rgb(223,120,121)	1.8504	None
SIX2	KCNK17	-0.55287	43.51	-0.51	rgb(106,149,236)	1.8504	None
ETV1	TTR	0.55258	43.5	0.497	rgb(222,122,123)	1.8502	None
SIX2	HECW2	-0.55258	43.5	-0.5	rgb(109,151,236)	1.8502	None
FOXD4L5	AK056486	0.55217	44.53	0.532	rgb(223,115,116)	1.8708	2,2
FOXJ1	DNAJC12	-0.55217	44.53	-0.53	rgb(103,148,237)	1.8708	None
HMBOX1	SUSD4	-0.55217	44.53	-0.53	rgb(103,147,237)	1.8708	None
SPIB	DCX	0.55217	44.53	0.526	rgb(223,117,118)	1.8708	2,2
SPIB	TMEM151A	-0.55217	44.53	-0.53	rgb(103,147,237)	1.8708	None
TFCP2L1	SUSD4	0.55217	44.53	0.526	rgb(223,117,118)	1.8708	None
AEBP1	C1orf95	0.55204	43.49	0.494	rgb(222,123,124)	1.85	2,2
SIX2	CACNA1G	0.55204	43.49	0.486	rgb(222,124,125)	1.85	None
ASCL2	MS4A8	-0.55171	44.51	-0.51	rgb(107,150,236)	1.8704	None
ISL1	SCHIP1	0.55171	44.51	0.512	rgb(223,119,120)	1.8704	None
KCNIP3	SCN3A	0.55171	43.48	0.477	rgb(222,126,127)	1.8498	2,2
NHLH1	KCTD12	0.55171	43.48	0.484	rgb(222,125,126)	1.8498	None
E2F7	RTN4RL1	-0.55134	44.5	-0.5	rgb(107,150,236)	1.8702	None
ETV1	CTPS1	0.55134	44.5	0.499	rgb(222,122,123)	1.8702	None
HES4	PELI3	-0.55134	44.5	-0.5	rgb(109,151,236)	1.8702	None
MAFA	DTX1	0.55134	44.5	0.503	rgb(223,121,122)	1.8702	None
NEUROD2	KCNK3	0.55134	44.5	0.502	rgb(223,121,122)	1.8702	None
TP73	MCF2L	0.55134	44.5	0.496	rgb(222,122,123)	1.8702	None
LMX1A	LIPC	0.55097	43.46	0.46	rgb(222,129,130)	1.8494	None
ASCL2	TTLL6	0.55056	44.49	0.49	rgb(222,123,124)	1.87	None
FOXD4L5	PTPRN2	-0.55056	44.49	-0.49	rgb(110,152,236)	1.87	None
HIC1	AL109792	0.55056	44.49	0.493	rgb(222,123,124)	1.87	2,2
ZNF117	NAIP	0.55056	44.49	0.734	rgb(225, 77, 78)	1.87	2,2
ZNF519	JAKMIP1	0.55056	44.49	0.491	rgb(222,123,124)	1.87	None
SOX4	MAP6	-0.55027	43.45	-0.45	rgb(120,158,234)	1.8492	None
TFCP2L1	KCNJ6	-0.55027	43.45	-0.45	rgb(119,157,234)	1.8492	None
TP73	OGFRL1	0.55027	43.45	0.451	rgb(222,131,132)	1.8492	None
ZFP69B	MARCH1	-0.55027	43.45	-0.45	rgb(119,158,234)	1.8492	2,2
ONECUT1	GPR112	0.55006	44.48	0.481	rgb(222,125,126)	1.8698	2,2
ARX	ALAS2	-0.54973	43.44	-0.44	rgb(121,159,234)	1.849	None
NEUROG3	LONRF2	0.54973	43.44	0.441	rgb(222,133,134)	1.849	None
NFAT5	SGSM1	0.54973	43.44	0.437	rgb(222,134,134)	1.849	None
ETV1	STMND1	-0.54952	44.47	-0.47	rgb(116,155,235)	1.8696	None
ARX	GFRA3	-0.5487	43.42	-0.42	rgb(126,162,233)	1.8486	None
ETV1	ICA1L	-0.5487	43.42	-0.42	rgb(126,162,233)	1.8486	None
FOXP2	CADPS	0.5487	44.46	0.457	rgb(222,130,131)	1.8694	None
GATA2	RPS15AP10	0.5487	44.46	0.461	rgb(222,129,130)	1.8694	None
NHLH1	HLF	0.5487	44.46	0.463	rgb(222,129,129)	1.8694	None
SOX4	YPEL4	-0.5487	43.42	-0.42	rgb(127,162,233)	1.8486	None
TP73	KCNAB2	0.5487	43.42	0.418	rgb(222,137,138)	1.8486	None
ZNF519	DOCK8	0.5487	44.46	0.461	rgb(222,129,130)	1.8694	None
ZNF519	NEGR1	-0.5487	44.46	-0.46	rgb(117,156,235)	1.8694	None
ARNT2	NPM2	0.54845	44.45	0.45	rgb(222,131,132)	1.8692	None
PLAG1	CACNA1C	0.54845	44.45	0.452	rgb(222,131,132)	1.8692	None
TFCP2L1	PBX3	0.54845	44.45	0.448	rgb(222,131,132)	1.8692	None
CCDC17	LOC388849	0.54812	43.41	0.408	rgb(221,139,140)	1.8484	2,2
POU5F1	NCALD	-0.54791	44.44	-0.44	rgb(121,159,234)	1.869	None
ZNF382	FAM95B1	0.54791	44.44	0.444	rgb(222,132,133)	1.869	2,2
ASCL1	LIMCH1	-0.54767	43.4	-0.4	rgb(131,164,232)	1.8482	None
MAFA	PALMD	0.54767	43.4	0.397	rgb(221,141,142)	1.8482	None
TET1	AK302511	0.54767	43.4	0.403	rgb(221,140,141)	1.8482	2,2
ZNF846	DACH1	-0.54767	43.4	-0.4	rgb(129,164,232)	1.8482	None
POU5F1	CACNA2D2	0.54742	44.43	0.427	rgb(222,135,136)	1.8688	None
TFCP2L1	CXXC4	0.54742	44.43	0.431	rgb(222,135,136)	1.8688	None
INSM1	FFAR3	0.54713	43.39	0.391	rgb(221,142,143)	1.848	2,2
NHLH1	RAB26	0.54713	43.39	0.392	rgb(221,142,143)	1.848	None
PAX6	SIRPA	0.54713	43.39	0.607	rgb(224,101,102)	1.848	None
SMAD9	ADCY5	0.54713	43.39	0.393	rgb(221,142,143)	1.848	None
CCDC17	PRPH	0.54684	44.42	0.417	rgb(222,137,138)	1.8686	2,2
E2F7	AX746734	-0.54684	44.42	-0.42	rgb(126,161,233)	1.8686	2,2
LMX1A	SV2B	0.54655	43.38	0.376	rgb(221,145,146)	1.8478	None
ONECUT1	FFAR2	0.54655	43.38	0.382	rgb(221,144,145)	1.8478	None
PBX3	KCNJ2	0.54655	43.38	0.38	rgb(221,144,145)	1.8478	None
MAFA	TNFRSF6B	-0.54626	44.41	-0.41	rgb(129,163,232)	1.8684	None
ONECUT1	TMOD1	-0.54626	44.41	-0.41	rgb(128,163,233)	1.8684	None
POU5F1	PBX3	-0.54626	44.41	-0.41	rgb(128,163,233)	1.8684	None
TFCP2L1	CELF5	0.54626	44.41	0.408	rgb(221,139,140)	1.8684	None
ZNF519	SYP	-0.54626	44.41	-0.41	rgb(127,162,233)	1.8684	None
SMAD9	PGM5	0.54601	43.37	0.366	rgb(221,147,148)	1.8476	None
SOX4	CHD5	-0.54601	43.37	-0.37	rgb(137,169,231)	1.8476	None
HMBOX1	NEK10	0.54577	43.36	0.358	rgb(221,149,149)	1.8474	None
MAFA	PTP4A3	0.54577	43.36	0.364	rgb(221,147,148)	1.8474	None
E2F7	CDH22	0.54548	44.4	0.398	rgb(221,141,142)	1.8682	None
PBX3	SORCS2	-0.54548	44.4	-0.4	rgb(129,164,232)	1.8682	None
POU5F1	RPLP0P2	0.54548	44.4	0.397	rgb(221,141,142)	1.8682	None
FEV	NEFM	-0.54531	43.35	-0.35	rgb(141,171,230)	1.8472	None
ZNF846	SSTR5-AS1	-0.54531	43.35	-0.35	rgb(141,171,230)	1.8472	None
E2F7	NR4A3	-0.54469	43.34	-0.34	rgb(143,172,230)	1.847	None
LMX1A	ID4	0.54469	43.34	0.344	rgb(221,151,152)	1.847	None
SIX2	BC020343	0.54469	43.34	0.336	rgb(221,153,153)	1.847	2,2
ASCL1	KCNMB2	-0.5444	43.33	-0.33	rgb(144,173,230)	1.8468	None
NR4A3	DZIP1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
PBX3	TMEM190	0.5444	43.33	0.33	rgb(221,154,155)	1.8468	None
SOX4	OGFRL1	-0.5444	43.33	-0.33	rgb(145,173,230)	1.8468	None
ASCL2	CPNE9	-0.54387	44.37	-0.37	rgb(137,169,231)	1.8676	None
ASCL2	PSD	0.54387	44.37	0.366	rgb(221,147,148)	1.8676	None
ETV1	LGR6	0.54387	44.37	0.374	rgb(221,145,146)	1.8676	None
FEV	ATP1A3	0.54387	44.37	0.366	rgb(221,147,148)	1.8676	None
PAX6	RUNDC3A	0.54387	44.37	0.367	rgb(221,147,148)	1.8676	None
ZNF492	CACNB2	0.54387	44.37	0.369	rgb(221,147,147)	1.8676	2,2
ETV1	CHD5	-0.54366	43.32	-0.32	rgb(147,175,229)	1.8466	None
TET1	KIAA1817	0.54366	43.32	0.323	rgb(221,155,156)	1.8466	2,2
FOXD4L5	CHD5	0.54341	44.36	0.355	rgb(221,149,150)	1.8674	None
FOXD4L5	HECW2	-0.54341	44.36	-0.36	rgb(139,170,231)	1.8674	None
FOXP2	SORCS2	0.54341	44.36	0.363	rgb(221,148,148)	1.8674	None
SMAD9	CACNA1E	0.54341	44.36	0.363	rgb(221,148,148)	1.8674	None
LMX1B	CACNA1G	-0.54321	43.31	-0.31	rgb(151,177,229)	1.8464	None
NFAT5	RPLP0P2	0.54321	43.31	0.305	rgb(220,159,159)	1.8464	None
ZNF492	SPOCK3	-0.54321	43.31	-0.31	rgb(149,176,229)	1.8464	None
SOX4	FAXC	-0.543	43.3	-0.33	rgb(146,174,229)	1.8462	None
ZNF846	BRS3	-0.543	43.3	-0.3	rgb(152,177,228)	1.8462	None
ETV1	PCSK2	0.54267	44.35	0.353	rgb(221,150,150)	1.8672	None
TET1	LOC202181	0.54267	44.35	0.348	rgb(221,150,151)	1.8672	2,2
ZNF514	AX747853	-0.54267	44.35	-0.35	rgb(142,171,230)	1.8672	2,2
ASCL1	PCSK2	-0.54238	43.29	-0.29	rgb(154,179,228)	1.846	None
HMBOX1	LRFN2	-0.54238	43.29	-0.29	rgb(155,179,228)	1.846	None
KCNIP3	LOC100288332	0.54238	43.29	0.287	rgb(220,162,163)	1.846	2,2
NEUROD1	RET	0.54238	43.29	0.294	rgb(220,161,161)	1.846	None
PAX4	KCNK3	-0.54238	43.29	-0.29	rgb(155,179,228)	1.846	None
HIC1	TTC7B	0.54209	44.34	0.339	rgb(221,152,153)	1.867	None
SMAD9	CACNA1G	-0.54209	44.34	-0.34	rgb(144,173,230)	1.867	None
TFCP2L1	LRRN2	0.54209	44.34	0.338	rgb(221,152,153)	1.867	None
ZNF519	TPH1	0.54209	44.34	0.342	rgb(221,152,152)	1.867	None
ZNF883	MIR4697HG	0.54209	44.34	0.342	rgb(221,152,152)	1.867	2,2
GATA2	DACH1	0.5418	43.28	0.284	rgb(220,163,163)	1.8458	None
FEV	KCNJ2	-0.54155	43.27	-0.27	rgb(157,181,227)	1.8456	None
LMX1A	RPS6KL1	0.54155	43.27	0.273	rgb(220,165,165)	1.8456	None
PAX6	FRMPD4	0.54155	43.27	0.266	rgb(220,166,167)	1.8456	None
ARNT2	USP13	0.54118	44.33	0.334	rgb(221,153,154)	1.8668	None
GATA2	CELSR3	0.54118	44.33	0.333	rgb(221,153,154)	1.8668	None
HES4	PKHD1L1	-0.54118	44.33	-0.33	rgb(145,173,230)	1.8668	None
TFCP2L1	SEZ6	-0.54118	44.33	-0.33	rgb(145,173,230)	1.8668	None
ZNF492	AK057596	0.54118	44.33	0.334	rgb(221,153,154)	1.8668	2,2
FEV	LRRC36	-0.54106	43.26	-0.26	rgb(160,182,227)	1.8454	None
MAFB	MYO3A	0.54089	44.32	0.319	rgb(221,156,157)	1.8666	None
NEUROD1	RPRML	0.54089	44.32	0.316	rgb(220,157,157)	1.8666	None
NHLH1	NPSR1-AS1	0.54089	44.32	0.323	rgb(221,155,156)	1.8666	None
ASCL1	SLC25A27	-0.54007	43.25	-0.25	rgb(162,183,227)	1.8452	None
FEV	PDZD4	-0.54007	43.25	-0.25	rgb(162,183,227)	1.8452	None
FOXJ1	FAM226B	0.54007	44.31	0.308	rgb(220,158,159)	1.8664	2,2
MYT1	GPR112	0.54007	43.25	0.246	rgb(220,170,171)	1.8452	2,2
PBX3	CAND2	0.54007	43.25	0.249	rgb(220,170,170)	1.8452	None
SIX2	LRRN2	0.54007	44.31	0.307	rgb(220,158,159)	1.8664	None
TFCP2L1	ASIC4	-0.54007	43.25	-0.25	rgb(163,184,226)	1.8452	None
TFCP2L1	KCNK3	-0.54007	44.31	-0.31	rgb(151,177,229)	1.8664	None
ZNF382	GRAMD2	-0.54007	43.25	-0.25	rgb(164,185,226)	1.8452	2,2
ARX	RUNX1T1	0.53978	43.24	0.91	rgb(227, 43, 45)	1.845	None
POU2F2	NOL4	0.53978	43.24	0.239	rgb(220,171,172)	1.845	None
ETV1	SCARA3	0.53969	43.23	0.226	rgb(219,174,174)	1.8448	None
HIC1	EPM2A	0.53928	44.3	0.296	rgb(220,161,161)	1.8662	None
MAFB	PTPRN	0.53928	44.3	0.3	rgb(220,160,160)	1.8662	None
PAX6	HIC1	0.53928	44.3	0.302	rgb(220,159,160)	1.8662	None
PBX3	GRB14	0.53928	44.3	0.299	rgb(220,160,161)	1.8662	None
PLAG1	CD37	-0.53928	44.3	-0.3	rgb(152,178,228)	1.8662	None
POU2F2	C6orf185	0.53928	44.3	0.298	rgb(220,160,161)	1.8662	2,2
SMAD9	DSCAML1	0.53928	44.3	0.3	rgb(220,160,160)	1.8662	None
FEV	F10	-0.53907	43.22	-0.22	rgb(170,188,225)	1.8446	None
ASCL1	CELF4	0.53887	44.29	0.291	rgb(220,161,162)	1.866	None
EBF3	BC107568	0.53887	44.29	0.292	rgb(220,161,162)	1.866	2,2
ZNF492	FAT3	0.53887	44.29	0.287	rgb(220,162,163)	1.866	None
FEV	AK125301	-0.53874	43.21	-0.21	rgb(171,189,225)	1.8444	2,2
PAX6	AKT3	0.53874	43.21	0.213	rgb(219,176,177)	1.8444	None
HIC1	LOC399744	-0.53858	43.2	-0.2	rgb(174,191,224)	1.8442	2,2
LMX1B	FSTL5	-0.53858	43.2	-0.2	rgb(173,190,225)	1.8442	None
GATA2	DIRAS1	0.53812	44.28	0.283	rgb(220,163,164)	1.8658	2,2
NEUROD2	MED12L	0.53812	44.28	0.279	rgb(220,164,164)	1.8658	None
SPIB	CBX2	-0.53812	44.28	-0.28	rgb(155,179,228)	1.8658	None
NR4A3	TTLL10	0.53784	43.18	0.182	rgb(219,182,183)	1.8438	None
HIC1	AK057596	-0.53763	43.17	-0.17	rgb(179,194,224)	1.8436	2,2
ZNF846	GRB14	0.53763	43.17	0.166	rgb(219,185,186)	1.8436	None
HHEX	KIAA1549	0.53717	44.27	0.267	rgb(220,166,167)	1.8656	None
HLF	TAS2R20	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
MAFB	RAB36	-0.53717	44.27	-0.27	rgb(159,182,227)	1.8656	None
NR4A3	C3orf80	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
PAX6	UCHL1	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
SMAD9	CALY	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
SPIB	PELI3	0.53717	44.27	0.266	rgb(220,166,167)	1.8656	None
ZFP69B	LOC202181	0.53717	44.27	0.267	rgb(220,166,167)	1.8656	2,2
FEV	DACH1	-0.53701	43.15	-0.15	rgb(185,197,223)	1.8432	None
ZNF492	LIPC	-0.53701	43.15	-0.15	rgb(185,197,223)	1.8432	None
LMX1A	PCDH20	0.5366	44.26	0.262	rgb(220,167,168)	1.8654	2,2
LMX1B	TTLL7	0.5366	44.26	0.255	rgb(220,168,169)	1.8654	None
MAFA	NPSR1-AS1	0.5366	44.26	0.263	rgb(220,167,167)	1.8654	None
MYT1	PRR18	0.5366	43.14	0.139	rgb(219,191,191)	1.843	2,2
NEUROG3	AFF2	0.5366	43.14	0.138	rgb(219,191,191)	1.843	2,2
POU2F2	KCNJ3	0.5366	44.26	0.259	rgb(220,168,168)	1.8654	None
SOX4	AK5	0.5366	43.14	0.139	rgb(219,190,191)	1.843	None
SPIB	SSTR5-AS1	0.5366	43.14	0.145	rgb(219,189,190)	1.843	None
ASCL1	MARCH1	-0.53627	43.13	-0.13	rgb(188,200,222)	1.8428	2,2
ISL1	FGF14	0.53627	43.13	0.126	rgb(218,193,193)	1.8428	None
E2F7	WDR17	-0.53614	43.12	-0.28	rgb(157,181,228)	1.8426	None
HEYL	SPEG	-0.5361	43.11	-0.11	rgb(194,203,221)	1.8424	None
MYT1	DUSP26	-0.53594	43.1	-0.098	rgb(196,204,221)	1.8422	2,2
ZNF519	TMEFF1	0.53594	43.1	0.226	rgb(219,174,174)	1.8422	None
DZIP1	NEFL	0.53548	44.24	0.236	rgb(220,172,172)	1.865	2,2
MAFB	LRRC16B	0.53548	44.24	0.235	rgb(220,172,173)	1.865	2,2
SOX4	RBP1	0.53548	44.24	0.24	rgb(220,171,172)	1.865	None
ST18	SH3RF3	0.53548	44.24	0.264	rgb(220,167,167)	1.865	None
TFCP2L1	SIX2	-0.53548	44.24	-0.24	rgb(165,185,226)	1.865	None
ZNF846	ADAM20P1	0.53548	44.24	0.24	rgb(220,171,172)	1.865	2,2
PBX3	PODXL2	0.53536	43.18	0.179	rgb(219,183,183)	1.8438	None
LMX1A	BAALC	0.53486	44.23	0.234	rgb(220,172,173)	1.8648	None
SMAD9	TSPAN11	0.53486	44.23	0.232	rgb(220,173,173)	1.8648	None
SOX4	KRTAP5-2	0.53486	44.23	0.229	rgb(220,173,174)	1.8648	None
