TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
SOX4	KCNIP3	-0.92003	50.69	-0.69	rgb( 68,126,243)	1.994	None
TFCP2L1	KCNIP3	0.76501	49.6	0.598	rgb(224,103,104)	1.9722	None
PAX6	KCNJ11	0.31941	33	0	rgb(217,217,217)	1.6401	None
RFX6	KCNJ11	0.83804	50.48	0.476	rgb(222,126,127)	1.9898	None
NR4A3	KCNJ2	0.7247	49.26	0.265	rgb(220,166,167)	1.9654	None
PAX6	KCNJ2	0.27096	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	KCNJ2	0.60215	45.42	0.424	rgb(222,136,137)	1.8886	None
NEUROG3	KCNJ3	-0.93656	50.69	-0.69	rgb( 68,126,243)	1.994	None
PAX6	KCNJ3	0.39475	37.24	0.238	rgb(220,172,172)	1.7249	None
SOX4	KCNJ3	-0.92003	50.69	-0.69	rgb( 67,126,243)	1.994	None
NEUROG3	KCNJ6	0.99748	50.96	0.957	rgb(228, 34, 36)	1.9994	None
PAX6	KCNJ6	0.40558	39.07	0.073	rgb(218,203,203)	1.7616	None
SOX4	KCNJ6	0.66303	47.62	0.615	rgb(224, 99,101)	1.9326	None
TFCP2L1	KCNJ6	-0.55027	43.45	-0.45	rgb(119,157,234)	1.8492	None
RFX6	KCNK16	0.99748	50.96	0.957	rgb(228, 34, 36)	1.9994	None
NEUROG3	KCNK3	0.79736	50.27	0.512	rgb(223,119,120)	1.9856	None
NR4A3	KCNK3	0.56477	45.25	0.248	rgb(220,170,170)	1.8852	None
SOX4	KCNK3	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	KCNK3	-0.54007	44.31	-0.31	rgb(151,177,229)	1.8664	None
NEUROG3	KCNMA1	0.99157	50.92	0.925	rgb(227, 40, 42)	1.9986	None
PAX6	KCNMA1	0.52425	42.52	0.521	rgb(223,117,119)	1.8306	None
SOX4	KCNMA1	-0.87922	50.6	-0.6	rgb( 87,138,240)	1.9922	None
NEUROG3	KCNMB2	0.97889	50.86	0.856	rgb(226, 54, 55)	1.9974	None
PAX6	KCNMB2	0.46935	40.48	0.48	rgb(222,125,126)	1.7898	None
SOX4	KCNMB2	-0.94217	50.75	-0.75	rgb( 55,119,245)	1.9952	None
TFCP2L1	KCNMB2	0.027303	15	0	rgb(217,217,217)	1.2801	None
NEUROG3	KCNN3	0.92003	50.69	0.69	rgb(225, 85, 87)	1.994	None
PAX6	KCNN3	0.64048	47.37	0.365	rgb(221,147,148)	1.9276	None
RFX6	KCNN3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	KCNN3	-0.70087	48.4	-0.4	rgb(129,164,232)	1.9482	None
NEUROG3	KCTD12	0.99157	50.92	0.92	rgb(227, 41, 43)	1.9986	None
NR4A3	KCTD12	0.67398	48.17	0.166	rgb(219,185,186)	1.9436	None
PAX6	KCTD12	0.86254	50.53	0.533	rgb(223,115,116)	1.9908	None
RFX6	KCTD12	0.90669	50.66	0.664	rgb(224, 90, 92)	1.9934	None
SOX4	KCTD12	0.44242	40.39	0.394	rgb(221,142,143)	1.788	None
TFCP2L1	KCTD12	0.55696	44.67	0.673	rgb(224, 88, 90)	1.8736	None
NEUROG3	KCTD16	0.84519	50.5	0.498	rgb(222,122,123)	1.9902	None
NR4A3	KCTD16	0.58154	44.56	0.557	rgb(223,111,112)	1.8714	None
SOX4	KCTD16	0.27096	30	0	rgb(217,217,217)	1.5801	None
NR4A3	KIAA0922	-0.85502	50.53	-0.53	rgb(102,147,237)	1.9908	2,2
SOX4	KIAA0931	-0.73664	49.27	-0.27	rgb(159,182,227)	1.9656	2,2
TFCP2L1	KIAA0931	0.052045	17	0	rgb(217,217,217)	1.3201	2,2
NEUROG3	KIAA1324	0.98827	50.86	0.858	rgb(226, 53, 55)	1.9974	None
NR4A3	KIAA1324	0.64804	47.45	0.446	rgb(222,132,133)	1.9292	None
PAX6	KIAA1324	0.91722	50.65	0.651	rgb(224, 93, 94)	1.9932	None
RFX6	KIAA1324	-0.53366	43.03	-0.034	rgb(210,213,218)	1.8408	None
SOX4	KIAA1324	-0.41632	39.35	-0.35	rgb(141,171,230)	1.7672	None
TFCP2L1	KIAA1324	0.99281	50.89	0.89	rgb(227, 47, 49)	1.998	None
NR4A3	KIAA1549	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	KIAA1549	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	KIAA1549	0.92197	50.7	0.7	rgb(225, 83, 85)	1.9942	None
SOX4	KIAA1549	0.45312	40.1	0.103	rgb(218,197,198)	1.7822	None
NR4A3	KIAA1817	0.91553	50.64	0.644	rgb(224, 94, 95)	1.993	2,2
NEUROG3	KIF19	0.79347	50.26	0.263	rgb(220,167,167)	1.9854	None
PAX6	KIF19	-0.89261	50.63	-0.63	rgb( 80,134,241)	1.9928	None
SOX4	KIF19	0.80636	50.35	0.347	rgb(221,151,151)	1.9872	None
TFCP2L1	KIF19	-0.7185	49.1	-0.1	rgb(194,203,221)	1.9622	None
RFX6	KIF1A	0.99587	50.92	0.922	rgb(227, 41, 43)	1.9986	None
NR4A3	KIF5A	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	KIF5A	-0.36283	35.45	-0.45	rgb(120,158,234)	1.6891	None
SOX4	KIRREL3	-0.97637	50.85	-0.85	rgb( 33,105,249)	1.9972	None
TFCP2L1	KIRREL3	-0.91553	50.64	-0.64	rgb( 78,133,241)	1.993	None
NEUROG3	KIT	0.93036	50.72	0.725	rgb(225, 79, 80)	1.9946	2,2
TFCP2L1	KIT	0.78753	50.14	0.137	rgb(219,191,191)	1.983	None
RFX6	KL	0.89938	50.65	0.653	rgb(224, 92, 94)	1.9932	None
SOX4	KL	0.58732	45.04	0.346	rgb(221,151,152)	1.881	None
NR4A3	KLB	-0.35613	36.32	-0.32	rgb(147,175,229)	1.7065	None
SOX4	KLB	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
TFCP2L1	KLB	0.027303	15	0	rgb(217,217,217)	1.2801	None
NR4A3	KLHL32	0.50636	43.2	0.195	rgb(219,180,180)	1.8442	None
RFX6	KLHL32	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
SOX4	KLHL32	-0.93437	50.73	-0.73	rgb( 59,121,245)	1.9948	None
TFCP2L1	KLHL32	-0.88616	50.58	-0.58	rgb( 91,140,239)	1.9918	None
PAX6	KLK12	-0.68166	47.75	-0.75	rgb( 54,118,246)	1.9352	None
NEUROG3	KNDC1	-0.52045	42.44	-0.44	rgb(121,159,234)	1.829	None
RFX6	KNDC1	0.92003	50.69	0.687	rgb(225, 86, 87)	1.994	None
TFCP2L1	KNDC1	0.61524	46.53	0.528	rgb(223,116,117)	1.9108	2,2
NR4A3	KRT4	0.39418	37.22	0.224	rgb(219,174,175)	1.7245	None
SOX4	KRT4	-0.92396	50.66	-0.66	rgb( 74,130,242)	1.9934	None
NR4A3	KRTAP5-2	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
SOX4	KRTAP5-2	0.53486	44.23	0.229	rgb(220,173,174)	1.8648	None
TFCP2L1	KRTAP5-2	0.74027	49.32	0.32	rgb(221,156,157)	1.9666	None
NEUROG3	KSR2	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
PAX6	KSR2	0.20355	27	0	rgb(217,217,217)	1.5201	None
TFCP2L1	KSR2	0.91722	50.65	0.648	rgb(224, 93, 95)	1.9932	None
NR4A3	LEFTY1	0.63057	47.27	0.268	rgb(220,166,166)	1.9256	None
SOX4	LEFTY1	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	LEFTY1	0.90913	50.63	0.626	rgb(224, 97, 99)	1.9928	None
NR4A3	LGI3	0.39339	38.27	0.274	rgb(220,165,165)	1.7455	None
PAX6	LGI3	0.63494	46.46	0.465	rgb(222,128,129)	1.9094	None
RFX6	LGI3	0.8045	50.32	0.318	rgb(221,156,157)	1.9866	None
SOX4	LGI3	-0.83804	50.48	-0.48	rgb(113,154,235)	1.9898	None
TFCP2L1	LGI3	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	LGR6	0.7703	49.64	0.64	rgb(224, 95, 96)	1.973	None
SOX4	LGR6	0.068278	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	LGR6	0.50281	42.08	0.084	rgb(218,201,201)	1.8218	None
NR4A3	LHFPL4	-0.8045	50.32	-0.32	rgb(147,175,229)	1.9866	None
TFCP2L1	LHFPL4	0.42867	39	0.005	rgb(217,216,216)	1.7602	None
NEUROG3	LIMCH1	0.92577	50.71	0.71	rgb(225, 81, 83)	1.9944	None
NR4A3	LIMCH1	0.37699	37.38	0.378	rgb(221,145,145)	1.7277	None
PAX6	LIMCH1	0.66663	47.46	0.738	rgb(225, 76, 78)	1.9294	None
SOX4	LIMCH1	0.98637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
TFCP2L1	LIMCH1	0.29533	33	0	rgb(217,217,217)	1.6401	None
RFX6	LIN7A	0.93036	50.72	0.721	rgb(225, 79, 81)	1.9946	None
SOX4	LIN7A	0.82148	50.41	0.41	rgb(222,139,139)	1.9884	None
NEUROG3	LINC00261	0.97889	50.86	0.857	rgb(226, 53, 55)	1.9974	None
NR4A3	LINC00261	-0.69917	48.38	-0.38	rgb(134,167,232)	1.9478	None
RFX6	LINC00261	0.80207	50.3	0.304	rgb(220,159,160)	1.9862	None
NEUROG3	LINC00494	0.93036	50.72	0.717	rgb(225, 80, 82)	1.9946	None
NR4A3	LINC00494	0.42689	40.04	0.042	rgb(217,209,209)	1.781	None
RFX6	LINC00494	0.89261	50.63	0.628	rgb(224, 97, 98)	1.9928	None
SOX4	LINC00494	-0.80768	50.36	-0.43	rgb(123,160,233)	1.9874	None
SOX4	LINC00617	0.016605	14	0	rgb(217,217,217)	1.2601	2,2
NEUROG3	LINC00643	0.89765	50.64	0.637	rgb(224, 95, 97)	1.993	None
RFX6	LINC00643	0.98459	50.84	0.841	rgb(226, 56, 58)	1.997	None
TFCP2L1	LINC00643	-0.45312	40.1	-0.1	rgb(195,204,221)	1.7822	None
SOX4	LINC00890	0.28724	31	0	rgb(217,217,217)	1.6001	2,2
PAX6	LINC00907	0.91553	50.64	0.637	rgb(224, 95, 97)	1.993	2,2
NEUROG3	LIPC	0.092482	19	0	rgb(217,217,217)	1.3601	None
NR4A3	LIPC	0.04399	16	0	rgb(217,217,217)	1.3001	None
PAX6	LIPC	0.17332	24	0	rgb(217,217,217)	1.4601	None
RFX6	LIPC	0.25535	29	0	rgb(217,217,217)	1.5601	None
SOX4	LIPC	-0.62652	46.34	-0.34	rgb(144,173,230)	1.907	None
TFCP2L1	LIPC	-0.58269	45.53	-0.53	rgb(101,147,237)	1.8908	None
NEUROG3	LMX1A	0.89765	50.64	0.639	rgb(224, 95, 96)	1.993	None
RFX6	LMX1A	0.73437	49.24	0.24	rgb(220,171,172)	1.965	None
SOX4	LMX1A	-0.98344	50.88	-0.88	rgb( 25,100,251)	1.9978	None
NEUROG3	LMX1B	0.95799	50.79	0.79	rgb(226, 66, 68)	1.996	None
NR4A3	LMX1B	0.67493	48.19	0.189	rgb(219,181,181)	1.944	None
RFX6	LMX1B	0.63201	46.42	0.418	rgb(222,137,138)	1.9086	None
PAX6	LOC100507351	0.12321	21	0	rgb(217,217,217)	1.4001	2,2
NR4A3	LOC100527964	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
NEUROG3	LOC100996634	0.6456	46.7	0.704	rgb(225, 82, 84)	1.9142	2,2
NEUROG3	LOC400891	0.48418	42.28	0.277	rgb(220,164,165)	1.8258	2,2
SOX4	LOC400891	0.1881	26	0	rgb(217,217,217)	1.5001	2,2
TFCP2L1	LOC400891	0.42454	38.49	0.487	rgb(222,124,125)	1.7499	2,2
NR4A3	LOC642366	0.40029	38.44	0.443	rgb(222,132,133)	1.7489	2,2
NEUROG3	LOC646903	0.49223	41.42	0.424	rgb(222,136,137)	1.8086	2,2
NR4A3	LOC646903	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
NEUROG3	LONRF2	0.54973	43.44	0.441	rgb(222,133,134)	1.849	None
NR4A3	LONRF2	-0.35638	35.26	-0.26	rgb(160,183,227)	1.6853	None
SOX4	LONRF2	-0.52396	43.56	-0.56	rgb( 96,143,238)	1.8514	None
TFCP2L1	LONRF2	0.70512	48.56	0.561	rgb(223,110,111)	1.9514	None
SOX4	LPPR5	-0.76993	49.61	-0.61	rgb( 84,136,240)	1.9724	2,2
NR4A3	LRFN2	0.5722	45.35	0.352	rgb(221,150,150)	1.8872	None
PAX6	LRFN2	0.28724	31	0	rgb(217,217,217)	1.6001	None
RFX6	LRFN2	0.016605	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	LRFN2	-0.52912	44.1	-0.1	rgb(195,204,221)	1.8622	None
NEUROG3	LRP1B	0.15118	22	0	rgb(217,217,217)	1.4201	None
PAX6	LRP1B	0.52164	42.47	0.474	rgb(222,126,127)	1.8296	None
SOX4	LRP1B	-0.92197	50.7	-0.7	rgb( 65,124,244)	1.9942	None
RFX6	LRRC16B	0.67063	47.83	0.829	rgb(226, 59, 60)	1.9368	2,2
NR4A3	LRRC36	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	LRRC36	0.18104	25	0	rgb(217,217,217)	1.4801	None
SOX4	LRRC36	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	LRRC36	0.41095	39.22	0.407	rgb(221,139,140)	1.7646	None
NR4A3	LRRC49	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	LRRC49	0.77542	49.69	0.694	rgb(225, 85, 86)	1.974	None
RFX6	LRRC49	0.97637	50.85	0.853	rgb(226, 54, 56)	1.9972	None
SOX4	LRRC49	0.44874	40.59	0.586	rgb(223,105,106)	1.792	None
TFCP2L1	LRRC49	0.67836	47.64	0.636	rgb(224, 95, 97)	1.933	None
NEUROG3	LRRN2	0.92396	50.66	0.66	rgb(224, 91, 92)	1.9934	None
NR4A3	LRRN2	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	LRRN2	-0.62189	46.25	-0.25	rgb(163,184,226)	1.9052	None
RFX6	LRRN2	0.5537	44.55	0.548	rgb(223,112,113)	1.8712	None
SOX4	LRRN2	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	LRRN2	0.54209	44.34	0.338	rgb(221,152,153)	1.867	None
NEUROG3	LRRTM3	0.98736	50.9	0.896	rgb(227, 46, 48)	1.9982	None
SOX4	LRRTM3	-0.79054	50.22	-0.46	rgb(117,156,234)	1.9846	None
NEUROG3	LSAMP	0.027303	15	0	rgb(217,217,217)	1.2801	None
RFX6	LSAMP	0.64944	47.13	0.134	rgb(218,191,192)	1.9228	None
SOX4	LSAMP	-0.60264	46.34	-0.34	rgb(144,173,230)	1.907	None
TFCP2L1	LSAMP	0.65679	47.54	0.543	rgb(223,113,114)	1.931	None
PAX6	LY6H	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
SOX4	LY6H	-0.77096	49.62	-0.62	rgb( 83,135,241)	1.9726	2,2
TFCP2L1	LY6H	0.31152	34	0	rgb(217,217,217)	1.6601	2,2
NEUROG3	LZTS1	0.98893	50.91	0.908	rgb(227, 44, 45)	1.9984	None
SOX4	LZTS1	0.86254	50.53	0.534	rgb(223,115,116)	1.9908	None
NEUROG3	MAFB	0.94217	50.75	0.752	rgb(225, 73, 75)	1.9952	None
SOX4	MAFB	-0.93036	50.72	-0.72	rgb( 61,122,244)	1.9946	None
TFCP2L1	MAFB	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	MAGED4	0.40607	39.08	0.2	rgb(219,179,179)	1.7618	None
TFCP2L1	MAGED4	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
NR4A3	MANEAL	-0.78476	49.85	-0.85	rgb( 32,105,249)	1.9772	None
PAX6	MANEAL	0.93437	50.73	0.73	rgb(225, 78, 79)	1.9948	None
SOX4	MANEAL	-0.75014	49.49	-0.49	rgb(110,152,236)	1.97	None
TFCP2L1	MANEAL	0.016605	14	0	rgb(217,217,217)	1.2601	None
RFX6	MAP1A	0.96501	50.81	0.806	rgb(226, 63, 65)	1.9964	None
SOX4	MAP1A	-0.47253	40.58	-0.58	rgb( 91,140,239)	1.7918	None
TFCP2L1	MAP1A	0.74796	49.47	0.471	rgb(222,127,128)	1.9696	None
NR4A3	MAP1B	0.26378	31	0	rgb(217,217,217)	1.6001	None
RFX6	MAP1B	0.97889	50.86	0.863	rgb(226, 52, 54)	1.9974	None
SOX4	MAP1B	-0.75812	49.5	-0.5	rgb(109,151,236)	1.9702	None
RFX6	MAP2	0.97336	50.84	0.844	rgb(226, 56, 57)	1.997	None
SOX4	MAP2	-0.34221	34.31	-0.31	rgb(150,176,229)	1.6663	None
NEUROG3	MAP3K12	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	MAP3K12	0.56658	45.27	0.273	rgb(220,165,165)	1.8856	None
PAX6	MAP3K12	0.26378	31	0	rgb(217,217,217)	1.6001	None
RFX6	MAP3K12	0.98893	50.91	0.913	rgb(227, 43, 44)	1.9984	None
SOX4	MAP3K12	0.12321	21	0	rgb(217,217,217)	1.4001	None
NEUROG3	MAP6	0.98121	50.87	0.868	rgb(227, 51, 53)	1.9976	None
PAX6	MAP6	0.69979	48.5	0.497	rgb(222,122,123)	1.9502	None
RFX6	MAP6	0.94973	50.77	0.77	rgb(225, 70, 71)	1.9956	None
SOX4	MAP6	-0.55027	43.45	-0.45	rgb(120,158,234)	1.8492	None
TFCP2L1	MAP6	-0.48674	42.32	-0.32	rgb(148,175,229)	1.8266	None
PAX6	MAP9	0.27869	32	0	rgb(217,217,217)	1.6201	None
RFX6	MAP9	0.92577	50.71	0.713	rgb(225, 81, 82)	1.9944	None
TFCP2L1	MAP9	0.95147	50.73	0.733	rgb(225, 77, 79)	1.9948	None
NEUROG3	MAPK10	0.80392	50.31	0.31	rgb(220,158,158)	1.9864	None
NR4A3	MAPK10	0.052045	17	0	rgb(217,217,217)	1.3201	None
PAX6	MAPK10	0.97749	50.81	0.812	rgb(226, 62, 64)	1.9964	None
SOX4	MAPK10	-0.61413	45.72	-0.72	rgb( 60,122,244)	1.8946	None
TFCP2L1	MAPK10	0.0067328	14	0	rgb(217,217,217)	1.2601	None
NEUROG3	MAPK4	0.99496	50.94	0.941	rgb(227, 37, 39)	1.999	None
RFX6	MAPK4	0.84692	50.49	0.486	rgb(222,124,125)	1.99	None
SOX4	MAPK4	0.67398	48.17	0.165	rgb(219,185,186)	1.9436	None
TFCP2L1	MAPK4	-0.62619	47.2	-0.2	rgb(173,190,225)	1.9242	None
RFX6	MAPK8IP1	0.99913	50.98	0.978	rgb(228, 30, 32)	1.9998	None
NR4A3	MARCH1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
NR4A3	MAST1	0.59756	46.27	0.265	rgb(220,166,167)	1.9056	None
RFX6	MAST1	0.83804	50.48	0.484	rgb(222,125,126)	1.9898	None
TFCP2L1	MAST1	0.73466	49.37	0.474	rgb(222,126,127)	1.9676	None
PAX6	MBOAT4	0.74639	49.46	0.461	rgb(222,129,130)	1.9694	None
SOX4	MBOAT4	-0.91322	50.68	-0.68	rgb( 68,127,243)	1.9938	None
TFCP2L1	MBOAT4	0.91322	50.68	0.682	rgb(225, 87, 88)	1.9938	None
NEUROG3	MCF2L	0.63457	47.31	0.312	rgb(220,157,158)	1.9264	None
NR4A3	MCF2L	0.63247	47.29	0.29	rgb(220,162,162)	1.926	None
RFX6	MCF2L	0.092482	18	0	rgb(217,217,217)	1.3401	None
SOX4	MCF2L	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	MCF2L	0.58216	45.52	0.521	rgb(223,117,118)	1.8906	None
RFX6	MED12L	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	MED12L	0.25535	29	0	rgb(217,217,217)	1.5601	None
NEUROG3	MEP1B	0.85663	50.54	0.543	rgb(223,113,114)	1.991	None
NR4A3	MEP1B	0.24796	30	0	rgb(217,217,217)	1.5801	None
SOX4	MEP1B	-0.70182	48.41	-0.41	rgb(128,163,233)	1.9484	None
RFX6	MIAT	0.99748	50.96	0.963	rgb(228, 33, 35)	1.9994	None
SOX4	MIAT	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
TFCP2L1	MIAT	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	MIR137HG	0.46596	41.4	0.398	rgb(221,141,142)	1.8082	None
PAX6	MIR137HG	0.71115	48.51	0.507	rgb(223,120,121)	1.9504	None
SOX4	MIR137HG	-0.91144	50.67	-0.67	rgb( 71,128,242)	1.9936	None
TFCP2L1	MIR137HG	0.46559	40.39	0.388	rgb(221,143,144)	1.788	None
NR4A3	MIR4697HG	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
NR4A3	MIR7-3HG	0.3898	38.21	0.207	rgb(219,177,178)	1.7443	None
PAX6	MIR7-3HG	0.62491	47.18	0.182	rgb(219,182,183)	1.9238	None
RFX6	MIR7-3HG	0.99356	50.93	0.932	rgb(227, 39, 41)	1.9988	None
SOX4	MIR7-3HG	-0.91322	50.68	-0.68	rgb( 69,127,243)	1.9938	None
NR4A3	MLLT11	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
PAX6	MLLT11	0.23961	28	0	rgb(217,217,217)	1.5401	None
SOX4	MLLT11	-0.7185	48.61	-0.61	rgb( 85,137,240)	1.9524	None
TFCP2L1	MLLT11	-0.98459	50.84	-0.84	rgb( 35,106,249)	1.997	None
NR4A3	MLN	0.76002	49.52	0.52	rgb(223,118,119)	1.9706	None
PAX6	MLN	0.30343	32	0	rgb(217,217,217)	1.6201	None
RFX6	MLN	0.63841	46.52	0.52	rgb(223,118,119)	1.9106	None
TFCP2L1	MLN	-0.84692	50.49	-0.49	rgb(111,153,236)	1.99	None
NR4A3	MMP13	0.45551	41.19	0.185	rgb(219,182,182)	1.804	None
SOX4	MMP13	0.30343	32	0	rgb(217,217,217)	1.6201	None
NEUROG3	MMP2	0.90913	50.63	0.627	rgb(224, 97, 99)	1.9928	None
NR4A3	MMP2	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
PAX6	MMP2	-0.37852	36.34	-0.34	rgb(142,172,230)	1.7069	None
RFX6	MMP2	0.65399	47.25	0.251	rgb(220,169,170)	1.9252	None
TFCP2L1	MMP2	-0.75436	49.53	-0.53	rgb(102,147,237)	1.9708	None
PAX6	MMRN1	0.38129	36.4	0.401	rgb(221,140,141)	1.7081	None
RFX6	MMRN1	0.98344	50.88	0.883	rgb(227, 48, 50)	1.9978	None
SOX4	MMRN1	-0.93891	50.74	-0.74	rgb( 56,119,245)	1.995	None
NEUROG3	MPP2	0.99356	50.93	0.927	rgb(227, 40, 42)	1.9988	None
NR4A3	MPP2	0.49261	42.43	0.429	rgb(222,135,136)	1.8288	None
PAX6	MPP2	0.44957	40.65	0.652	rgb(224, 92, 94)	1.7932	None
RFX6	MPP2	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	MPP2	-0.35328	36.26	-0.26	rgb(161,183,227)	1.7053	None
TFCP2L1	MPP2	-0.73466	49.37	-0.37	rgb(138,169,231)	1.9676	None
NR4A3	MS4A8	0.084387	19	0	rgb(217,217,217)	1.3601	None
RFX6	MS4A8	0.96501	50.81	0.805	rgb(226, 63, 65)	1.9964	None
SOX4	MS4A8	-0.92197	50.7	-0.7	rgb( 65,125,244)	1.9942	None
TFCP2L1	MS4A8	-0.90434	50.62	-0.62	rgb( 82,135,241)	1.9926	None
NR4A3	MTSS1	0.027303	15	0	rgb(217,217,217)	1.2801	None
PAX6	MTSS1	0.47245	41.62	0.618	rgb(224, 99,100)	1.8126	None
RFX6	MTSS1	0.82553	50.43	0.427	rgb(222,136,136)	1.9888	None
SOX4	MTSS1	0.6917	48.41	0.41	rgb(222,139,139)	1.9484	None
TFCP2L1	MTSS1	0.9482	50.72	0.724	rgb(225, 79, 80)	1.9946	None
NEUROG3	MTUS2	0.93437	50.73	0.732	rgb(225, 77, 79)	1.9948	None
SOX4	MTUS2	-0.43317	39.19	-0.19	rgb(176,192,224)	1.764	None
TFCP2L1	MTUS2	0.49599	42.5	0.499	rgb(222,122,123)	1.8302	None
NEUROG3	MURC	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
NR4A3	MURC	0.69211	48.42	0.42	rgb(222,137,138)	1.9486	2,2
PAX6	MURC	0.68344	48.32	0.319	rgb(221,156,157)	1.9466	2,2
PAX6	MYO3A	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	MYO3A	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	MYO3A	-0.82656	50.43	-0.43	rgb(123,160,233)	1.9888	None
NEUROG3	MYT1	0.99496	50.94	0.935	rgb(227, 38, 40)	1.999	None
RFX6	MYT1	0.72053	49.17	0.65	rgb(224, 93, 94)	1.9636	None
SOX4	MYT1	-0.59529	45.28	-0.28	rgb(157,180,228)	1.8858	None
TFCP2L1	MYT1	0.016605	14	0	rgb(217,217,217)	1.2601	None
NEUROG3	NACAD	-0.45122	40.11	-0.11	rgb(194,203,221)	1.7824	None
RFX6	NACAD	0.97637	50.85	0.848	rgb(226, 55, 57)	1.9972	None
NEUROG3	NAIP	0.93036	50.72	0.72	rgb(225, 79, 81)	1.9946	2,2
NR4A3	NAIP	0.5005	42.68	0.679	rgb(224, 87, 89)	1.8338	2,2
RFX6	NALCN	0.73205	49.18	0.183	rgb(219,182,182)	1.9638	None
SOX4	NALCN	-0.93222	50.68	-0.68	rgb( 68,127,243)	1.9938	None
NEUROG3	NAV3	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
NR4A3	NAV3	0.21727	28	0	rgb(217,217,217)	1.5401	None
RFX6	NAV3	0.4442	39.45	0.448	rgb(222,131,132)	1.7692	None
SOX4	NAV3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	NAV3	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	NCALD	0.24796	30	0	rgb(217,217,217)	1.5801	None
RFX6	NCALD	0.52796	42.61	0.614	rgb(224,100,101)	1.8324	None
NEUROG3	NCAM1	0.97637	50.85	0.852	rgb(226, 54, 56)	1.9972	None
NR4A3	NCAM1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
PAX6	NCAM1	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
NEUROG3	NCS1	0.7703	49.64	0.636	rgb(224, 96, 97)	1.973	None
NR4A3	NCS1	0.46035	41.27	0.271	rgb(220,165,166)	1.8056	None
RFX6	NCS1	0.86101	50.55	0.549	rgb(223,112,113)	1.9912	None
TFCP2L1	NCS1	0.50715	43.22	0.223	rgb(219,174,175)	1.8446	None
RFX6	NEFL	0.80636	50.35	0.348	rgb(221,151,151)	1.9872	None
NEUROG3	NEFM	0.89261	50.63	0.629	rgb(224, 97, 98)	1.9928	None
NR4A3	NEFM	0.19533	25	0	rgb(217,217,217)	1.4801	None
PAX6	NEFM	0.59637	45.31	0.307	rgb(220,158,159)	1.8864	None
SOX4	NEFM	-0.87922	50.6	-0.6	rgb( 88,138,240)	1.9922	None
TFCP2L1	NEFM	0.076869	18	0	rgb(217,217,217)	1.3401	None
RFX6	NEGR1	0.97889	50.86	0.86	rgb(226, 53, 54)	1.9974	None
NEUROG3	NEK10	0.5031	42.1	0.102	rgb(218,197,198)	1.8222	None
PAX6	NEK10	-0.4202	38.36	-0.36	rgb(138,169,231)	1.7473	None
RFX6	NEK10	0.66518	47.44	0.441	rgb(222,133,134)	1.929	None
