Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	positive regulation of T cell proliferation (GO:0042102)	1/61	0.2749950667407361	0.4040521574685667	0	0	3.1786858974358974	4.103690234314458	CCL19
GO_Biological_Process_2018	striated muscle contraction (GO:0006941)	1/61	0.2749950667407361	0.4040521574685667	0	0	3.1786858974358974	4.103690234314458	MYBPC3
GO_Biological_Process_2018	regulation of tumor necrosis factor production (GO:0032680)	1/61	0.2749950667407361	0.4040521574685667	0	0	3.1786858974358974	4.103690234314458	CCL19
GO_Biological_Process_2018	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/61	0.2749950667407361	0.4040521574685667	0	0	3.1786858974358974	4.103690234314458	CRLF1
GO_Biological_Process_2018	negative regulation of MAP kinase activity (GO:0043407)	1/61	0.2749950667407361	0.4040521574685667	0	0	3.1786858974358974	4.103690234314458	DUSP2
GO_Biological_Process_2018	regulation of vesicle fusion (GO:0031338)	1/61	0.2749950667407361	0.4040521574685667	0	0	3.1786858974358974	4.103690234314458	STXBP1
GO_Biological_Process_2018	diterpenoid metabolic process (GO:0016101)	1/62	0.27881298150908457	0.4072425832278361	0	0	3.1264186633039093	3.993105808861984	APOC3
GO_Biological_Process_2018	negative regulation of peptidase activity (GO:0010466)	1/62	0.27881298150908457	0.4072425832278361	0	0	3.1264186633039093	3.993105808861984	AGT
GO_Biological_Process_2018	regulation of T cell proliferation (GO:0042129)	1/62	0.27881298150908457	0.4072425832278361	0	0	3.1264186633039093	3.993105808861984	CCL19
GO_Biological_Process_2018	kidney development (GO:0001822)	1/63	0.2826109813678469	0.4081789190621845	0	0	3.0758374689826304	3.8868864458784813	AGT
GO_Biological_Process_2018	ribosomal large subunit biogenesis (GO:0042273)	1/63	0.2826109813678469	0.4081789190621845	0	0	3.0758374689826304	3.8868864458784813	MDN1
GO_Biological_Process_2018	negative regulation of neuron apoptotic process (GO:0043524)	1/63	0.2826109813678469	0.4081789190621845	0	0	3.0758374689826304	3.8868864458784813	CRLF1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/63	0.2826109813678469	0.4081789190621845	0	0	3.0758374689826304	3.8868864458784813	EXOSC4
GO_Biological_Process_2018	carbohydrate homeostasis (GO:0033500)	1/63	0.2826109813678469	0.4081789190621845	0	0	3.0758374689826304	3.8868864458784813	VGF
GO_Biological_Process_2018	rRNA metabolic process (GO:0016072)	2/200	0.2827546689999499	0.4081789190621845	0	0	1.931646562714524	2.440008904942008	EXOSC4;MDN1
GO_Biological_Process_2018	glucose metabolic process (GO:0006006)	1/64	0.2863891692593614	0.41059569972370336	0	0	3.0268620268620268	3.784799361069725	KCNJ11
GO_Biological_Process_2018	positive regulation of protein polymerization (GO:0032273)	1/64	0.2863891692593614	0.41059569972370336	0	0	3.0268620268620268	3.784799361069725	CDK5R1
GO_Biological_Process_2018	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/64	0.2863891692593614	0.41059569972370336	0	0	3.0268620268620268	3.784799361069725	CADM3
GO_Biological_Process_2018	rRNA processing (GO:0006364)	2/202	0.28664228093918914	0.41059569972370336	0	0	1.9121359223300969	2.389252552859109	EXOSC4;MDN1
GO_Biological_Process_2018	O-glycan processing (GO:0016266)	1/65	0.2901476475075358	0.4124320966486428	0	0	2.9794170673076925	3.686627460839933	MUC3A
GO_Biological_Process_2018	regulation of JAK-STAT cascade (GO:0046425)	1/65	0.2901476475075358	0.4124320966486428	0	0	2.9794170673076925	3.686627460839933	PODN
GO_Biological_Process_2018	regulation of cell division (GO:0051302)	1/65	0.2901476475075358	0.4124320966486428	0	0	2.9794170673076925	3.686627460839933	FSD1
GO_Biological_Process_2018	regulation of myeloid cell differentiation (GO:0045637)	1/65	0.2901476475075358	0.4124320966486428	0	0	2.9794170673076925	3.686627460839933	NR4A3
GO_Biological_Process_2018	JNK cascade (GO:0007254)	1/66	0.29388651788198195	0.4161522829550202	0	0	2.9334319526627217	3.592168066061915	CCL19
GO_Biological_Process_2018	purine ribonucleotide metabolic process (GO:0009150)	1/66	0.29388651788198195	0.4161522829550202	0	0	2.9334319526627217	3.592168066061915	TPST2
GO_Biological_Process_2018	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/67	0.2976058818286556	0.41902004614205396	0	0	2.8888403263403264	3.5012317553806467	CDK5R1
GO_Biological_Process_2018	regulation of gene silencing by miRNA (GO:0060964)	1/67	0.2976058818286556	0.41902004614205396	0	0	2.8888403263403264	3.5012317553806467	NUP210
GO_Biological_Process_2018	positive regulation of synaptic transmission (GO:0050806)	1/67	0.2976058818286556	0.41902004614205396	0	0	2.8888403263403264	3.5012317553806467	ARC
GO_Biological_Process_2018	regulation of endopeptidase activity (GO:0052548)	1/68	0.3013058400434301	0.4194539086533304	0	0	2.8455797933409874	3.4136413230271643	AGT
GO_Biological_Process_2018	positive regulation of T cell activation (GO:0050870)	1/68	0.3013058400434301	0.4194539086533304	0	0	2.8455797933409874	3.4136413230271643	CCL19
GO_Biological_Process_2018	regulation of epithelial to mesenchymal transition (GO:0010717)	1/68	0.3013058400434301	0.4194539086533304	0	0	2.8455797933409874	3.4136413230271643	MAD2L2
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/68	0.3013058400434301	0.4194539086533304	0	0	2.8455797933409874	3.4136413230271643	TNFRSF6B
GO_Biological_Process_2018	protein sumoylation (GO:0016925)	1/68	0.3013058400434301	0.4194539086533304	0	0	2.8455797933409874	3.4136413230271643	NUP210
GO_Biological_Process_2018	response to interferon-gamma (GO:0034341)	1/68	0.3013058400434301	0.4194539086533304	0	0	2.8455797933409874	3.4136413230271643	CCL19
GO_Biological_Process_2018	regulation of endothelial cell migration (GO:0010594)	1/69	0.3049864928333661	0.42220145089992095	0	0	2.803591628959276	3.329230825145604	AGT
GO_Biological_Process_2018	regulation of osteoblast differentiation (GO:0045667)	1/69	0.3049864928333661	0.42220145089992095	0	0	2.803591628959276	3.329230825145604	PTCH1
GO_Biological_Process_2018	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/69	0.3049864928333661	0.42220145089992095	0	0	2.803591628959276	3.329230825145604	CCL19
GO_Biological_Process_2018	regulation of canonical Wnt signaling pathway (GO:0060828)	2/213	0.30797890187629884	0.4241051323470039	0	0	1.8114388257488607	2.1333749773636357	MAD2L2;AMER3
GO_Biological_Process_2018	positive regulation of endothelial cell migration (GO:0010595)	1/70	0.3086479399829948	0.4241051323470039	0	0	2.7628205128205128	3.2478447174119007	AGT
GO_Biological_Process_2018	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/70	0.3086479399829948	0.4241051323470039	0	0	2.7628205128205128	3.2478447174119007	MAPK12
GO_Biological_Process_2018	calcium-mediated signaling (GO:0019722)	1/70	0.3086479399829948	0.4241051323470039	0	0	2.7628205128205128	3.2478447174119007	CCR6
GO_Biological_Process_2018	actomyosin structure organization (GO:0031032)	1/71	0.3122902807139885	0.4259547578856239	0	0	2.7232142857142856	3.1693370689928098	MYBPC3
GO_Biological_Process_2018	positive regulation of lymphocyte proliferation (GO:0050671)	1/71	0.3122902807139885	0.4259547578856239	0	0	2.7232142857142856	3.1693370689928098	CCL19
GO_Biological_Process_2018	positive regulation of growth (GO:0045927)	1/71	0.3122902807139885	0.4259547578856239	0	0	2.7232142857142856	3.1693370689928098	EXOSC4
GO_Biological_Process_2018	organelle membrane fusion (GO:0090174)	1/71	0.3122902807139885	0.4259547578856239	0	0	2.7232142857142856	3.1693370689928098	C2CD4B
GO_Biological_Process_2018	protein oligomerization (GO:0051259)	2/217	0.3157109933038165	0.4277516449735664	0	0	1.777376382930684	2.049187108669238	SCUBE1;FSD1
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/72	0.3159136138079709	0.4277516449735664	0	0	2.684723726977248	3.0935708445242027	TNFRSF6B
GO_Biological_Process_2018	cell-cell junction organization (GO:0045216)	1/72	0.3159136138079709	0.4277516449735664	0	0	2.684723726977248	3.0935708445242027	CADM3
GO_Biological_Process_2018	regulation of epithelial cell proliferation (GO:0050678)	1/72	0.3159136138079709	0.4277516449735664	0	0	2.684723726977248	3.0935708445242027	NR4A3
GO_Biological_Process_2018	positive regulation of inflammatory response (GO:0050729)	1/73	0.3195180375197779	0.4294970721733247	0	0	2.6473023504273505	3.020417250449128	AGT
GO_Biological_Process_2018	B cell activation (GO:0042113)	1/73	0.3195180375197779	0.4294970721733247	0	0	2.6473023504273505	3.020417250449128	CTPS1
GO_Biological_Process_2018	regulation of peptide hormone secretion (GO:0090276)	1/73	0.3195180375197779	0.4294970721733247	0	0	2.6473023504273505	3.020417250449128	KCNJ11
GO_Biological_Process_2018	regulation of protein complex assembly (GO:0043254)	1/73	0.3195180375197779	0.4294970721733247	0	0	2.6473023504273505	3.020417250449128	STXBP1
GO_Biological_Process_2018	positive regulation of cytokine production (GO:0001819)	2/220	0.3214980228991541	0.4311922804460461	0	0	1.7526498619399662	1.988843766269644	CCL19;AGT
GO_Biological_Process_2018	positive regulation of epithelial cell migration (GO:0010634)	1/74	0.3231036494986545	0.4311922804460461	0	0	2.610906217070601	2.9497551374275983	AGT
GO_Biological_Process_2018	positive regulation of defense response (GO:0031349)	1/74	0.3231036494986545	0.4311922804460461	0	0	2.610906217070601	2.9497551374275983	AGT
GO_Biological_Process_2018	nitrogen compound transport (GO:0071705)	1/74	0.3231036494986545	0.4311922804460461	0	0	2.610906217070601	2.9497551374275983	SLC38A3
GO_Biological_Process_2018	retinoid metabolic process (GO:0001523)	1/75	0.3266705471368282	0.4351697414282344	0	0	2.575493762993763	2.8814704500211894	APOC3
GO_Biological_Process_2018	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/76	0.3302188270238341	0.4367600172044294	0	0	2.541025641025641	2.8154557294900258	EYA4
GO_Biological_Process_2018	response to interleukin-1 (GO:0070555)	1/76	0.3302188270238341	0.4367600172044294	0	0	2.541025641025641	2.8154557294900258	CCL19
GO_Biological_Process_2018	positive regulation of JNK cascade (GO:0046330)	1/76	0.3302188270238341	0.4367600172044294	0	0	2.541025641025641	2.8154557294900258	CCL19
GO_Biological_Process_2018	positive regulation of apoptotic signaling pathway (GO:2001235)	1/76	0.3302188270238341	0.4367600172044294	0	0	2.541025641025641	2.8154557294900258	AGT
GO_Biological_Process_2018	ribosome biogenesis (GO:0042254)	2/226	0.3330364318886253	0.4390805858810184	0	0	1.7051837725381416	1.8748553383338111	EXOSC4;MDN1
GO_Biological_Process_2018	regulation of cytokinesis (GO:0032465)	1/77	0.3337485854944668	0.4390805858810184	0	0	2.5074645748987856	2.7516096491969915	FSD1
GO_Biological_Process_2018	negative regulation of ubiquitin protein ligase activity (GO:1904667)	1/77	0.3337485854944668	0.4390805858810184	0	0	2.5074645748987856	2.7516096491969915	MAD2L2
GO_Biological_Process_2018	ncRNA processing (GO:0034470)	2/227	0.3349544288366312	0.4398870552155404	0	0	1.6975188781014023	1.8566795887004468	EXOSC4;MDN1
GO_Biological_Process_2018	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/78	0.33725991827557755	0.4405754566205608	0	0	2.4747752247752253	2.689836594769841	FGF17
GO_Biological_Process_2018	visual perception (GO:0007601)	1/78	0.33725991827557755	0.4405754566205608	0	0	2.4747752247752253	2.689836594769841	EYA4
GO_Biological_Process_2018	regulation of cellular response to heat (GO:1900034)	1/78	0.33725991827557755	0.4405754566205608	0	0	2.4747752247752253	2.689836594769841	NUP210
GO_Biological_Process_2018	cation transport (GO:0006812)	1/79	0.3407529206573408	0.4434321945188965	0	0	2.442924063116371	2.6300462741631385	SLC38A3
GO_Biological_Process_2018	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/79	0.3407529206573408	0.4434321945188965	0	0	2.442924063116371	2.6300462741631385	NREP
GO_Biological_Process_2018	cellular response to hormone stimulus (GO:0032870)	1/80	0.3442276873893321	0.4434321945188965	0	0	2.411879259980526	2.572153360737684	NR4A3
GO_Biological_Process_2018	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/80	0.3442276873893321	0.4434321945188965	0	0	2.411879259980526	2.572153360737684	CCL19
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/80	0.3442276873893321	0.4434321945188965	0	0	2.411879259980526	2.572153360737684	AGT
GO_Biological_Process_2018	regulation of hydrolase activity (GO:0051336)	1/80	0.3442276873893321	0.4434321945188965	0	0	2.411879259980526	2.572153360737684	STMN3
GO_Biological_Process_2018	regulation of protein serine/threonine kinase activity (GO:0071900)	1/80	0.3442276873893321	0.4434321945188965	0	0	2.411879259980526	2.572153360737684	CDK5R1
GO_Biological_Process_2018	spindle assembly (GO:0051225)	1/80	0.3442276873893321	0.4434321945188965	0	0	2.411879259980526	2.572153360737684	GOLGA8B
GO_Biological_Process_2018	sensory perception of light stimulus (GO:0050953)	1/81	0.3476843127260421	0.4471087695714441	0	0	2.3816105769230766	2.5160771633171324	EYA4
GO_Biological_Process_2018	regulation of anatomical structure morphogenesis (GO:0022603)	1/82	0.3511228905035469	0.4499709581237164	0	0	2.352089268755936	2.4617413216634514	ARC
GO_Biological_Process_2018	positive regulation of DNA metabolic process (GO:0051054)	1/82	0.3511228905035469	0.4499709581237164	0	0	2.352089268755936	2.4617413216634514	EYA4
GO_Biological_Process_2018	negative regulation of endopeptidase activity (GO:0010951)	1/83	0.35454351411685425	0.4504645333470991	0	0	2.3232879924953096	2.4090735259848013	AGT
GO_Biological_Process_2018	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/83	0.35454351411685425	0.4504645333470991	0	0	2.3232879924953096	2.4090735259848013	MAD2L2
GO_Biological_Process_2018	positive regulation of homeostatic process (GO:0032846)	1/83	0.35454351411685425	0.4504645333470991	0	0	2.3232879924953096	2.4090735259848013	SPP1
GO_Biological_Process_2018	protein maturation (GO:0051604)	1/83	0.35454351411685425	0.4504645333470991	0	0	2.3232879924953096	2.4090735259848013	PTCH1
GO_Biological_Process_2018	negative regulation of neuron death (GO:1901215)	1/83	0.35454351411685425	0.4504645333470991	0	0	2.3232879924953096	2.4090735259848013	CRLF1
GO_Biological_Process_2018	positive regulation of supramolecular fiber organization (GO:1902905)	1/84	0.3579462763148083	0.4540104906420303	0	0	2.2951807228915664	2.3580052588605693	CDK5R1
GO_Biological_Process_2018	anterograde trans-synaptic signaling (GO:0098916)	2/240	0.35973462356591496	0.4555001547541107	0	0	1.6037366402871829	1.6396421805195305	CHRNA5;AMPH
GO_Biological_Process_2018	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/85	0.36133126956586015	0.4567424225176631	0	0	2.267742673992674	2.3084715528434483	AGT
GO_Biological_Process_2018	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/86	0.364698585699192	0.4598578324450188	0	0	2.240950226244344	2.2604107705817387	MAD2L2
GO_Biological_Process_2018	vesicle-mediated transport (GO:0016192)	3/410	0.3650353952966524	0.4598578324450188	0	0	1.408295996531291	1.4192257207611236	AMPH;C2CD4B;MAPK8IP1
GO_Biological_Process_2018	positive regulation of protein phosphorylation (GO:0001934)	3/412	0.3678993488619063	0.461303801644449	0	0	1.40126564073062	1.401189813693967	MAD2L2;CCL19;AGT
GO_Biological_Process_2018	calcium ion homeostasis (GO:0055074)	1/87	0.3680483161368112	0.461303801644449	0	0	2.214780858676208	2.213764397362827	CCL19
GO_Biological_Process_2018	organic substance transport (GO:0071702)	1/87	0.3680483161368112	0.461303801644449	0	0	2.214780858676208	2.213764397362827	APOC3
GO_Biological_Process_2018	regulation of cell cycle process (GO:0010564)	1/90	0.3779929007844988	0.4729691945735212	0	0	2.139801210025929	2.081769511336086	FSD1
GO_Biological_Process_2018	lipid transport (GO:0006869)	1/91	0.38127319352104216	0.473084798649855	0	0	2.1159188034188032	2.0402516795957077	APOC3
GO_Biological_Process_2018	positive regulation of cellular protein metabolic process (GO:0032270)	1/91	0.38127319352104216	0.473084798649855	0	0	2.1159188034188032	2.0402516795957077	AGT
GO_Biological_Process_2018	negative regulation of kinase activity (GO:0033673)	1/91	0.38127319352104216	0.473084798649855	0	0	2.1159188034188032	2.0402516795957077	PODN
GO_Biological_Process_2018	regulation of protein catabolic process (GO:0042176)	1/91	0.38127319352104216	0.473084798649855	0	0	2.1159188034188032	2.0402516795957077	MAD2L2
GO_Biological_Process_2018	phospholipase C-activating G-protein coupled receptor signaling pathway (GO:0007200)	1/91	0.38127319352104216	0.473084798649855	0	0	2.1159188034188032	2.0402516795957077	AGT
GO_Biological_Process_2018	positive regulation of cellular metabolic process (GO:0031325)	1/92	0.38453635079728904	0.4761608226853255	0	0	2.0925612848689767	1.9998962973798302	AGT
GO_Biological_Process_2018	positive regulation of cell proliferation (GO:0008284)	3/424	0.3850357056754654	0.4761608226853255	0	0	1.3604862372502444	1.2984741956641697	NR4A3;AGT;CRLF1
GO_Biological_Process_2018	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/93	0.3877824611776004	0.4787597108049576	0	0	2.0697115384615383	1.96066001805479	TNFRSF6B
GO_Biological_Process_2018	vesicle fusion (GO:0006906)	1/94	0.3910116129734624	0.4811453015361677	0	0	2.0473531844499586	1.9225015309200282	C2CD4B
GO_Biological_Process_2018	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/94	0.3910116129734624	0.4811453015361677	0	0	2.0473531844499586	1.9225015309200282	FGF17
GO_Biological_Process_2018	regulation of cytoskeleton organization (GO:0051493)	1/95	0.3942238938799566	0.4842949159916023	0	0	2.0254705400982	1.8853814476104536	STMN3
GO_Biological_Process_2018	positive regulation of protein metabolic process (GO:0051247)	1/96	0.3974193911948428	0.4858075589235146	0	0	2.004048582995952	1.8492621930167092	AGT
GO_Biological_Process_2018	epithelial cell differentiation (GO:0030855)	1/96	0.3974193911948428	0.4858075589235146	0	0	2.004048582995952	1.8492621930167092	SCUBE1
GO_Biological_Process_2018	cellular metal ion homeostasis (GO:0006875)	1/96	0.3974193911948428	0.4858075589235146	0	0	2.004048582995952	1.8492621930167092	CCL19
GO_Biological_Process_2018	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/97	0.4005981917472087	0.4872850135679162	0	0	1.9830729166666667	1.8141079048619675	LRFN1
GO_Biological_Process_2018	negative regulation of cell motility (GO:2000146)	1/97	0.4005981917472087	0.4872850135679162	0	0	1.9830729166666667	1.8141079048619675	PODN
GO_Biological_Process_2018	response to tumor necrosis factor (GO:0034612)	1/97	0.4005981917472087	0.4872850135679162	0	0	1.9830729166666667	1.8141079048619675	CCL19
GO_Biological_Process_2018	response to molecule of bacterial origin (GO:0002237)	1/98	0.40376038197631897	0.4879319274046071	0	0	1.962529738302934	1.779884339065254	TNFRSF6B
GO_Biological_Process_2018	positive regulation of cell growth (GO:0030307)	1/98	0.40376038197631897	0.4879319274046071	0	0	1.962529738302934	1.779884339065254	EXOSC4
GO_Biological_Process_2018	regulation of insulin secretion (GO:0050796)	1/98	0.40376038197631897	0.4879319274046071	0	0	1.962529738302934	1.779884339065254	KCNJ11
GO_Biological_Process_2018	histone modification (GO:0016570)	1/98	0.40376038197631897	0.4879319274046071	0	0	1.962529738302934	1.779884339065254	EYA4
GO_Biological_Process_2018	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/100	0.4100352748474053	0.4947092259134549	0	0	1.9226884226884229	1.7140999679223647	NUP210
GO_Biological_Process_2018	protein processing (GO:0016485)	1/101	0.4131481481032329	0.4968491505552656	0	0	1.9033653846153848	1.6824780011282794	PTCH1
GO_Biological_Process_2018	cellular divalent inorganic cation homeostasis (GO:0072503)	1/101	0.4131481481032329	0.4968491505552656	0	0	1.9033653846153848	1.6824780011282794	CCL19
GO_Biological_Process_2018	regulation of cellular response to stress (GO:0080135)	1/104	0.4223894897436885	0.5059954347678169	0	0	1.8476474981329352	1.5923532932640638	NUP210
GO_Biological_Process_2018	mRNA transport (GO:0051028)	1/104	0.4223894897436885	0.5059954347678169	0	0	1.8476474981329352	1.5923532932640638	NUP210
GO_Biological_Process_2018	cellular response to oxygen-containing compound (GO:1901701)	2/274	0.4227994198868551	0.5059954347678169	0	0	1.4008423757852655	1.2059255213120987	NR4A3;SSTR1
GO_Biological_Process_2018	mRNA export from nucleus (GO:0006406)	1/105	0.42543779011273547	0.5083064323101814	0	0	1.8297892011834318	1.563804722547624	NUP210
GO_Biological_Process_2018	cytokine-mediated signaling pathway (GO:0019221)	4/633	0.4261005402923623	0.5083064323101814	0	0	1.2130523068205072	1.0348306018354794	TNFRSF6B;CCL19;PODN;CRLF1
GO_Biological_Process_2018	cellular response to cytokine stimulus (GO:0071345)	3/456	0.4301650733215817	0.5114426650756709	0	0	1.262303596935463	1.0648619608768328	CCL19;PODN;CRLF1
GO_Biological_Process_2018	regulation of protein secretion (GO:0050708)	1/107	0.4314866689182885	0.5114426650756709	0	0	1.7950834542815677	1.5088011461853044	KCNJ11
GO_Biological_Process_2018	positive regulation of epithelial cell proliferation (GO:0050679)	1/107	0.4314866689182885	0.5114426650756709	0	0	1.7950834542815677	1.5088011461853044	NR4A3
GO_Biological_Process_2018	viral life cycle (GO:0019058)	1/107	0.4314866689182885	0.5114426650756709	0	0	1.7950834542815677	1.5088011461853044	NUP210
GO_Biological_Process_2018	regulation of cytokine production (GO:0001817)	1/108	0.4344874119222594	0.5141780855603134	0	0	1.778217109992811	1.4823009886086629	AGT
GO_Biological_Process_2018	regulation of cell motility (GO:2000145)	1/109	0.4374724663364316	0.5152453492406861	0	0	1.7616631054131051	1.456440014564658	CCL19
GO_Biological_Process_2018	regulation of Wnt signaling pathway (GO:0030111)	1/109	0.4374724663364316	0.5152453492406861	0	0	1.7616631054131051	1.456440014564658	AMER3
GO_Biological_Process_2018	negative regulation of protein kinase activity (GO:0006469)	1/109	0.4374724663364316	0.5152453492406861	0	0	1.7616631054131051	1.456440014564658	PODN
GO_Biological_Process_2018	negative regulation of signal transduction (GO:0009968)	2/283	0.43897694338535576	0.5161979270870586	0	0	1.3553536260926649	1.115874009134064	PTCH1;AGT
GO_Biological_Process_2018	viral gene expression (GO:0019080)	1/110	0.4404419134144151	0.5162842018222685	0	0	1.7454128440366972	1.4311978769442026	NUP210
GO_Biological_Process_2018	cellular response to peptide hormone stimulus (GO:0071375)	1/110	0.4404419134144151	0.5162842018222685	0	0	1.7454128440366972	1.4311978769442026	NR4A3
GO_Biological_Process_2018	cilium assembly (GO:0060271)	2/288	0.4478593123183402	0.5229198599556417	0	0	1.3313191662706223	1.0694169088617982	RSPH4A;DZIP1
GO_Biological_Process_2018	viral transcription (GO:0019083)	1/113	0.4492574166783162	0.5229198599556417	0	0	1.6984031593406594	1.3589929887195116	NUP210
GO_Biological_Process_2018	regulation of organelle organization (GO:0033043)	1/113	0.4492574166783162	0.5229198599556417	0	0	1.6984031593406594	1.3589929887195116	STMN3
GO_Biological_Process_2018	positive regulation of kinase activity (GO:0033674)	1/113	0.4492574166783162	0.5229198599556417	0	0	1.6984031593406594	1.3589929887195116	CCL19
GO_Biological_Process_2018	chemical synaptic transmission (GO:0007268)	2/289	0.44962651031226336	0.5229198599556417	0	0	1.3266127668211496	1.060412019582575	CHRNA5;AMPH
GO_Biological_Process_2018	proteolysis (GO:0006508)	2/291	0.4531514989482782	0.525939138270299	0	0	1.317297678637417	1.0426790174152794	CPA1;PTCH1
GO_Biological_Process_2018	peptidyl-lysine modification (GO:0018205)	1/115	0.4550578527891267	0.525939138270299	0	0	1.6684379217273957	1.3136124287321247	NUP210
GO_Biological_Process_2018	protein O-linked glycosylation (GO:0006493)	1/115	0.4550578527891267	0.525939138270299	0	0	1.6684379217273957	1.3136124287321247	MUC3A
GO_Biological_Process_2018	epithelium development (GO:0060429)	1/115	0.4550578527891267	0.525939138270299	0	0	1.6684379217273957	1.3136124287321247	PTCH1
GO_Biological_Process_2018	regulation of macroautophagy (GO:0016241)	1/116	0.4579353385699709	0.5276211509610534	0	0	1.6538461538461535	1.2916989746484335	CDK5R1
GO_Biological_Process_2018	cellular response to interferon-gamma (GO:0071346)	1/116	0.4579353385699709	0.5276211509610534	0	0	1.6538461538461535	1.2916989746484335	CCL19
GO_Biological_Process_2018	activation of MAPK activity (GO:0000187)	1/117	0.4607977741283493	0.5300960440360235	0	0	1.6395059681697612	1.2702826662169424	CCL19
GO_Biological_Process_2018	positive regulation of intracellular signal transduction (GO:1902533)	3/479	0.4618922501237922	0.5305325845075137	0	0	1.1998887790410282	0.9268224582322138	FGF17;CCL19;AGT
GO_Biological_Process_2018	RNA export from nucleus (GO:0006405)	1/119	0.4664778059715136	0.5341458827636776	0	0	1.6115547588005217	1.228882758368626	NUP210
GO_Biological_Process_2018	regulation of phosphorylation (GO:0042325)	1/119	0.4664778059715136	0.5341458827636776	0	0	1.6115547588005217	1.228882758368626	NUP210
GO_Biological_Process_2018	macromolecular complex assembly (GO:0065003)	1/120	0.4692955570795539	0.5365443811294746	0	0	1.5979314802844216	1.2088711556032117	MDN1
GO_Biological_Process_2018	negative regulation of cell migration (GO:0030336)	1/121	0.4720985673923719	0.5372655475538957	0	0	1.5845352564102564	1.1893006438461498	PODN
GO_Biological_Process_2018	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/121	0.4720985673923719	0.5372655475538957	0	0	1.5845352564102564	1.1893006438461498	MUC3A
GO_Biological_Process_2018	Golgi organization (GO:0007030)	1/121	0.4720985673923719	0.5372655475538957	0	0	1.5845352564102564	1.1893006438461498	GOLGA8B
GO_Biological_Process_2018	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/123	0.4776606707960343	0.5427629674282656	0	0	1.5584016393442623	1.1514323637435395	TNFRSF6B
GO_Biological_Process_2018	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/124	0.4804199155136594	0.5434017946816087	0	0	1.5456535334584116	1.133110465238678	MUC3A
GO_Biological_Process_2018	dephosphorylation (GO:0016311)	1/124	0.4804199155136594	0.5434017946816087	0	0	1.5456535334584116	1.133110465238678	DUSP2
GO_Biological_Process_2018	platelet degranulation (GO:0002576)	1/124	0.4804199155136594	0.5434017946816087	0	0	1.5456535334584116	1.133110465238678	STXBP1
GO_Biological_Process_2018	vesicle organization (GO:0016050)	1/127	0.4886113230689866	0.5518258778039392	0	0	1.508623321123321	1.0804578375073273	C2CD4B
GO_Biological_Process_2018	regulation of mRNA stability (GO:0043488)	1/128	0.4913132647912398	0.5531933876708649	0	0	1.4966686856450635	1.0636425348988203	EXOSC4
GO_Biological_Process_2018	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/128	0.4913132647912398	0.5531933876708649	0	0	1.4966686856450635	1.0636425348988203	AGT
GO_Biological_Process_2018	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/502	0.4928604660805926	0.5540946451996965	0	0	1.1432276317340564	0.8088669034181669	MAD2L2;SPP1;AGT
GO_Biological_Process_2018	regulation of macromolecule metabolic process (GO:0060255)	1/129	0.4940010659084868	0.5545367487202681	0	0	1.4849008413461535	1.0471782136409866	MAPK12
GO_Biological_Process_2018	generation of neurons (GO:0048699)	1/130	0.4966747996984986	0.5566959235291329	0	0	1.4733154442456768	1.031055310118764	CDK5R1
GO_Biological_Process_2018	cellular response to organic substance (GO:0071310)	1/133	0.5046123246234886	0.5647395850235725	0	0	1.439612470862471	0.9846442823902224	MAPK12
GO_Biological_Process_2018	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/135	0.5098349983288705	0.5697252541566594	0	0	1.4179822043628014	0.9552494317559678	NR4A3
