Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/79	0.3739945512610334	0.4964064224569138	0	0	2.170063554678939	2.1342879964927715	IFI27
GO_Biological_Process_2018	peptidyl-tyrosine phosphorylation (GO:0018108)	1/79	0.3739945512610334	0.4964064224569138	0	0	2.170063554678939	2.1342879964927715	KIT
GO_Biological_Process_2018	sensory perception of sound (GO:0007605)	1/81	0.3813889168929621	0.5031897685953053	0	0	2.11559829059829	2.0393006033369736	KIT
GO_Biological_Process_2018	positive regulation of binding (GO:0051099)	1/81	0.3813889168929621	0.5031897685953053	0	0	2.11559829059829	2.0393006033369736	ADD2
GO_Biological_Process_2018	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/81	0.3813889168929621	0.5031897685953053	0	0	2.11559829059829	2.0393006033369736	DPCR1
GO_Biological_Process_2018	regulation of anatomical structure morphogenesis (GO:0022603)	1/82	0.3850535575133569	0.5067623274320899	0	0	2.08937427455946	1.994042068476848	HEY1
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	4/534	0.3869937623313939	0.5067623274320899	0	0	1.2811651770936776	1.2162699382674649	NPPB;BST2;CGREF1;CCDC85B
GO_Biological_Process_2018	negative regulation of endopeptidase activity (GO:0010951)	1/83	0.3886966717217392	0.5067623274320899	0	0	2.063789868667917	1.9501906268749425	LTF
GO_Biological_Process_2018	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/83	0.3886966717217392	0.5067623274320899	0	0	2.063789868667917	1.9501906268749425	IL11
GO_Biological_Process_2018	positive regulation of homeostatic process (GO:0032846)	1/83	0.3886966717217392	0.5067623274320899	0	0	2.063789868667917	1.9501906268749425	NPPB
GO_Biological_Process_2018	protein maturation (GO:0051604)	1/83	0.3886966717217392	0.5067623274320899	0	0	2.063789868667917	1.9501906268749425	PTCH1
GO_Biological_Process_2018	regulation of mitotic nuclear division (GO:0007088)	1/84	0.3923183848897818	0.5094743662321135	0	0	2.0388219544846047	1.9076881120340672	IGF2
GO_Biological_Process_2018	positive regulation of supramolecular fiber organization (GO:1902905)	1/84	0.3923183848897818	0.5094743662321135	0	0	2.0388219544846047	1.9076881120340672	CDK5R1
GO_Biological_Process_2018	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/86	0.39949810595437	0.5177808785016442	0	0	1.9906485671191556	1.8265121374377549	IL11
GO_Biological_Process_2018	mitochondrial translational elongation (GO:0070125)	1/87	0.4030563609722842	0.5203520597708591	0	0	1.9674021069369907	1.7877367298296583	MRPL34
GO_Biological_Process_2018	organic substance transport (GO:0071702)	1/87	0.4030563609722842	0.5203520597708591	0	0	1.9674021069369907	1.7877367298296583	APOC3
GO_Biological_Process_2018	regulation of protein targeting to mitochondrion (GO:1903214)	1/88	0.40659370932166267	0.5208496935302694	0	0	1.944690048138324	1.7501060135955362	DPCR1
GO_Biological_Process_2018	T cell activation (GO:0042110)	1/88	0.40659370932166267	0.5208496935302694	0	0	1.944690048138324	1.7501060135955362	KIT
GO_Biological_Process_2018	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/88	0.40659370932166267	0.5208496935302694	0	0	1.944690048138324	1.7501060135955362	CELSR3
GO_Biological_Process_2018	divalent metal ion transport (GO:0070838)	1/88	0.40659370932166267	0.5208496935302694	0	0	1.944690048138324	1.7501060135955362	ITPR1
GO_Biological_Process_2018	mitochondrial translational termination (GO:0070126)	1/89	0.4101102726861416	0.5213132504721916	0	0	1.9224941724941724	1.7135751883047932	MRPL34
GO_Biological_Process_2018	regulation of establishment of planar polarity (GO:0090175)	1/89	0.4101102726861416	0.5213132504721916	0	0	1.9224941724941724	1.7135751883047932	CELSR3
GO_Biological_Process_2018	regulation of neuron apoptotic process (GO:0043523)	1/89	0.4101102726861416	0.5213132504721916	0	0	1.9224941724941724	1.7135751883047932	CDK5R1
GO_Biological_Process_2018	peptidyl-threonine modification (GO:0018210)	1/89	0.4101102726861416	0.5213132504721916	0	0	1.9224941724941724	1.7135751883047932	CDK5R1
GO_Biological_Process_2018	anterograde trans-synaptic signaling (GO:0098916)	2/240	0.4149529392694415	0.5264566081710188	0	0	1.4230657780353522	1.251714661842507	CPLX1;SYN1
GO_Biological_Process_2018	lipid transport (GO:0006869)	1/91	0.4170815282187675	0.5271336331789777	0	0	1.8795821462488134	1.6436449000976832	APOC3
GO_Biological_Process_2018	cellular response to acid chemical (GO:0071229)	1/91	0.4170815282187675	0.5271336331789777	0	0	1.8795821462488134	1.6436449000976832	RRAGD
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	4/565	0.42829701217734617	0.5382712944467404	0	0	1.2084310598242487	1.0246750635953965	IFI27;HEY1;PTCH1;IGF2
GO_Biological_Process_2018	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/247	0.42919538197209023	0.5382712944467404	0	0	1.381914144968332	1.1688824446794597	EPHA8;KIT
GO_Biological_Process_2018	regulation of heart contraction (GO:0008016)	1/95	0.4307799013045774	0.5382712944467404	0	0	1.7992362247681395	1.5152411610414611	ITPR1
GO_Biological_Process_2018	positive regulation of protein localization to membrane (GO:1905477)	1/95	0.4307799013045774	0.5382712944467404	0	0	1.7992362247681395	1.5152411610414611	WNK3
GO_Biological_Process_2018	regulation of B cell activation (GO:0050864)	1/95	0.4307799013045774	0.5382712944467404	0	0	1.7992362247681395	1.5152411610414611	IGHG1
GO_Biological_Process_2018	regulation of cytoskeleton organization (GO:0051493)	1/95	0.4307799013045774	0.5382712944467404	0	0	1.7992362247681395	1.5152411610414611	BST2
GO_Biological_Process_2018	translational termination (GO:0006415)	1/96	0.4341543216302979	0.5414641633917489	0	0	1.7802069275753487	1.4853249574640084	MRPL34
GO_Biological_Process_2018	cellular response to organonitrogen compound (GO:0071417)	1/97	0.4375089064595597	0.5425767113879343	0	0	1.7615740740740742	1.4562196810204657	RRAGD
GO_Biological_Process_2018	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/97	0.4375089064595597	0.5425767113879343	0	0	1.7615740740740742	1.4562196810204657	BRSK1
GO_Biological_Process_2018	negative regulation of cell motility (GO:2000146)	1/97	0.4375089064595597	0.5425767113879343	0	0	1.7615740740740742	1.4562196810204657	BST2
GO_Biological_Process_2018	inflammatory response (GO:0006954)	2/252	0.4392579537560981	0.5426400983064973	0	0	1.3539310344827586	1.1138363380917984	ADORA2A;KIT
GO_Biological_Process_2018	regulation of insulin secretion (GO:0050796)	1/98	0.4408437712414358	0.5426400983064973	0	0	1.7433254031192176	1.427896344547782	ITPR1
GO_Biological_Process_2018	response to UV (GO:0009411)	1/98	0.4408437712414358	0.5426400983064973	0	0	1.7433254031192176	1.427896344547782	BRSK1
GO_Biological_Process_2018	positive regulation of neuron differentiation (GO:0045666)	1/98	0.4408437712414358	0.5426400983064973	0	0	1.7433254031192176	1.427896344547782	HEYL
GO_Biological_Process_2018	regulation of cell proliferation (GO:0042127)	5/740	0.4437946150363537	0.5446922440103045	0	0	1.152669917524532	0.9364214360489967	IL11;CGREF1;KIT;IGF2;TET1
GO_Biological_Process_2018	small GTPase mediated signal transduction (GO:0007264)	1/99	0.4441590310462241	0.5446922440103045	0	0	1.7254491540205823	1.4003272606658166	RUNDC3A
GO_Biological_Process_2018	regulation of lipid metabolic process (GO:0019216)	1/100	0.4474548000683968	0.5477178200837228	0	0	1.7079340412673747	1.3734859734012153	APOC3
GO_Biological_Process_2018	protein processing (GO:0016485)	1/101	0.4507311919683972	0.5496924684337834	0	0	1.6907692307692308	1.3473471909121346	PTCH1
GO_Biological_Process_2018	intrinsic apoptotic signaling pathway (GO:0097193)	1/101	0.4507311919683972	0.5496924684337834	0	0	1.6907692307692308	1.3473471909121346	ITPR1
GO_Biological_Process_2018	plasma membrane invagination (GO:0099024)	1/103	0.4572262954562111	0.5564063943870384	0	0	1.6574493045081282	1.2970814302222602	IGHG1
GO_Biological_Process_2018	positive regulation of vasculature development (GO:1904018)	1/104	0.4604452310585628	0.5564063943870384	0	0	1.6412745830221558	1.2729091543078728	KIT
GO_Biological_Process_2018	B cell receptor signaling pathway (GO:0050853)	1/104	0.4604452310585628	0.5564063943870384	0	0	1.6412745830221558	1.2729091543078728	IGHG1
GO_Biological_Process_2018	positive regulation of lymphocyte activation (GO:0051251)	1/104	0.4604452310585628	0.5564063943870384	0	0	1.6412745830221558	1.2729091543078728	IGHG1
GO_Biological_Process_2018	phagocytosis, engulfment (GO:0006911)	1/104	0.4604452310585628	0.5564063943870384	0	0	1.6412745830221558	1.2729091543078728	IGHG1
GO_Biological_Process_2018	translational elongation (GO:0006414)	1/105	0.4636452373922465	0.5592509159056113	0	0	1.6254109138724524	1.2493486829172284	MRPL34
GO_Biological_Process_2018	response to endoplasmic reticulum stress (GO:0034976)	1/106	0.4668264248945745	0.5607629333567102	0	0	1.6098494098494098	1.2263796929893611	ITPR1
GO_Biological_Process_2018	negative regulation of response to external stimulus (GO:0032102)	1/107	0.4699889032974546	0.5607629333567102	0	0	1.594581519109821	1.2039827079230332	LTF
GO_Biological_Process_2018	regulation of protein secretion (GO:0050708)	1/107	0.4699889032974546	0.5607629333567102	0	0	1.594581519109821	1.2039827079230332	ITPR1
GO_Biological_Process_2018	mitochondrial translation (GO:0032543)	1/107	0.4699889032974546	0.5607629333567102	0	0	1.594581519109821	1.2039827079230332	MRPL34
GO_Biological_Process_2018	cellular response to starvation (GO:0009267)	1/107	0.4699889032974546	0.5607629333567102	0	0	1.594581519109821	1.2039827079230332	RRAGD
GO_Biological_Process_2018	positive regulation of cell cycle process (GO:0090068)	1/107	0.4699889032974546	0.5607629333567102	0	0	1.594581519109821	1.2039827079230332	IGF2
GO_Biological_Process_2018	regulation of protein activation cascade (GO:2000257)	1/108	0.4731327816452937	0.5624833968840631	0	0	1.5795990095055517	1.1821390550450486	IGHG1
GO_Biological_Process_2018	regulation of cytokine production (GO:0001817)	1/108	0.4731327816452937	0.5624833968840631	0	0	1.5795990095055517	1.1821390550450486	LTF
GO_Biological_Process_2018	regulation of complement activation (GO:0030449)	1/109	0.476258168475154	0.5641696225126823	0	0	1.5648939537828426	1.1608308250439354	IGHG1
GO_Biological_Process_2018	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/109	0.476258168475154	0.5641696225126823	0	0	1.5648939537828426	1.1608308250439354	IFI27
GO_Biological_Process_2018	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/110	0.4793651716186081	0.5658221043569642	0	0	1.5504587155963303	1.1400408350079074	DPCR1
GO_Biological_Process_2018	cellular response to insulin stimulus (GO:0032869)	1/110	0.4793651716186081	0.5658221043569642	0	0	1.5504587155963303	1.1400408350079074	IGF2
GO_Biological_Process_2018	regulation of protein binding (GO:0043393)	1/111	0.4824538982448203	0.5684528105879255	0	0	1.5362859362859362	1.1197525928020164	ADD2
GO_Biological_Process_2018	regulation of humoral immune response (GO:0002920)	1/113	0.4885769477115959	0.5746429936607916	0	0	1.5086996336996337	1.0806186371962068	IGHG1
GO_Biological_Process_2018	regulation of immune effector process (GO:0002697)	1/114	0.4916114818889726	0.5771850613296818	0	0	1.4952726722638228	1.0617431008277176	IGHG1
GO_Biological_Process_2018	epithelium development (GO:0060429)	1/115	0.4946281622926905	0.5796971902047313	0	0	1.4820812715549558	1.0433096082562248	PTCH1
GO_Biological_Process_2018	chromatin remodeling (GO:0006338)	1/116	0.4976270930539694	0.5821796610772987	0	0	1.4691192865105909	1.0253046549040512	TNP1
GO_Biological_Process_2018	calcium ion transport (GO:0006816)	1/118	0.5035721192133019	0.5870567386243256	0	0	1.4438600336036234	0.9905289039291176	ITPR1
GO_Biological_Process_2018	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/118	0.5035721192133019	0.5870567386243256	0	0	1.4438600336036234	0.9905289039291176	LTF
GO_Biological_Process_2018	nervous system development (GO:0007399)	3/455	0.5049946849144363	0.5873836413091781	0	0	1.1213928434013083	0.7661438605297155	EFNB3;ADORA2A;PCDHA2
GO_Biological_Process_2018	cellular response to cytokine stimulus (GO:0071345)	3/456	0.5064663701767298	0.5873836413091781	0	0	1.1188597754103078	0.7611573446973509	IL11;IGHG1;KIT
GO_Biological_Process_2018	positive regulation of B cell activation (GO:0050871)	1/119	0.5065184198883986	0.5873836413091781	0	0	1.4315514993481095	0.9737335836583256	IGHG1
GO_Biological_Process_2018	DNA replication (GO:0006260)	1/120	0.5094473814880899	0.5876871189592102	0	0	1.4194498312145372	0.9573177135439851	CLSPN
GO_Biological_Process_2018	enzyme linked receptor protein signaling pathway (GO:0007167)	1/120	0.5094473814880899	0.5876871189592102	0	0	1.4194498312145372	0.9573177135439851	NPPB
GO_Biological_Process_2018	macromolecular complex assembly (GO:0065003)	1/120	0.5094473814880899	0.5876871189592102	0	0	1.4194498312145372	0.9573177135439851	ADD2
GO_Biological_Process_2018	chemical synaptic transmission (GO:0007268)	2/289	0.5105646132318687	0.5879498420666641	0	0	1.177159678000721	0.7913315628071207	CPLX1;SYN1
GO_Biological_Process_2018	negative regulation of cell migration (GO:0030336)	1/121	0.512359105327837	0.5879676538571185	0	0	1.4075498575498575	0.9412701437113083	BST2
GO_Biological_Process_2018	regulation of acute inflammatory response (GO:0002673)	1/121	0.512359105327837	0.5879676538571185	0	0	1.4075498575498575	0.9412701437113083	IGHG1
GO_Biological_Process_2018	complement activation, classical pathway (GO:0006958)	1/123	0.5181312410373012	0.5935610924188148	0	0	1.3843351548269578	0.9102373367583476	IGHG1
GO_Biological_Process_2018	platelet degranulation (GO:0002576)	1/124	0.5209918523978784	0.5958055613062243	0	0	1.3730109095962757	0.8952317756794357	IGF2
GO_Biological_Process_2018	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	1/125	0.5238356248127684	0.5969919793124826	0	0	1.3618693134822166	0.8805538340240326	IGHG1
GO_Biological_Process_2018	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/125	0.5238356248127684	0.5969919793124826	0	0	1.3618693134822166	0.8805538340240326	ADORA2A
GO_Biological_Process_2018	cytoskeleton organization (GO:0007010)	1/126	0.5266626564955176	0.5991807503331104	0	0	1.3509059829059828	0.8661942372348267	SYNE2
GO_Biological_Process_2018	regulation of apoptotic process (GO:0042981)	5/815	0.5287690371292361	0.6003116344389994	0	0	1.041844204086092	0.6638668204343783	EPHA8;WNK3;KIT;IGF2;LTF
GO_Biological_Process_2018	non-canonical Wnt signaling pathway (GO:0035567)	1/127	0.5294730452011145	0.6003116344389994	0	0	1.3401166734500067	0.8521440381379155	CELSR3
GO_Biological_Process_2018	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/128	0.5322668880206071	0.601416090566874	0	0	1.3294972743791642	0.838394603548726	LTF
GO_Biological_Process_2018	positive regulation of mitochondrion organization (GO:0010822)	1/128	0.5322668880206071	0.601416090566874	0	0	1.3294972743791642	0.838394603548726	DPCR1
GO_Biological_Process_2018	regulation of macromolecule metabolic process (GO:0060255)	1/129	0.5350442815896518	0.6035226452743342	0	0	1.3190438034188037	0.8249376005085423	IGF2
GO_Biological_Process_2018	protein glycosylation (GO:0006486)	1/130	0.5378053218983833	0.6056036077935798	0	0	1.3087524017756575	0.8117649841850183	TET1
GO_Biological_Process_2018	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/133	0.5459912752813225	0.6127338420389715	0	0	1.2788137788137788	0.7738770774013868	CD52
GO_Biological_Process_2018	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/133	0.5459912752813225	0.6127338420389715	0	0	1.2788137788137788	0.7738770774013868	IGHG1
GO_Biological_Process_2018	Fc-gamma receptor signaling pathway (GO:0038094)	1/134	0.5486878518433672	0.6136762606911433	0	0	1.2691343743975323	0.7617669096890609	IGHG1
GO_Biological_Process_2018	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/134	0.5486878518433672	0.6136762606911433	0	0	1.2691343743975323	0.7617669096890609	ADORA2A
GO_Biological_Process_2018	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/135	0.5513685469990511	0.6156327864296838	0	0	1.2595994387039162	0.7499048234624747	IGHG1
GO_Biological_Process_2018	regulation of cytosolic calcium ion concentration (GO:0051480)	1/137	0.5566826634363009	0.6192764716711179	0	0	1.240950226244344	0.7268989126206339	CD52
GO_Biological_Process_2018	regulation of cell migration (GO:0030334)	2/316	0.558768948160568	0.6192764716711179	0	0	1.0744564023720624	0.6253542793090681	BST2;SYNE2
GO_Biological_Process_2018	regulation of signal transduction by p53 class mediator (GO:1901796)	1/138	0.5593162686651398	0.6192764716711179	0	0	1.2318298084721442	0.7157426259998221	CDK5R1
GO_Biological_Process_2018	regulation of vesicle-mediated transport (GO:0060627)	1/138	0.5593162686651398	0.6192764716711179	0	0	1.2318298084721442	0.7157426259998221	CPLX1
GO_Biological_Process_2018	response to cytokine (GO:0034097)	1/138	0.5593162686651398	0.6192764716711179	0	0	1.2318298084721442	0.7157426259998221	BST2
GO_Biological_Process_2018	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/142	0.5696964565675662	0.6297146451357212	0	0	1.1966418136630903	0.6732924219143942	IGF2
GO_Biological_Process_2018	cellular protein localization (GO:0034613)	2/327	0.5774287363473767	0.6371959845168882	0	0	1.0375066312997347	0.5697677703448408	RRAGD;STX2
GO_Biological_Process_2018	skeletal system development (GO:0001501)	1/146	0.5798341645726319	0.6387389757930787	0	0	1.163395225464191	0.6340656842817718	IGF2
GO_Biological_Process_2018	cellular response to DNA damage stimulus (GO:0006974)	2/329	0.5807596436484725	0.6387389757930787	0	0	1.0310555731308657	0.5602944687792342	BRSK1;CLSPN
GO_Biological_Process_2018	regulated exocytosis (GO:0045055)	1/148	0.5848138489695234	0.642129491974842	0	0	1.1474504331647188	0.6155631977389366	IGF2
GO_Biological_Process_2018	positive regulation of cellular process (GO:0048522)	3/519	0.5943229852236436	0.6507110847859597	0	0	0.9790697674418604	0.5094416839000928	IL11;IGF2;TET1
GO_Biological_Process_2018	positive regulation of intracellular protein transport (GO:0090316)	1/152	0.5945983286092582	0.6507110847859597	0	0	1.1168279843776532	0.5806044477379556	DPCR1
GO_Biological_Process_2018	spermatogenesis (GO:0007283)	1/153	0.5970085083212865	0.6522688000006123	0	0	1.1094242015294646	0.5722675338045843	KIT
GO_Biological_Process_2018	male gamete generation (GO:0048232)	1/154	0.5994044797952017	0.6538058764762843	0	0	1.102117200156416	0.5640841378877361	KIT
GO_Biological_Process_2018	positive regulation of cellular biosynthetic process (GO:0031328)	1/159	0.6111741032596257	0.6655454402876649	0	0	1.0669695986151682	0.5253474621425442	IGF2
GO_Biological_Process_2018	negative regulation of intracellular signal transduction (GO:1902532)	1/161	0.6157853646267665	0.6694640230564024	0	0	1.053525641025641	0.510809081785637	ITPR1
GO_Biological_Process_2018	neuron projection morphogenesis (GO:0048812)	1/163	0.620342396817288	0.6722070890102089	0	0	1.0404136330062257	0.4967805514837574	BRSK1
GO_Biological_Process_2018	positive regulation of protein modification process (GO:0031401)	1/163	0.620342396817288	0.6722070890102089	0	0	1.0404136330062257	0.4967805514837574	IGF2
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	2/367	0.6404193050879715	0.6928267768627646	0	0	0.921917808219178	0.4108362177241137	CLSPN;MRPL34
GO_Biological_Process_2018	peptide biosynthetic process (GO:0043043)	1/174	0.644464619367453	0.6960639107873962	0	0	0.9737167136011068	0.42778817741507935	MRPL34
GO_Biological_Process_2018	regulation of angiogenesis (GO:0045765)	1/177	0.6507754097243664	0.7010501082851935	0	0	0.9569735819735821	0.4111069404732644	NPPB
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter (GO:0006357)	8/1478	0.6512023698745973	0.7010501082851935	0	0	0.910921459492888	0.3907259368692609	IL11;HEYL;IFI27;HEY1;PTCH1;KIT;IGF2;TET1
GO_Biological_Process_2018	positive regulation of cell motility (GO:2000147)	1/179	0.6549207688968499	0.7039067125866956	0	0	0.9461250360126764	0.4004389197829248	SYNE2
GO_Biological_Process_2018	Fc receptor signaling pathway (GO:0038093)	1/183	0.6630656737618296	0.7115039129165086	0	0	0.9251432328355406	0.3801239970699927	KIT
GO_Biological_Process_2018	phosphorylation (GO:0016310)	2/386	0.6676813432311456	0.7152955719218593	0	0	0.8754489942528736	0.3536325877049934	BRSK1;WNK3
GO_Biological_Process_2018	protein complex assembly (GO:0006461)	1/189	0.6749269414822505	0.721887877540077	0	0	0.8953446081105656	0.35200547474791793	STX2
GO_Biological_Process_2018	protein modification by small protein conjugation (GO:0032446)	2/398	0.6840342185170818	0.7297593045069146	0	0	0.8483977708115639	0.3221767929430389	GAN;KLHL35
GO_Biological_Process_2018	positive regulation of cell differentiation (GO:0045597)	1/194	0.6844943552107217	0.7297593045069146	0	0	0.8719277268500066	0.3305258991875665	LTF
GO_Biological_Process_2018	positive regulation of multicellular organismal process (GO:0051240)	1/202	0.6992247098621499	0.7436034801700433	0	0	0.8368839562869413	0.2994229488352924	NPPB
GO_Biological_Process_2018	vesicle-mediated transport (GO:0016192)	2/410	0.6997297498725673	0.7436034801700433	0	0	0.8229377958079783	0.2938390664508999	C2CD4B;STX2
GO_Biological_Process_2018	positive regulation of signal transduction (GO:0009967)	1/206	0.7063320774921391	0.7494149329410978	0	0	0.8203877423389618	0.2852240319284229	IGF2
GO_Biological_Process_2018	protein oligomerization (GO:0051259)	1/217	0.7250301086288297	0.7680206759673981	0	0	0.778173472617917	0.2502155293177607	STX2
GO_Biological_Process_2018	positive regulation of cell migration (GO:0030335)	1/221	0.7315325696840671	0.7736688456978694	0	0	0.7638694638694639	0.23879593337596675	SYNE2
GO_Biological_Process_2018	regulation of transcription, DNA-templated (GO:0006355)	8/1598	0.7352712933167767	0.7763807106747433	0	0	0.8366838193253288	0.2572934449493813	HEYL;HEY1;CCDC85B;ATOH8;KIT;IGF2;TNP1;CDK5R1
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	4/848	0.7423192369849316	0.7825725927385004	0	0	0.7914691943127962	0.2358387374378193	IL11;HEYL;HEY1;TET1
GO_Biological_Process_2018	extracellular matrix organization (GO:0030198)	1/229	0.7440835440433892	0.7831834754978982	0	0	0.7367671315039737	0.21778980818937568	MFAP2
GO_Biological_Process_2018	apoptotic process (GO:0006915)	1/231	0.7471292787882351	0.7851390354197512	0	0	0.7302861389817912	0.21289085713061112	ADORA2A
GO_Biological_Process_2018	translation (GO:0006412)	1/232	0.7486386404348043	0.7854764148054059	0	0	0.7270877270877271	0.2104910738650222	MRPL34
GO_Biological_Process_2018	plasma membrane bounded cell projection assembly (GO:0120031)	1/241	0.7618271192343785	0.7980471090553474	0	0	0.6995014245014245	0.19028930837869984	KIT
GO_Biological_Process_2018	neutrophil degranulation (GO:0043312)	2/479	0.7779181632655003	0.8136137751874932	0	0	0.7014024434323719	0.17614596541618527	BST2;LTF
GO_Biological_Process_2018	neutrophil activation involved in immune response (GO:0002283)	2/483	0.7818587220982797	0.8156856388252908	0	0	0.6954261954261954	0.1711313245296356	BST2;LTF
GO_Biological_Process_2018	antigen receptor-mediated signaling pathway (GO:0050851)	1/257	0.7836011810197574	0.8156856388252908	0	0	0.6552483974358975	0.15978565413849516	IGHG1
GO_Biological_Process_2018	protein deubiquitination (GO:0016579)	1/257	0.7836011810197574	0.8156856388252908	0	0	0.6552483974358975	0.15978565413849516	CLSPN
GO_Biological_Process_2018	neutrophil mediated immunity (GO:0002446)	2/487	0.78573846082451	0.8166244066116369	0	0	0.6895485247067188	0.1662717245685963	BST2;LTF
GO_Biological_Process_2018	regulation of protein phosphorylation (GO:0001932)	1/261	0.7887288248922275	0.8171626226548001	0	0	0.6450361604207758	0.15308818122588774	IGF2
GO_Biological_Process_2018	protein modification by small protein removal (GO:0070646)	1/261	0.7887288248922275	0.8171626226548001	0	0	0.6450361604207758	0.15308818122588774	CLSPN
GO_Biological_Process_2018	endocytosis (GO:0006897)	1/263	0.7912472834423457	0.8184889739520979	0	0	0.6400469759248385	0.14986363198348376	ADORA2A
GO_Biological_Process_2018	positive regulation of transcription, DNA-templated (GO:0045893)	5/1120	0.7969897084493646	0.8231409332578593	0	0	0.7447517758641216	0.16899424187621245	IL11;HEYL;HEY1;ATOH8;TET1
GO_Biological_Process_2018	protein ubiquitination (GO:0016567)	2/506	0.8033569798391428	0.8283873619167864	0	0	0.6629036672140121	0.14514680570210384	GAN;KLHL35
GO_Biological_Process_2018	cellular response to oxygen-containing compound (GO:1901701)	1/274	0.8045759248874083	0.8283873619167864	0	0	0.6139131523746908	0.13348924009453622	RRAGD
GO_Biological_Process_2018	MAPK cascade (GO:0000165)	1/278	0.8092105155871063	0.8318633760545524	0	0	0.60492455799315	0.12806021734833575	KIT
GO_Biological_Process_2018	DNA repair (GO:0006281)	1/288	0.8203256468544776	0.8419802058552945	0	0	0.5835492420858275	0.1155741957962301	TNP1
GO_Biological_Process_2018	proteolysis (GO:0006508)	1/291	0.8235332028742895	0.8439619334882255	0	0	0.5774241084585913	0.11210770538033206	PTCH1
GO_Biological_Process_2018	positive regulation of apoptotic process (GO:0043065)	1/307	0.8397050932813674	0.8592028895649906	0	0	0.5467850958047037	0.0955258321972981	CDK5R1
GO_Biological_Process_2018	DNA metabolic process (GO:0006259)	1/314	0.8463097358404199	0.8646224658276933	0	0	0.5343655279757517	0.08916950531268421	CLSPN
GO_Biological_Process_2018	protein transport (GO:0015031)	1/326	0.8570100732400809	0.8742031765612555	0	0	0.5143195266272189	0.07936238642979976	STX2
GO_Biological_Process_2018	ubiquitin-dependent protein catabolic process (GO:0006511)	1/341	0.869352116818212	0.8854264240629247	0	0	0.4912518853695324	0.06877872141576663	KLHL35
GO_Biological_Process_2018	intracellular protein transport (GO:0006886)	1/347	0.8739877500507517	0.8887783119746874	0	0	0.4825848525270491	0.06499883229846891	STX2
GO_Biological_Process_2018	post-translational protein modification (GO:0043687)	1/357	0.8813540941046727	0.8948925594519027	0	0	0.4687890137328339	0.059206088612374426	GAN
GO_Biological_Process_2018	negative regulation of cell proliferation (GO:0008285)	1/363	0.8855672452973188	0.8977913330391529	0	0	0.460877366954715	0.05600899038587509	CGREF1
GO_Biological_Process_2018	transmembrane transport (GO:0055085)	1/378	0.8954622063054214	0.9064326468114604	0	0	0.4422000045342221	0.048825629527750436	ADD2
GO_Biological_Process_2018	gene expression (GO:0010467)	1/411	0.9143439480599248	0.9241305040789148	0	0	0.4059203668959767	0.036349546793722834	MRPL34
GO_Biological_Process_2018	regulation of intracellular signal transduction (GO:1902531)	1/422	0.9198530059006994	0.9282791403058966	0	0	0.3950910530482977	0.033006458869247815	CDK5R1
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	3/1001	0.938872487668464	0.9460285279708152	0	0	0.4936133135836891	0.03113495832874268	BRSK1;GAN;WNK3
GO_Biological_Process_2018	positive regulation of nucleic acid-templated transcription (GO:1903508)	1/502	0.9506338856356874	0.9564216109668028	0	0	0.3306378695600252	0.016738961679968186	ATOH8
GO_Biological_Process_2018	regulation of nucleic acid-templated transcription (GO:1903506)	1/607	0.9739449018318422	0.9783853801076712	0	0	0.2718682124622719	0.0071774692220877845	IGF2
GO_Biological_Process_2018	regulation of cellular macromolecule biosynthetic process (GO:2000112)	1/631	0.9774966911088168	0.9804632971516356	0	0	0.2611857278523945	0.0059446843748772885	IGF2
GO_Biological_Process_2018	positive regulation of gene expression (GO:0010628)	1/771	0.9904627905051304	0.9919634917028654	0	0	0.21214341214341212	0.0020329660597068282	ATOH8
