TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
MAFA	KLK12	0.95568	50.74	0.737	rgb(225, 76, 78)	1.995	None
MAFB	KLK12	-0.47633	41.03	-0.026	rgb(211,214,218)	1.8008	None
MAFA	KRT4	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
NR4A3	KRT4	0.39418	37.22	0.224	rgb(219,174,175)	1.7245	None
NR4A3	KRTAP5-2	0.85828	50.52	0.518	rgb(223,118,119)	1.9906	None
MAFB	KSR2	0.79438	50.27	0.272	rgb(220,165,166)	1.9856	None
MAFA	KTN1-AS1	-0.67551	47.58	-0.58	rgb( 91,140,239)	1.9318	None
MAFB	KTN1-AS1	0.33825	34.04	0.036	rgb(217,210,210)	1.6609	None
MAFA	LAMP3	0.73717	49.39	0.391	rgb(221,142,143)	1.968	None
MAFB	LAMP3	-0.6252	46.32	-0.32	rgb(147,174,229)	1.9066	None
MAFA	LAPTM5	0.87641	50.56	0.559	rgb(223,110,111)	1.9914	None
MAFB	LAPTM5	0.15118	22	0	rgb(217,217,217)	1.4201	None
NR4A3	LAPTM5	0.54267	44.35	0.35	rgb(221,150,151)	1.8672	None
MAFA	LCP1	0.37984	36.38	0.384	rgb(221,144,144)	1.7077	None
MAFB	LCP1	0.85828	50.52	0.516	rgb(223,118,120)	1.9906	None
NR4A3	LCP1	-0.57831	44.48	-0.48	rgb(113,154,235)	1.8698	None
MAFA	LDHD	0.72515	48.73	0.732	rgb(225, 77, 79)	1.9548	None
MAFB	LDHD	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	LDHD	0.76501	49.6	0.597	rgb(224,103,104)	1.9722	None
MAFA	LEFTY1	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	LEFTY1	0.63057	47.27	0.268	rgb(220,166,166)	1.9256	None
MAFA	LGI3	-0.50124	42.02	-0.22	rgb(169,188,225)	1.8206	None
NR4A3	LGI3	0.39339	38.27	0.274	rgb(220,165,165)	1.7455	None
MAFA	LGR6	-0.70223	48.53	-0.53	rgb(102,147,237)	1.9508	None
NR4A3	LGR6	0.7703	49.64	0.64	rgb(224, 95, 96)	1.973	None
MAFA	LHFPL4	0.83804	50.48	0.479	rgb(222,126,126)	1.9898	None
MAFB	LHFPL4	0.59327	46.2	0.199	rgb(219,179,179)	1.9042	None
NR4A3	LHFPL4	-0.8045	50.32	-0.32	rgb(147,175,229)	1.9866	None
NR4A3	LIMCH1	0.37699	37.38	0.378	rgb(221,145,145)	1.7277	None
MAFA	LIMS2	0.31941	33	0	rgb(217,217,217)	1.6401	None
MAFB	LIMS2	0.82772	50.44	0.44	rgb(222,133,134)	1.989	None
NR4A3	LIMS2	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFA	LIN7A	0.16638	23	0	rgb(217,217,217)	1.4401	None
NR4A3	LINC00261	-0.69917	48.38	-0.38	rgb(134,167,232)	1.9478	None
NR4A3	LINC00494	0.42689	40.04	0.042	rgb(217,209,209)	1.781	None
MAFA	LINC00514	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFB	LINC00514	0.15118	22	0	rgb(217,217,217)	1.4201	None
NR4A3	LINC00514	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFA	LINC00643	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
MAFB	LINC00643	0.95147	50.73	0.725	rgb(225, 78, 80)	1.9948	None
NR4A3	LINC00842	0.17332	24	0	rgb(217,217,217)	1.4601	2,2
MAFB	LINC00890	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
MAFA	LINC00893	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	LINC00894	-0.37604	37.36	-0.36	rgb(138,169,231)	1.7273	None
NR4A3	LINC00894	0.75081	49.5	0.499	rgb(222,122,123)	1.9702	None
MAFA	LINC00907	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	LINC00939	0.71793	49.03	0.029	rgb(217,212,212)	1.9608	None
MAFB	LINC00939	0.068278	17	0	rgb(217,217,217)	1.3201	None
NR4A3	LINC00939	0.79884	50.31	0.312	rgb(220,157,158)	1.9864	None
MAFA	LINGO1	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFB	LINGO1	0.70322	48.43	0.429	rgb(222,135,136)	1.9488	None
NR4A3	LINGO1	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	LIPC	0.04399	16	0	rgb(217,217,217)	1.3001	None
MAFA	LMX1B	0.20355	27	0	rgb(217,217,217)	1.5201	None
MAFB	LMX1B	0.22515	27	0	rgb(217,217,217)	1.5201	None
NR4A3	LMX1B	0.67493	48.19	0.189	rgb(219,181,181)	1.944	None
MAFB	LOC100129175	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
NR4A3	LOC100129175	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
NR4A3	LOC100130000	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
MAFA	LOC100188947	0.38728	38.16	0.162	rgb(219,186,186)	1.7433	2,2
MAFB	LOC100216479	0.47485	40.69	0.686	rgb(225, 86, 87)	1.794	2,2
MAFA	LOC100505716	0.29533	33	0	rgb(217,217,217)	1.6401	2,2
NR4A3	LOC100506585	0.64523	47.42	0.416	rgb(222,137,138)	1.9286	2,2
NR4A3	LOC100527964	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
MAFB	LOC100652999	0.11582	20	0	rgb(217,217,217)	1.3801	2,2
NR4A3	LOC149134	0.13057	21	0	rgb(217,217,217)	1.4001	2,2
MAFB	LOC389332	0.076869	18	0	rgb(217,217,217)	1.3401	2,2
MAFB	LOC399715	0.89261	50.63	0.63	rgb(224, 97, 98)	1.9928	2,2
MAFA	LOC400891	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	LOC440434	0.85171	50.52	0.52	rgb(223,118,119)	1.9906	2,2
MAFB	LOC441081	0.19533	25	0	rgb(217,217,217)	1.4801	2,2
NR4A3	LOC642366	0.40029	38.44	0.443	rgb(222,132,133)	1.7489	2,2
MAFB	LOC644172	0.47889	41.12	0.119	rgb(218,194,195)	1.8026	2,2
NR4A3	LOC646903	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
MAFB	LOC653513	0.24796	30	0	rgb(217,217,217)	1.5801	2,2
MAFB	LOC727896	0.59983	45.38	0.378	rgb(221,145,146)	1.8878	2,2
MAFA	LOC728175	0.34403	34.42	0.416	rgb(222,138,138)	1.6685	2,2
MAFA	LOC731275	0.084387	19	0	rgb(217,217,217)	1.3601	2,2
MAFA	LOC90834	0.53449	43.06	0.061	rgb(218,205,205)	1.8414	2,2
MAFA	LONRF2	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFB	LONRF2	0.14469	23	0	rgb(217,217,217)	1.4401	None
NR4A3	LONRF2	-0.35638	35.26	-0.26	rgb(160,183,227)	1.6853	None
MAFB	LPPR5	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
MAFA	LRAT	-0.51677	43.39	-0.39	rgb(133,166,232)	1.848	None
NR4A3	LRAT	0.084387	19	0	rgb(217,217,217)	1.3601	None
NR4A3	LRFN1	0.68178	48.3	0.303	rgb(220,159,160)	1.9462	None
MAFA	LRFN2	0.87278	50.55	0.55	rgb(223,112,113)	1.9912	None
MAFB	LRFN2	0.27869	32	0	rgb(217,217,217)	1.6201	None
NR4A3	LRFN2	0.5722	45.35	0.352	rgb(221,150,150)	1.8872	None
MAFA	LRIG1	-0.49285	41.43	-0.43	rgb(124,160,233)	1.8088	None
MAFB	LRIG1	0.32805	35	0	rgb(217,217,217)	1.6801	None
NR4A3	LRIG1	-0.74486	49.38	-0.38	rgb(134,167,231)	1.9678	None
MAFB	LRP2BP	-0.55415	44.56	-0.56	rgb( 94,142,238)	1.8714	None
MAFB	LRP4-AS1	0.73048	49.14	0.138	rgb(219,191,191)	1.963	None
NR4A3	LRP4-AS1	0.75564	49.48	0.481	rgb(222,125,126)	1.9698	None
MAFA	LRRC10B	0.60636	46.39	0.388	rgb(221,143,144)	1.908	None
MAFB	LRRC10B	-0.36328	37.02	-0.018	rgb(213,215,218)	1.7205	None
NR4A3	LRRC10B	0.34746	35	0.00035	rgb(217,217,217)	1.6801	None
MAFB	LRRC16B	0.53548	44.24	0.235	rgb(220,172,173)	1.865	2,2
MAFA	LRRC36	0.76712	49.62	0.618	rgb(224, 99,100)	1.9726	None
MAFB	LRRC36	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	LRRC36	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFA	LRRC37A	0.14469	23	0	rgb(217,217,217)	1.4401	None
MAFB	LRRC37A	0.71528	48.56	0.559	rgb(223,110,111)	1.9514	None
NR4A3	LRRC37A	-0.5715	45.34	-0.34	rgb(144,173,230)	1.887	None
MAFA	LRRC49	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	LRRC49	0.17332	24	0	rgb(217,217,217)	1.4601	None
NR4A3	LRRC49	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	LRRN2	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFB	LRRN2	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	LRRN2	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFA	LSAMP	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFA	LSP1	0.37336	36.21	0.209	rgb(219,177,177)	1.7043	None
MAFB	LSP1	0.50715	42.21	0.206	rgb(219,178,178)	1.8244	None
NR4A3	LSP1	-0.82553	50.43	-0.43	rgb(123,160,233)	1.9888	None
MAFA	LTF	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	LTF	-0.62846	47.24	-0.24	rgb(165,186,226)	1.925	None
MAFB	LY6H	0.64585	47.43	0.432	rgb(222,135,135)	1.9288	2,2
MAFB	LYPD8	0.71718	48.58	0.581	rgb(223,106,107)	1.9518	2,2
MAFA	LZTS1	0.21727	28	0	rgb(217,217,217)	1.5401	None
NR4A3	MAFA	0.51578	42.36	0.356	rgb(221,149,150)	1.8274	None
MAFA	MAFB	0.73928	49.41	0.406	rgb(221,139,140)	1.9684	None
NR4A3	MAGEA5	0.16638	23	0	rgb(217,217,217)	1.4401	2,2
MAFA	MAGED4	0.84866	50.51	0.507	rgb(223,120,121)	1.9904	None
MAFB	MAGED4	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFA	MALAT1	0.068278	17	0	rgb(217,217,217)	1.3201	None
NR4A3	MALAT1	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFA	MANEAL	0.61115	45.6	0.603	rgb(224,102,103)	1.8922	None
NR4A3	MANEAL	-0.78476	49.85	-0.85	rgb( 32,105,249)	1.9772	None
MAFA	MAP1A	0.27096	30	0	rgb(217,217,217)	1.5801	None
MAFB	MAP1A	0.30343	32	0	rgb(217,217,217)	1.6201	None
NR4A3	MAP1B	0.26378	31	0	rgb(217,217,217)	1.6001	None
MAFA	MAP2	0.40582	37.6	0.596	rgb(224,103,104)	1.7321	None
MAFB	MAP2	0.5057	43.19	0.194	rgb(219,180,180)	1.844	None
MAFB	MAP3K12	0.48228	42.26	0.262	rgb(220,167,168)	1.8254	None
NR4A3	MAP3K12	0.56658	45.27	0.273	rgb(220,165,165)	1.8856	None
MAFB	MAP6	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFA	MAP9	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	MAP9	-0.72305	48.69	-0.69	rgb( 67,126,243)	1.954	None
MAFB	MAPK10	-0.40322	38.59	-0.59	rgb( 89,139,239)	1.752	None
NR4A3	MAPK10	0.052045	17	0	rgb(217,217,217)	1.3201	None
NR4A3	MAPK12	-0.61132	46.47	-0.47	rgb(116,155,235)	1.9096	None
MAFA	MAPK8IP1	0.95374	50.78	0.783	rgb(226, 67, 69)	1.9958	None
MAFB	MAPK8IP1	0.11582	20	0	rgb(217,217,217)	1.3801	None
NR4A3	MARCH1	0.060595	16	0	rgb(217,217,217)	1.3001	2,2
MAFA	MAST1	0.93891	50.74	0.744	rgb(225, 75, 76)	1.995	None
MAFB	MAST1	0.31152	34	0	rgb(217,217,217)	1.6601	None
NR4A3	MAST1	0.59756	46.27	0.265	rgb(220,166,167)	1.9056	None
MAFB	MATN2	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	MATN2	0.30343	32	0	rgb(217,217,217)	1.6201	None
MAFA	MBOAT4	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFB	MBOAT4	0.15118	22	0	rgb(217,217,217)	1.4201	None
NR4A3	MCF2L	0.63247	47.29	0.29	rgb(220,162,162)	1.926	None
MAFA	MCM3AP-AS1	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFB	MCM3AP-AS1	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	MCM3AP-AS1	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFA	MCOLN3	-0.68418	48.33	-0.33	rgb(146,174,229)	1.9468	None
MAFB	MCOLN3	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFB	MDK	0.57381	45.38	0.378	rgb(221,145,146)	1.8878	None
NR4A3	MDK	0.31152	34	0	rgb(217,217,217)	1.6601	None
MAFA	MDN1	0.27869	32	0	rgb(217,217,217)	1.6201	None
MAFB	MDN1	-0.38063	37.58	-0.58	rgb( 92,141,239)	1.7317	None
MAFA	MED12L	0.49442	42.47	0.472	rgb(222,127,128)	1.8296	None
MAFA	MEP1B	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	MEP1B	0.068278	17	0	rgb(217,217,217)	1.3201	None
NR4A3	MEP1B	0.24796	30	0	rgb(217,217,217)	1.5801	None
MAFB	MEX3A	0.15118	22	0	rgb(217,217,217)	1.4201	None
MAFA	MIAT	0.90669	50.66	0.656	rgb(224, 92, 93)	1.9934	None
MAFB	MINOS1-NBL1	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
NR4A3	MINOS1-NBL1	0.58579	44.72	0.722	rgb(225, 79, 81)	1.8746	2,2
MAFA	MIPOL1	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFB	MIPOL1	0.060595	16	0	rgb(217,217,217)	1.3001	None
MAFA	MIR137HG	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	MIR137HG	0.29533	33	0	rgb(217,217,217)	1.6401	None
NR4A3	MIR137HG	0.46596	41.4	0.398	rgb(221,141,142)	1.8082	None
NR4A3	MIR4697HG	0.31941	33	0	rgb(217,217,217)	1.6401	2,2
MAFA	MIR7-3HG	0.75324	49.46	0.456	rgb(222,130,131)	1.9694	None
NR4A3	MIR7-3HG	0.3898	38.21	0.207	rgb(219,177,178)	1.7443	None
MAFA	MLLT11	0.66981	47.5	0.495	rgb(222,122,123)	1.9302	None
MAFB	MLLT11	0.9665	50.77	0.773	rgb(226, 69, 71)	1.9956	None
NR4A3	MLLT11	-0.8691	50.57	-0.57	rgb( 93,142,239)	1.9916	None
NR4A3	MLN	0.76002	49.52	0.52	rgb(223,118,119)	1.9706	None
NR4A3	MMP11	-0.94973	50.77	-0.77	rgb( 51,116,246)	1.9956	None
MAFA	MMP13	-0.68344	48.32	-0.32	rgb(147,174,229)	1.9466	None
MAFB	MMP13	-0.43131	39.12	-0.14	rgb(187,199,222)	1.7626	None
NR4A3	MMP13	0.45551	41.19	0.185	rgb(219,182,182)	1.804	None
MAFB	MMP2	0.20355	27	0	rgb(217,217,217)	1.5201	None
NR4A3	MMP2	0.89488	50.6	0.603	rgb(224,102,103)	1.9922	None
MAFA	MPP1	0.23296	29	0	rgb(217,217,217)	1.5601	None
MAFB	MPP1	0.70087	48.4	0.397	rgb(221,141,142)	1.9482	None
NR4A3	MPP1	-0.4052	39.06	-0.06	rgb(204,209,219)	1.7614	None
NR4A3	MPP2	0.49261	42.43	0.429	rgb(222,135,136)	1.8288	None
MAFA	MRPL34	0.62429	47.15	0.153	rgb(219,188,188)	1.9232	None
NR4A3	MRPL34	0.10777	20	0	rgb(217,217,217)	1.3801	None
MAFB	MS4A8	0.67534	47.57	0.566	rgb(223,109,110)	1.9316	None
NR4A3	MS4A8	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	MSH5	-0.47166	41.59	-0.59	rgb( 89,139,239)	1.812	None
NR4A3	MSH5	0.11582	20	0	rgb(217,217,217)	1.3801	None
MAFA	MSI1	0.9482	50.72	0.724	rgb(225, 79, 80)	1.9946	None
NR4A3	MSI1	-0.60178	46.33	-0.33	rgb(146,174,230)	1.9068	None
MAFB	MSMB	0.38352	38.04	0.04	rgb(217,209,210)	1.7409	None
MAFA	MTSS1	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFB	MTSS1	0.10777	20	0	rgb(217,217,217)	1.3801	None
NR4A3	MTSS1	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	MTUS2	-0.63375	47.3	-0.3	rgb(151,177,229)	1.9262	None
MAFA	MUC15	0.83635	50.46	0.455	rgb(222,130,131)	1.9894	None
MAFB	MUC15	0.18104	25	0	rgb(217,217,217)	1.4801	None
NR4A3	MUC15	0.64242	47.39	0.392	rgb(221,142,143)	1.928	None
MAFA	MUC16	-0.87641	50.56	-0.56	rgb( 95,143,238)	1.9914	None
MAFB	MUC16	0.78439	50.05	0.048	rgb(218,208,208)	1.9812	None
MAFA	MUC17	0.50471	42.16	0.164	rgb(219,186,186)	1.8234	None
MAFB	MUC17	0.4753	42.09	0.089	rgb(218,200,200)	1.822	None
NR4A3	MUC17	0.76663	49.58	0.579	rgb(223,106,108)	1.9718	None
MAFA	MUC2	0.04399	16	0	rgb(217,217,217)	1.3001	2,2
MAFB	MUC2	0.77485	49.66	0.659	rgb(224, 91, 93)	1.9734	2,2
NR4A3	MUC2	0.25535	29	0	rgb(217,217,217)	1.5601	2,2
MAFA	MUC3A	0.78934	50.13	0.13	rgb(218,192,192)	1.9828	2,2
MAFB	MUC3A	0.62371	46.29	0.288	rgb(220,162,163)	1.906	2,2
MAFB	MUC5B	0.12321	21	0	rgb(217,217,217)	1.4001	None
NR4A3	MUC5B	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	MURC	0.69211	48.42	0.42	rgb(222,137,138)	1.9486	2,2
MAFA	MX1	0.17332	24	0	rgb(217,217,217)	1.4601	None
MAFB	MX1	-0.66093	47.38	-0.38	rgb(135,167,231)	1.9278	None
NR4A3	MX1	0.69645	48.47	0.474	rgb(222,127,128)	1.9496	None
MAFA	MX2	0.53176	42.76	0.764	rgb(225, 71, 73)	1.8354	None
MAFB	MX2	0.13825	22	0	rgb(217,217,217)	1.4201	None
NR4A3	MX2	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	MYBPC3	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	MYBPC3	-0.94973	50.77	-0.77	rgb( 50,115,246)	1.9956	None
MAFA	MYO3A	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	MYO3A	0.54089	44.32	0.319	rgb(221,156,157)	1.8666	None
MAFB	MYSM1	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	MYT1	0.052045	17	0	rgb(217,217,217)	1.3201	None
MAFB	N4BP2L2-IT2	0.49769	41.57	0.569	rgb(223,108,109)	1.8116	2,2
MAFB	NAALADL1	0.70611	48.46	0.463	rgb(222,128,129)	1.9494	None
MAFA	NACAD	0.62189	46.25	0.248	rgb(220,170,170)	1.9052	None
MAFB	NACAD	0.8178	50.4	0.401	rgb(221,140,141)	1.9882	None
NR4A3	NAIP	0.5005	42.68	0.679	rgb(224, 87, 89)	1.8338	2,2
NR4A3	NAT14	0.44775	39.55	0.55	rgb(223,112,113)	1.7712	None
MAFB	NAT8L	0.32805	35	0	rgb(217,217,217)	1.6801	2,2
MAFB	NAV3	0.63457	47.31	0.307	rgb(220,158,159)	1.9264	None
NR4A3	NAV3	0.21727	28	0	rgb(217,217,217)	1.5401	None
MAFA	NBPF10	0.10777	20	0	rgb(217,217,217)	1.3801	2,2
MAFA	NCALD	0.57831	45.45	0.448	rgb(222,131,132)	1.8892	None
NR4A3	NCALD	0.24796	30	0	rgb(217,217,217)	1.5801	None
NR4A3	NCAM1	0.87096	50.58	0.578	rgb(223,107,108)	1.9918	None
MAFA	NCS1	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFB	NCS1	0.47443	42.06	0.057	rgb(218,206,206)	1.8214	None
NR4A3	NCS1	0.46035	41.27	0.271	rgb(220,165,166)	1.8056	None
MAFA	NDRG4	0.38835	37.05	0.054	rgb(218,207,207)	1.7211	None
MAFB	NDRG4	0.27096	30	0	rgb(217,217,217)	1.5801	None
NR4A3	NDRG4	-0.61041	46.46	-0.46	rgb(118,157,234)	1.9094	None
MAFB	NEAT1	0.31941	33	0	rgb(217,217,217)	1.6401	None
MAFA	NEFM	0.50302	42.09	0.088	rgb(218,200,200)	1.822	None
MAFB	NEFM	0.42747	40.08	0.083	rgb(218,201,201)	1.7818	None
NR4A3	NEFM	0.19533	25	0	rgb(217,217,217)	1.4801	None
MAFA	NEGR1	-0.34969	36.16	-0.16	rgb(182,196,223)	1.7033	None
MAFB	NEGR1	0.8905	50.59	0.594	rgb(224,104,105)	1.992	None
MAFA	NEK10	-0.40252	38.54	-0.54	rgb( 99,145,238)	1.751	None
MAFA	NEUROD2	0.81219	50.38	0.376	rgb(221,145,146)	1.9878	None
MAFB	NEUROD2	0.83804	50.48	0.48	rgb(222,125,126)	1.9898	None
MAFA	NEUROG3	0.66572	47.66	0.664	rgb(224, 90, 92)	1.9334	2,2
MAFA	NFASC	0.51384	42.33	0.33	rgb(221,154,155)	1.8268	None
MAFB	NFASC	0.28724	31	0	rgb(217,217,217)	1.6001	None
NR4A3	NHLH1	-0.38885	37.07	-0.071	rgb(202,208,220)	1.7215	None
MAFA	NHSL2	0.90202	50.61	0.614	rgb(224,100,101)	1.9924	None
MAFB	NHSL2	0.31941	33	0	rgb(217,217,217)	1.6401	None
MAFA	NINJ1	-0.4178	38.31	-0.31	rgb(149,176,229)	1.7463	None
MAFB	NINJ1	0.15832	24	0	rgb(217,217,217)	1.4601	None
NR4A3	NINJ1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFA	NKAIN1	-0.61739	46.59	-0.59	rgb( 90,140,239)	1.912	None
MAFB	NKAIN1	0.78166	49.74	0.737	rgb(225, 76, 78)	1.975	None
NR4A3	NKAIN1	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	NKD1	-0.61198	46.31	-0.62	rgb( 83,136,240)	1.9064	None
MAFB	NKD1	-0.65456	47.52	-0.52	rgb(105,149,237)	1.9306	None
NR4A3	NKD1	0.39042	38.22	0.224	rgb(219,174,175)	1.7445	None
MAFA	NKTR	0.12321	21	0	rgb(217,217,217)	1.4001	None
MAFB	NKTR	-0.55056	44.49	-0.49	rgb(111,152,236)	1.87	None
MAFA	NKX6-1	0.82433	50.42	0.427	rgb(222,135,136)	1.9886	None
MAFB	NKX6-1	0.9665	50.77	0.765	rgb(225, 71, 72)	1.9956	None
MAFA	NNMT	-0.43205	39.14	-0.14	rgb(187,199,222)	1.763	None
NR4A3	NOTUM	0.65679	47.54	0.536	rgb(223,115,116)	1.931	None
MAFA	NOXO1	-0.40822	39.15	-0.15	rgb(185,197,223)	1.7632	None
MAFB	NOXO1	-0.46241	41.31	-0.31	rgb(150,176,229)	1.8064	None
NR4A3	NOXO1	0.63548	47.32	0.321	rgb(221,156,156)	1.9266	None
MAFB	NPAS3	0.42454	38.49	0.487	rgb(222,124,125)	1.7499	None
NR4A3	NPAS3	-0.55535	44.6	-0.6	rgb( 86,137,240)	1.8722	None
MAFA	NPM2	0.71016	48.63	0.632	rgb(224, 96, 98)	1.9528	None
MAFB	NPM2	0.35655	36.33	0.327	rgb(221,155,155)	1.7067	None
NR4A3	NPM2	-0.49628	41.52	-0.52	rgb(104,148,237)	1.8106	None
MAFA	NPSR1-AS1	0.5366	44.26	0.263	rgb(220,167,167)	1.8654	None
MAFB	NPSR1-AS1	-0.35456	35.23	-0.23	rgb(167,187,226)	1.6847	None
NR4A3	NPSR1-AS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFA	NPTX1	-0.40558	39.07	-0.07	rgb(202,208,220)	1.7616	None
MAFB	NPTX1	-0.7741	49.65	-0.65	rgb( 76,131,242)	1.9732	None
NR4A3	NPTXR	0.81219	50.38	0.382	rgb(221,144,145)	1.9878	None
MAFA	NPW	0.6722	48.04	0.041	rgb(217,209,209)	1.941	None
MAFA	NPY	-0.72334	49.24	-0.24	rgb(165,185,226)	1.965	None
MAFB	NPY	0.78967	50.21	0.207	rgb(219,177,178)	1.9844	None
NR4A3	NPY	0.79347	50.26	0.259	rgb(220,168,168)	1.9854	None
MAFA	NR2F2-AS1	0.084387	19	0	rgb(217,217,217)	1.3601	None
MAFB	NR2F2-AS1	0.027303	15	0	rgb(217,217,217)	1.2801	None
MAFA	NREP	0.29533	33	0	rgb(217,217,217)	1.6401	None
MAFB	NREP	0.25535	29	0	rgb(217,217,217)	1.5601	None
NR4A3	NREP	-0.96501	50.81	-0.81	rgb( 41,110,248)	1.9964	None
MAFA	NRXN2	0.56704	44.26	0.426	rgb(222,136,137)	1.8654	None
MAFB	NRXN2	0.61727	46.11	0.115	rgb(218,195,195)	1.9024	None
NR4A3	NRXN2	0.18104	25	0	rgb(217,217,217)	1.4801	None
MAFA	NTNG2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
MAFB	NTNG2	0.076869	18	0	rgb(217,217,217)	1.3401	None
MAFA	NTRK1	-0.67551	47.58	-0.58	rgb( 90,140,239)	1.9318	None
MAFB	NTRK1	-0.5487	44.46	-0.46	rgb(116,156,235)	1.8694	None
NR4A3	NTRK1	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFA	NTRK2	-0.60702	46.4	-0.4	rgb(129,164,232)	1.9082	None
MAFB	NTRK2	0.21045	26	0	rgb(217,217,217)	1.5001	None
NR4A3	NTRK2	0.13825	22	0	rgb(217,217,217)	1.4201	None
MAFB	NTS	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
NR4A3	NUP210	-0.99632	50.95	-0.95	rgb( 11, 92,253)	1.9992	None
NR4A3	NUTM1	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFA	NXPE1	-0.89488	50.6	-0.6	rgb( 86,137,240)	1.9922	None
MAFB	NXPE1	0.50392	43.15	0.152	rgb(219,188,188)	1.8432	None
MAFA	OGFRL1	0.04399	16	0	rgb(217,217,217)	1.3001	None
NR4A3	OGFRL1	0.28724	31	0	rgb(217,217,217)	1.6001	None
MAFA	OLFML2B	0.51231	43.31	0.313	rgb(220,157,158)	1.8464	None
MAFB	OLFML2B	-0.58203	45.51	-0.51	rgb(105,149,237)	1.8904	None
MAFB	OLFML3	0.15832	24	0	rgb(217,217,217)	1.4601	None
MAFA	OR51E1	0.35564	35.25	0.252	rgb(220,169,169)	1.6851	None
MAFB	OR51E1	0.72685	49.29	0.295	rgb(220,161,161)	1.966	None
NR4A3	OR51E1	0.74717	49.4	0.399	rgb(221,141,142)	1.9682	None
MAFA	P2RX6	0.47542	42.1	0.097	rgb(218,199,199)	1.8222	None
NR4A3	P2RX6	0.32805	35	0	rgb(217,217,217)	1.6801	None
MAFB	PAK3	0.21727	28	0	rgb(217,217,217)	1.5401	2,2
MAFB	PAK6	0.31941	33	0	rgb(217,217,217)	1.6401	None
NR4A3	PAK7	0.15832	24	0	rgb(217,217,217)	1.4601	2,2
MAFA	PALMD	0.54767	43.4	0.397	rgb(221,141,142)	1.8482	None
MAFB	PALMD	0.35312	36.25	0.254	rgb(220,169,169)	1.7051	None
NR4A3	PALMD	0.04399	16	0	rgb(217,217,217)	1.3001	None
